id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
11,2019-01-06,Home,WA7,Wandsworth - Putney High Street,81.93564558326305,69.31024109708792,47.95470731693699,41.19689743530474,59.85160794926679,77.81072503888103,95.5776217674297,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,102.92396320461332,96.49080035581952,96.96847860271076,73.48728087943338,80.62220180167105,73.8496073280876,105.3899852518617
12,2019-01-06,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,113.47236998220978,118.94203334870242,137.77477809881057,162.3413338814905,116.45482909738566,132.67166062770926,103.44455637269073,126.952032539063,113.922299726345,111.28620943130257,-999,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,WA7,Wandsworth - Putney High Street,49.39253296060851,45.74423600229975,48.79962194371227,35.95781411277191,55.29334836980103,83.84147350941907,135.30803670864634,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105.4984202964574,104.2137535962765,71.61452249085262,61.47594975506847,55.89133848425262,24.625380561411077,70.29006421835055
14,2019-01-07,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,144.75348074305995,133.27432102441338,122.4737601802997,131.4696178644988,116.2269328241334,97.73180332642644,124.45187021217934,107.8651393610801,122.17188245706018,109.43126751684396,-999,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,WA7,Wandsworth - Putney High Street,11.750170397991342,10.649202237956718,7.756743549943483,13.122037730588229,39.73204205203688,63.4840950397822,133.53753330932918,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98.34130773204126,82.78509125749223,96.21568121857504,89.11312441968467,80.98794047199358,54.316713472757115,23.44489706679957
16,2019-01-08,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,150.3260302195304,109.378837355793,70.12948887280217,69.41329168840464,75.80388865735958,69.30536741037349,106.86587416840486,108.72541936064933,141.88601346104068,147.89693291953716,-999,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,WA7,Wandsworth - Putney High Street,29.507991042346323,29.545644413907738,21.93599231784107,11.956529520946663,18.97199058569435,61.03618094355579,154.37145204521107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94.2526496561442,105.42255330461305,75.28440585210305,59.698790930629336,59.491992780436185,55.98396909894117,46.43930988636404
18,2019-01-09,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,141.87797565633542,90.9398056011892,-999,99.09014975141638,82.61009077665116,78.68008406019324,100.55367527029516,105.94615549755888,89.43631806026302,106.49238328292628,-999,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,WA7,Wandsworth - Putney High Street,41.435226967860366,37.06055903019342,37.460950690695626,54.05766002816174,75.94629021603632,109.51968403502885,173.34289264650067,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,152.39226743849488,154.23920194557772,106.99637353702012,101.68497722532597,100.66741430760518,70.5025187059389,50.95764980818792
20,2019-01-10,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,150.4627151485398,158.1181177967741,205.75788996451868,142.19511505124558,162.81027176965154,198.27100945322923,139.06401008161407,175.1088114406057,173.28542027589475,175.92109755450429,-999,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,WA7,Wandsworth - Putney High Street,51.7066889813884,46.85239053157456,27.20085598878556,34.0598100587176,47.373206096145005,88.88248211516976,154.04132398640516,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,163.96655623087904,155.83151007816616,111.39087568348796,107.64051533085264,91.08453954812374,77.58246513365704,69.72556840506412
22,2019-01-11,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,137.3510942645587,139.8823885248154,143.45531949411685,97.29207352425216,145.72033905028002,152.15703927779182,182.94391516912216,141.4474281148649,156.68503340364788,169.32720422838597,-999,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,WA7,Wandsworth - Putney High Street,49.78204558472702,43.54679962097129,25.29707015371209,24.72776438472893,44.74030853497064,43.207236715334055,53.69396095952031,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,123.2226722298231,146.4716085533053,108.29344221619132,75.3389602314013,66.10944551447456,51.50933603998426,78.61349413885061
24,2019-01-12,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,94.304200656371,112.17327311453884,107.59812066862791,126.15030894689244,135.04911139211458,124.11918375505586,132.80602984563723,133.71806475411336,153.83578951163085,178.0701502462897,-999,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,WA7,Wandsworth - Putney High Street,43.010728331165566,26.075541142139617,17.92773931365452,17.181984210571922,23.179649803892257,28.523987522543607,36.49470269731065,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.30922406113244,42.83137550844671,19.42372331465644,22.815645316968215,17.597567319798085,11.777833490851746,49.01651668729631
26,2019-01-13,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,48.383806730733,56.66614757091647,68.97969525627379,73.17582185581952,72.57053956728042,82.08129052398817,64.81232806383068,71.49282742748193,111.59005783428933,102.1420725972049,-999,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,WA7,Wandsworth - Putney High Street,6.988485402196932,6.083350927582885,3.60597524418855,10.53497934875045,45.82276355177236,82.37955177694853,138.81268671009883,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,128.79961843698317,135.62688147188595,107.96826838024722,99.62804515713384,99.19421145167637,61.16259766653117,8.051185859674836
28,2019-01-14,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,147.38218518942782,140.73917122678148,122.23915525458033,114.62988115621094,125.4529826480981,110.4846457892287,121.33509353736774,114.56934664484514,116.32947022087592,131.11106785493504,-999,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,WA7,Wandsworth - Putney High Street,46.14029265233993,33.26965811250675,24.440013601107943,24.1271680675758,56.496170231456965,116.22898131075242,178.90329108022155,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,107.56247220204487,92.96990231138372,68.73839030210888,68.61055824014024,58.50007788434767,39.115276220895325,61.156407074371
30,2019-01-15,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,152.6190091743895,194.31912469481423,125.91158959324072,119.45596345332724,118.35616282496096,113.68280348681212,95.69918100039273,105.64177758998522,132.53384374196378,113.74562905074782,-999,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,WA7,Wandsworth - Putney High Street,16.657460468786343,13.04046058229556,9.128903817368004,15.767657601553555,41.766748490669194,79.78961168901826,133.81531909175317,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,169.16707180913832,149.37257995731852,94.30613815076562,80.79114610044795,59.56019472411201,57.21680972697471,28.769861144020915
32,2019-01-16,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,148.4285946265187,120.08842369511196,111.83761673117904,96.46619190275769,70.32220568728073,94.3226446590901,102.60464529546758,96.38509261998524,112.29440725956238,179.26831640425206,-999,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,WA7,Wandsworth - Putney High Street,42.234703298309086,34.90677879701829,27.937716179085463,21.2418641396895,47.82510196928515,100.95793562923774,146.25802480765466,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,226.96219996898475,147.89731150924013,132.94239953353107,118.1879706928684,128.65099506056214,107.93177995709232,59.55462004681689
34,2019-01-17,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,111.31592390099836,121.9747271644876,107.24759079653693,76.8386503459219,72.4243568193663,84.59887177640104,104.3129713836808,113.54913098447302,157.82019771438533,215.86712269700175,-999,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,WA7,Wandsworth - Putney High Street,71.18616536555326,59.70912446622283,59.084310173234726,59.66318280070318,71.35919370341072,97.25364799307808,103.5649381597866,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.19400626960582,44.57300695982674,40.49099865410365,36.78233061267935,28.181230335769456,22.41345104096896,93.4871875807254
36,2019-01-18,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,85.49396256783292,87.59662612180874,58.16670388492638,57.61001441011197,54.0259481050754,68.06265373686222,50.66870358321792,60.19945102890482,59.14872510225118,44.2332912814684,-999,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,WA7,Wandsworth - Putney High Street,15.496193209705392,10.034523218251362,14.26668277233103,5.734366839751968,9.879525466340391,13.413623570302311,19.12396311292145,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.05045822247069,24.54363464180177,23.861337223734495,22.815246344133797,30.204512654480755,63.164555867395485,20.489112529882167
38,2019-01-19,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,21.634522447909628,31.50124798833376,33.052059310027474,28.141267267072177,27.91157314621734,24.99836490596877,26.736779277157986,35.15957546352171,33.27238367160853,29.688882465195142,-999,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,WA7,Wandsworth - Putney High Street,59.77136772692112,58.26030701605232,50.84618814676808,31.208399849652544,30.69192630190987,31.14385957878277,47.76455650912816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97.634845433649,89.31795938937228,89.4894286910286,98.5785103559746,101.58028327165862,95.74287689653572,62.666931164617694
40,2019-01-20,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,73.56142051610995,98.98263737245364,99.0367889540131,90.79989939515714,63.82946498406264,99.72848265421892,92.65564240147872,110.62123644592276,128.75431750225363,97.48726508352888,-999,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,WA7,Wandsworth - Putney High Street,80.51081199614683,70.98625164305528,67.33463646145398,62.17964266388076,97.32798468424323,141.00004024843508,158.3559379829004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85.07844168263506,72.7297887705283,59.82078366062672,34.605157714786415,29.890467626789373,18.236537271801858,89.49535341262727
42,2019-01-21,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,172.71916229415297,167.17224296257584,161.63138244948317,180.6678420728973,182.74494734477568,142.1161552327889,141.55964694374447,111.43603901097929,118.56191659807747,117.40140648583431,-999,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,WA7,Wandsworth - Putney High Street,12.520885258295774,16.52126502205989,7.609167974084661,29.099046169047725,75.84144987518968,128.96692290340633,181.15966663451957,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,198.03382594093617,173.91361147897018,136.17509510182958,110.7302428648275,126.45394910705404,91.51145755663268,17.312743071667803
44,2019-01-22,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,190.01785226689043,158.3716859776454,168.01195287588803,176.39925759549308,150.50134457420447,139.64580908962571,124.77727625627688,147.72310665998884,133.31989285030193,144.00512178858676,-999,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,WA7,Wandsworth - Putney High Street,18.43427132005611,15.605717838202562,18.370242134383215,11.300550737571651,27.70334141044162,100.6335859595554,114.1685707950676,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,207.38599083270253,151.82790034728131,133.54769147446729,132.46176541183374,116.95621617435113,117.8684954301354,45.61322829478932
46,2019-01-23,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,108.71958176410746,117.9475230516855,105.38539092418831,115.43806198148874,-999,113.26517320659612,114.24205351880612,166.08985894026506,186.1648492460858,199.60372333857055,-999,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,WA7,Wandsworth - Putney High Street,83.7358087292504,63.86934091141382,60.25206223197258,59.204136358261515,69.31880837877684,131.442488489433,187.6504315471834,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,170.69121683504457,153.16286299130422,134.20931927663725,120.3713789840716,111.92829934871816,93.2994637437984,96.6476456617788
48,2019-01-24,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,150.79611751715922,166.62759403162482,162.82074971024386,168.22812071613745,142.5302627288283,156.47110529895488,140.83301584434045,140.07578981674425,156.1655527738501,145.97880569472363,-999,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,WA7,Wandsworth - Putney High Street,54.6245522599355,60.79111560221732,53.70487981727314,45.5383774026045,55.98041693228559,99.22265446565324,136.8773274611577,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,162.5708765776181,182.23746524552243,107.07740645109833,97.0111303523837,93.83429734788596,69.7964870019112,77.8792730654792
50,2019-01-25,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,163.77928610303266,119.61811871884566,122.79485461654885,142.45456193765335,145.91206267709754,135.27622425116934,137.83697245282477,152.40551027129715,151.76285665919815,158.6622999675191,-999,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,WA7,Wandsworth - Putney High Street,37.374035927310445,27.72130084974666,17.534814203368786,13.69649944707025,32.621814781029606,30.214139523953193,47.18520848599202,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.39454648599595,101.62998093437513,57.2405213875272,39.06889333883339,39.92138902842389,45.75360185069103,42.71630205459257
52,2019-01-26,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,73.56671258474213,99.84345932754562,67.57856629031332,80.46224019438496,85.79030654925424,76.28559396252304,77.75844183227834,108.11847774829464,81.11814086299694,80.1661573481206,-999,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,WA7,Wandsworth - Putney High Street,32.246293240577344,25.64163709797263,9.480249624299107,11.94781784532868,25.49184532552914,5.457299255400432,9.823833770839792,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43.751484691982384,54.97945525094645,52.13854994900776,25.77567824872426,31.258570163485288,31.206689150166547,31.145160802105888
54,2019-01-27,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,17.042780165467153,29.835337466671728,30.40250687437336,54.43294299860824,60.46742372057378,73.21654171038321,73.39217447770824,55.10083044304612,57.8575575737314,51.29824564721075,-999,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,WA7,Wandsworth - Putney High Street,3.052611271877055,4.482233899615997,8.593952963384659,17.45009631585574,43.573563718879456,116.69996722551916,144.2050010564704,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,190.59422931515323,148.99751929189057,102.8616638721623,96.43728836119766,77.65675491932392,43.55910179976354,18.305171579231924
56,2019-01-28,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,156.9434874906847,114.13330362627008,111.78743632454407,72.70276327490802,74.24340609770819,87.22351372588074,81.73654680616421,88.67707442777467,110.85957769551072,181.82902504900568,-999,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,WA7,Wandsworth - Putney High Street,44.85129737400568,34.69274669026897,27.53706841902169,34.602449160466016,46.336951306809866,98.81829373512252,135.5208663566806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.963945708415345,134.75386172512717,95.9247073455408,69.52882060239767,68.80796075730491,50.28236088291388,55.51198779710187
58,2019-01-29,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,118.3190372615303,83.78902858310414,62.34305464971741,60.08209393079102,67.43543825693924,58.10372712064434,46.15679957637863,39.54446094806204,56.515160449570416,71.84676711519596,-999,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,WA7,Wandsworth - Putney High Street,24.198298849886395,23.48901449316363,20.838405599478996,45.28965654965128,66.51367877315197,121.80197028219358,149.88113511892223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,163.7875353082853,164.06012870587006,120.69219843562216,109.32259971743758,94.98844688238466,86.40155770879811,36.7250749007941
60,2019-01-30,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,169.29094034090627,109.81932073782076,167.4267198143007,112.48821676651096,152.45930243608169,124.98105560305056,124.53291524408834,106.10069063043704,148.2731164795836,153.29571715335234,-999,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.11379655381218
62,2019-02-11,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.979513110381276,75.6506007901198,104.98077225613471,105.0143178378347,127.222641591103,128.44737058426318,-999,-999,-999,-999,-999,-999,-999
63,2019-02-11,Home,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,116.65610920454958,133.2297774673542,117.63571693358732,105.04341605882298,104.57813308466628,83.90413585759661,-999
64,2019-02-12,Home,WA7,Wandsworth - Putney High Street,67.85649145040105,63.60144840419266,60.0764687254627,61.85726063166399,78.86614271960981,130.54176859883762,186.98932472005765,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,123.86713783669263,116.83107111520064,123.68732262816124,85.97795243954113,60.195343913223056,55.36639211694097,73.68821219137648
65,2019-02-12,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,146.83727776386473,128.15109058982998,149.24914607294775,134.25345452750506,116.16200198294736,126.33106113361816,136.40261944981626,107.27402035972416,127.02156063154504,105.39296480296878,-999,-999,-999,-999,-999,-999,-999
66,2019-02-13,Home,WA7,Wandsworth - Putney High Street,34.68969230342455,30.9142643291639,22.123753832788864,25.4196961178752,50.93857889326192,103.83017398625992,101.0561214293584,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.66896136138315,24.45887764893988,23.276230044548033,19.004214988334688,22.70926911375619,23.13833256028356,48.206196414614475
67,2019-02-13,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,115.93626292687686,107.0780745485222,81.24676058730863,66.33058035196149,89.0966111773162,81.82465801181846,-999,32.82814594247322,32.6895499104484,25.94144761600803,-999,-999,-999,-999,-999,-999,-999
68,2019-02-14,Home,WA7,Wandsworth - Putney High Street,16.409583195496566,13.938585732360002,8.5451570861254,13.022035446562382,18.306864544056324,27.230523819503482,34.62000177632787,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.062761022339224,25.646811757408223,24.99621955903737,24.734205368719447,21.55309927430299,23.3819453478204,17.866397749007714
69,2019-02-14,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,34.72239145513646,25.778862347145964,25.36665367884432,25.443627631803967,18.97038266679748,16.005663961770527,12.37108958831078,17.576008251536347,21.2676148387516,24.92835028507374,-999,-999,-999,-999,-999,-999,-999
70,2019-02-15,Home,WA7,Wandsworth - Putney High Street,16.002800588047155,13.188413027209496,13.686234411394151,15.720971172474732,23.89120085528573,37.45142954192164,57.116425262072994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.43985597915494,41.07498074897389,50.273320517019215,35.6626491577224,32.576300185717905,39.86272458328093,19.24638713767261
71,2019-02-15,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,37.48220390159899,43.288180106989834,20.74147717336526,36.372373731151725,35.990600587433036,33.000867522295984,26.06919962642491,79.05703272511911,111.10388737655184,150.22589630185266,-999,-999,-999,-999,-999,-999,-999
72,2019-02-16,Home,WA7,Wandsworth - Putney High Street,33.92275016200037,44.05555020227953,59.83778859303772,45.855929932501894,49.59956873403059,74.69861430437457,85.05041461242341,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74.73694523681982,55.41905471741885,54.51003276833555,32.578976049197095,33.168528506870715,45.902502636358605,27.11063942305491
73,2019-02-16,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,96.79880222739403,122.40758516008712,111.64288873014227,107.23184256827707,85.93435867967452,96.34672869907637,96.10830795476494,101.52596974302718,88.73613910584143,73.29411573147448,-999,-999,-999,-999,-999,-999,-999
74,2019-02-17,Home,WA7,Wandsworth - Putney High Street,22.59349517781567,23.86736533487122,25.132541254068716,33.77261021714584,44.00343466255789,22.1588518144072,24.351380200153056,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.16666763731055,89.91808320165572,74.90561135678065,46.361145046753,44.60164115659303,45.01219414672425,39.30856583175573
75,2019-02-17,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,28.31404778301225,24.57317139518053,33.72272017639819,44.25056631015885,57.53927993948575,67.75662542804938,72.68948777203936,63.696544602578605,70.9895973490423,82.52403345079298,-999,-999,-999,-999,-999,-999,-999
76,2019-02-18,Home,WA7,Wandsworth - Putney High Street,27.234515352843744,13.439567355393017,17.460462921612002,15.504118089979132,46.147950001248645,94.67996168344784,116.82546764086946,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,120.82387142353568,104.43255559681066,85.98510599978334,87.65173098826222,59.14336400036558,48.98096814237856,42.19285301759452
77,2019-02-18,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,120.20435516115596,95.91110237124964,121.9835223339926,140.17792688158514,120.23352530688044,105.30959098299282,93.05819204989064,113.36367367119884,124.2043420452406,105.78724334889884,-999,-999,-999,-999,-999,-999,-999
78,2019-02-19,Home,WA7,Wandsworth - Putney High Street,39.57240838018607,26.299529223227783,22.81062749320914,28.48938628896819,55.44090217830774,110.88660316573971,192.30537442915596,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,121.77142338618393,117.91918864000482,69.61250895225623,55.4965977669011,42.78905064306231,52.29011671322776,36.07972523221621
79,2019-02-19,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,163.25939080672958,163.53888137504208,114.0218025400724,98.395589250470593,95.77467157080292,102.20326944761302,85.28819459904771,112.41497474568462,121.34373122103726,120.23277285187883,-999,-999,-999,-999,-999,-999,-999
80,2019-02-20,Home,WA7,Wandsworth - Putney High Street,24.64257796082,24.600428889945288,18.177195177730844,23.678695527162215,40.00129868421216,91.89303635812873,135.7003315233126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,115.03290588631393,87.38205990551691,82.39300490510414,71.01952270029908,72.03539581342193,67.96142099714747,51.321005050494456
81,2019-02-20,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,103.8672339520321,92.218482267875,102.71030751870688,113.7281126170898,87.62643893459841,92.57099664268192,86.99797959548228,94.55207607481532,94.3981526656142,109.61929706544512,-999,-999,-999,-999,-999,-999,-999
82,2019-02-21,Home,WA7,Wandsworth - Putney High Street,44.659571040114635,26.228820429340225,22.572420437438797,26.953941108664505,56.58648470650195,92.09436545069694,131.0207448196245,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,114.13536729010632,113.8670684545748,98.5819192829866,93.593223559624107,107.55942723394952,74.66008054124175,72.38550112498916
83,2019-02-21,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,122.90437110525612,170.7690027897692,110.03647799614332,129.73193571333516,101.35146201301248,91.07183855484492,148.56108427185396,160.42258510004288,127.87912403893,103.14966429125478,-999,-999,-999,-999,-999,-999,-999
84,2019-02-22,Home,WA7,Wandsworth - Putney High Street,38.87408497112251,19.77477082886945,19.6613929892779,21.700751874575797,46.153446922592,62.51307727543081,69.88364219872435,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.99431366991548,75.91408283758041,69.76557630651381,67.79732534077516,59.729601671726,63.82827587943901,44.97588650823034
85,2019-02-22,Work,WA7,Wandsworth - Putney High Street,-999,-999,-999,-999,-999,-999,-999,54.18469459850575,93.15595249233422,115.08588281921392,101.47711254812954,129.15310835609912,83.0856233444363,77.47791805169315,68.66091885631621,50.122780210433106,45.38648181755264,-999,-999,-999,-999,-999,-999,-999
86,2019-02-23,Home,WA7,Wandsworth - Putney High Street,41.473848971270776,38.13432125757197,34.21654063867682,32.30067753169988,36.07333512584354,41.13663977367423,38.77510561481636,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,115.30902095435208,106.88949234450033,123.62290783170752,114.81123559364345,90.7872147286086,86.2648305516851,45.57989423567779
