id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
18,2019-01-09,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.6577157479956,64.32596238648162,82.35067584381058,65.43265507365983,45.61183793339914,90.2513734518939,110.00331539923936,101.47134557144344,108.8649139664857,95.8328833527922,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,LB4,Lambeth - Brixton Road,39.70109625340144,15.836832230123754,13.994950755694882,18.49113120657341,17.902321847109427,34.13581298753081,59.73697451548007,93.616274048926,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.97376510080448,103.51600346975772,99.44852826729002,74.04383407044594,86.04866026633155,68.90188625929494
20,2019-01-10,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.6930595208022,64.85597850784134,82.42377671932469,65.75423980436177,46.19374514667792,90.13033439980649,109.71839044974573,101.2929728274734,108.66302777560284,95.8177200360738,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,LB4,Lambeth - Brixton Road,40.13917369404346,16.104534654717277,14.220877397206872,18.557575009617256,18.122982555405933,34.50494768305617,60.26093850887507,93.8406005535578,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.88888589030438,103.582785614071,99.675169462483,74.4168466535238,86.21656354406704,69.16933484660427
22,2019-01-11,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.7284032936088,65.38599462920106,82.49687759483886,66.07582453506326,46.77565235995625,90.00929534771905,109.43346550025208,101.11460008350323,108.46114158472008,95.8025567193554,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,LB4,Lambeth - Brixton Road,40.57725113468525,16.372237079310786,14.446804038718875,18.62401881266109,18.343643263702457,34.87408237858148,60.7849025022703,94.0649270581897,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.80400667980427,103.64956775838436,99.90181065767612,74.78985923660156,86.38446682180253,69.4367834339136
24,2019-01-12,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.76374706641532,65.91601075056056,82.56997847035304,66.3974092657652,47.35755957323526,89.88825629563166,109.14854055075844,100.93622733953354,108.25925539383742,95.787393402637,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,LB4,Lambeth - Brixton Road,41.01532857532715,16.63993950390431,14.67273068023088,18.69046261570493,18.564303971998974,35.24321707410684,61.3088664956653,94.2892535628216,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.71912746930415,103.71634990269786,100.12845185286912,75.16287181967976,86.55237009953791,69.70423202122305
26,2019-01-13,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.79909083922196,66.44602687192051,82.6430793458672,66.71899399646715,47.93946678651336,89.76721724354422,108.8636156012648,100.7578545955634,108.05736920295456,95.7722300859186,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,LB4,Lambeth - Brixton Road,41.45340601596906,16.90764192849786,14.898657321742895,18.75690641874877,18.784964680295467,35.61235176963231,61.83283048906053,94.5135800674535,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.634248258804,103.78313204701112,100.35509304806234,75.53588440275752,86.72027337727329,69.9716806085325
28,2019-01-14,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.83443461202847,66.97604299328046,82.71618022138132,67.04057872716909,48.52137399979237,89.64617819145678,108.57869065177093,100.57948185159346,107.855483012072,95.7570667692002,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,LB4,Lambeth - Brixton Road,41.89148345661096,17.175344353091354,15.124583963254915,18.8233502217926,19.005625388591987,35.981486465157616,62.356794482455754,94.7379065720853,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.54936904830396,103.8499141913245,100.58173424325555,75.9088969858355,86.88817665500866,70.23912919584171
30,2019-01-15,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.8697783848352,67.50605911464041,82.78928109689544,67.36216345787058,49.10328121307092,89.5251391393694,108.29376570227706,100.40110910762353,107.65359682118924,95.74190345248178,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,LB4,Lambeth - Brixton Road,42.32956089725298,17.443046777684906,15.350510604766932,18.889794024836448,19.22628609688848,36.35062116068315,62.88075847585098,94.96223307671733,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.46448983780392,103.916696335638,100.80837543844856,76.28190956891348,87.05607993274427,70.50657778315139
32,2019-01-16,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.90512215764176,68.03607523600036,82.86238197240955,67.68374818857252,49.68518842634948,89.40410008728202,108.0088407527832,100.22273636365404,107.4517106303065,95.72674013576338,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,LB4,Lambeth - Brixton Road,42.767638337895,17.71074920227843,15.576437246278951,18.956237827880297,19.44694680518497,36.71975585620845,63.404722469245755,95.18655958134931,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.37961062730386,103.98347847995149,101.0350166336418,76.65492215199146,87.22398321047964,70.77402637046083
34,2019-01-17,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.9404659304483,68.5660913573603,82.93548284792378,68.00533291927401,50.26709563962849,89.28306103519458,107.72391580328976,100.04436361968388,107.2498244394235,95.71157681904498,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,LB4,Lambeth - Brixton Road,43.20571577853702,17.978451626871923,15.80236388779097,19.022681630924147,19.667607513481492,37.08889055173398,63.92868646264098,95.41088608598156,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.2947314168036,104.05026062426452,101.2616578288348,77.02793473506944,87.39188648821525,71.04147495777028
36,2019-01-18,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,98.97580970325494,69.09610747872026,83.00858372343778,68.32691764997641,50.84900285290659,89.16202198310725,107.43899085379545,99.86599087571464,107.04793824854076,95.69641350232658,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,LB4,Lambeth - Brixton Road,43.64379321917904,18.24615405146547,16.028290529302986,19.089125433967972,19.888268221778013,37.458025247259286,64.45265045603666,95.6352125906136,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.20985220630354,104.11704276857802,101.48829902402846,77.40094731814742,87.5597897659504,71.30892354508018
38,2019-01-19,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.01115347606148,69.6261236000802,83.08168459895178,68.64850238067744,51.4309100661856,89.04098293101981,107.15406590430158,99.68761813174494,106.846052057658,95.68125018560818,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,LB4,Lambeth - Brixton Road,44.08187065982106,18.51385647605897,16.254217170814975,19.155569237011825,20.108928930074537,37.827159942784704,64.97661444943144,95.85953909524515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.12497299580347,104.18382491289104,101.71494021922167,77.7739599012254,87.72769304368555,71.57637213238962
40,2019-01-20,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.04649724886822,70.15613972144016,83.15478547446624,68.97008711137939,52.0128172794637,88.91994387893226,106.86914095480724,99.50924538777478,106.64416586677524,95.66608686888976,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,LB4,Lambeth - Brixton Road,44.5199481004633,18.78155890065252,16.48014381232702,19.222013040055664,20.329589638371058,38.19629463831035,65.50057844282667,96.0838655998774,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.04009378530344,104.25060705720456,101.94158141441493,78.14697248430338,87.8955963214216,71.84382071969907
42,2019-01-21,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.08184102167486,70.6861558428001,83.22788634998024,69.29167184208042,52.594724492742706,88.79890482684505,106.58421600531338,99.33087264380508,106.442279675892,95.65092355217136,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,LB4,Lambeth - Brixton Road,44.95802554110464,19.04926132524607,16.70607045383901,19.28845684309949,20.55025034666752,38.565429333835766,66.02454243622189,96.3081921045092,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.9552145748034,104.3173892015178,102.16822260960814,78.51998506738181,88.06349959915676,72.11126930700942
44,2019-01-22,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.1171847944815,71.21617196416005,83.30098722549447,69.61325657278236,53.1766317060199,88.6778657747576,106.2992910558186,99.15249989983585,106.2403934850097,95.63576023545296,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,LB4,Lambeth - Brixton Road,45.39610298174734,19.316963749839623,16.931997095351,19.354900646143328,20.77091105496404,38.934564029361184,66.54850642961712,96.53251860914098,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.87033536430334,104.38417134583062,102.39486380480136,78.89299765045934,88.23140287689236,72.37871789431887
46,2019-01-23,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.15252856728814,71.7461880855191,83.3740881010087,69.9348413034834,53.75853891929891,88.55682672267051,106.01436610632472,98.97412715586567,106.03850729412648,95.62059691873456,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,LB4,Lambeth - Brixton Road,45.834180422389586,19.584666174433178,17.157923736862934,19.421344449187153,20.991571763260616,39.3036987248866,67.07247042301235,96.75684511377322,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.7854561538033,104.45095349014412,102.62150499999458,79.26601023353732,88.39930615462796,72.64616648162877
48,2019-01-24,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.18787234009469,72.27620420687904,83.4471889765227,70.25642603418534,54.34044613257701,88.43578767058318,105.72944115683086,98.79575441189596,105.83662110324371,95.60543360201616,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,LB4,Lambeth - Brixton Road,46.27225786303183,19.85236859902667,17.383850378374923,19.487788252230963,21.212232471557193,39.672833420412246,67.59643441640758,96.98117161840456,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.70057694330302,104.5177356344576,102.84814619518735,79.63902281661439,88.56720943236357,72.91361506893867
50,2019-01-25,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.22321611290144,72.806220328239,83.5202898520367,70.57801076488728,54.922353345856926,88.31474861849586,105.44451620733608,98.61738166792718,105.63473491236051,95.59027028529776,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,LB4,Lambeth - Brixton Road,46.71033530367408,20.120071023620163,17.609777019886913,19.5542320552748,21.432893179853544,40.041968115937664,68.1203984098028,97.2054981230368,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.61569773280252,104.58451777877065,103.07478739038058,80.01203539969237,88.73511271009826,73.18106365624857
52,2019-01-26,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.25855988570795,73.33623644959894,83.59339072755093,70.8995954955874,55.50426055913321,88.19370956640853,105.1595912578422,98.43900892395656,105.4328487214773,95.57510696857936,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,LB4,Lambeth - Brixton Road,47.148412744316325,20.38777344821377,17.83570366139896,19.6206758583186,21.65355388815012,40.41110281146308,68.64436240319712,97.4298246276686,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.53081852230224,104.65129992308368,103.3014285855738,80.38504798276944,88.90301598783478,73.44851224355892
54,2019-01-27,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.29390365851448,73.86625257095889,83.66649160306515,71.22118022628935,56.08616777241131,88.07267051432143,104.87466630834744,98.26063617998776,105.230962530595,95.55994365186096,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,LB4,Lambeth - Brixton Road,47.586490184959025,20.655475872807266,18.061630302910892,19.687119661362424,21.874214596446812,40.7802375069885,69.16832639659326,97.65415113230084,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.44593931180196,104.71808206739718,103.52806978076704,80.75806056584742,89.07091926557038,73.71596083086837
56,2019-01-28,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.32924743132078,74.39626869231884,83.73959247857938,71.54276495698765,56.66807498569123,87.9516314622341,104.58974135885356,98.08226343601808,105.02907633971223,95.54478033514256,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,LB4,Lambeth - Brixton Road,48.02456762560127,20.923178297400874,18.287556944422825,19.75356346440625,22.09487530474339,41.149372202514144,69.69229038998667,97.87847763693264,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.36106010130167,104.7848642117102,103.75471097596024,81.1310731489254,89.23882254330599,73.9834094181769
58,2019-01-29,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.36459120412732,74.92628481367515,83.81269335409316,71.8643496876896,57.24998219896751,87.83059241014678,104.30481640935967,97.90389069204656,104.82719014882947,95.52961701842416,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,LB4,Lambeth - Brixton Road,48.46264506624352,21.19088072199437,18.51348358593476,19.820007267450073,22.315536013039967,41.51850689804024,70.2162543833828,98.10280414156442,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.27618089080096,104.85164635602324,103.98135217115347,81.50408573200247,89.4067258210425,74.25085800548544
60,2019-01-30,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.39993497693384,75.4563009350351,83.88579422960784,72.18593441838972,57.83188941224561,87.70955335805945,104.01989145986671,97.72551794807684,104.62530395794673,95.51445370170572,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,LB4,Lambeth - Brixton Road,48.90072250688622,21.458583146587863,18.739410227446804,19.886451070493894,22.536196721336545,41.887641593565434,70.74021837677803,98.3271306461962,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.19130168030068,104.91842850033674,104.2079933663467,81.87709831507954,89.5746290987781,74.51830659279489
62,2019-01-31,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.43527874974036,75.98631705639323,83.95889510512207,72.50751914908984,58.41379662552189,87.58851430597213,103.73496651037104,97.54714520410624,104.42341776706304,95.49929038498732,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,LB4,Lambeth - Brixton Road,49.33879994752892,21.72628557118147,18.965336868958737,19.952894873537723,22.75685742963312,42.25677628909108,71.26418237017326,98.55145715082892,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.1064224698004,104.98521064464978,104.43463456154085,82.2501108981557,89.74253237651462,74.78575518010342
64,2019-02-01,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.47062252254688,76.51633317775318,84.03199598063584,72.82910387978997,58.99570383879999,87.4674752538848,103.45004156087715,97.36877246013653,104.22153157618028,95.48412706826892,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,LB4,Lambeth - Brixton Road,49.77687738817162,21.993987995774965,19.19126351047067,20.01933867658152,22.9775181379297,42.62591098461672,71.78814636356667,98.7757836554598,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.02154325930012,105.05199278896372,104.66127575673406,82.62312348123459,89.91043565425022,75.05320376741287
66,2019-02-02,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.5059662953532,77.0463492991095,84.10509685615007,73.15068861049009,59.57761105207627,87.34643620179793,103.16511661138148,97.19039971616591,104.0196453852966,95.46896375155052,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,LB4,Lambeth - Brixton Road,50.21495482881432,22.261690420368573,19.4171901519826,20.085782479625372,23.19817884622639,42.995045680141914,72.31211035696371,99.00011016009158,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.9366640487994,105.11877493327675,104.88791695192728,82.99613606431348,90.07833893198674,75.3206523547214
68,2019-02-03,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.54131006815994,77.57636542046944,84.17819773166384,73.47227334119204,60.15951826535255,87.2253971497106,102.8801916618876,97.0120269721953,103.81775919441384,95.45380043483212,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,LB4,Lambeth - Brixton Road,50.65303226945611,22.52939284496195,19.643116793494535,20.152226282669226,23.41883955452308,43.36418037566756,72.83607435035894,99.22443666472428,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.85178483829912,105.1855570775898,105.1145581471205,83.36914864738873,90.24624220972323,75.58810094202994
70,2019-02-04,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.5766538409658,78.10638154182575,84.25129860717807,73.79385807189034,60.741425478628834,87.10435809762328,102.59526671239192,96.83365422822652,103.61587300353108,95.43863711811372,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,LB4,Lambeth - Brixton Road,51.09110971009881,22.79709526955556,19.86904343500658,20.21867008571305,23.63950026281932,43.73331507119275,73.36003834375053,99.44876316935516,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.76690562779883,105.25233922190284,105.34119934231371,83.7421612304658,90.41414548745884,75.85554952933848
72,2019-02-05,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.61199761377254,78.6363976631857,84.32439948269185,74.11544280259047,61.32333269190875,86.98331904553595,102.31034176289803,96.65528148425408,103.41398681264742,95.42347380139532,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,LB4,Lambeth - Brixton Road,51.529187150741514,23.06479769414917,20.09497007651851,20.285113888756875,23.860160971116237,44.102449766718394,73.88400233714394,99.67308967398696,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.68202641729812,105.31912136621588,105.56784053750695,84.11517381354469,90.58204876519628,76.12299811664701
74,2019-02-06,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.6473413865793,79.16641378454565,84.39750035820653,74.43702753329059,61.90523990518139,86.86227999344862,102.02541681340418,96.47690874028346,103.21210062176377,95.40831048467692,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,LB4,Lambeth - Brixton Road,51.967264591383305,23.33250011874278,20.320896718030333,20.351557691800785,24.0808216794127,44.47158446224404,74.40796633053917,99.89741617861874,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.5971472067983,105.38590351052892,105.79448173270018,84.48818639662176,90.74995204293188,76.39044670395555
76,2019-02-07,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.6826851593856,79.6964299059056,84.4706012337203,74.75861226399435,62.48714711845768,86.74124094136175,101.74049186391032,96.29853599631468,103.0102144308819,95.39314716795852,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,LB4,Lambeth - Brixton Road,52.405342032026006,23.60020254333616,20.546823359542493,20.41800149484458,24.30148238770939,44.84071915776923,74.93193032393258,100.12174268325052,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.51226799629757,105.45268565484288,106.02112292789522,84.86119897969883,90.9178553206693,76.6578952912659
78,2019-02-08,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.7180289321919,80.22644602726191,84.54370210923499,75.08019699469084,63.0690543317376,86.62020188927397,101.45556691441462,96.12016325234406,102.80832823999825,95.3779838512401,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,LB4,Lambeth - Brixton Road,52.843419472669616,23.867904967929768,20.7727500010542,20.484445297888374,24.522143096005856,45.209853853294874,75.45589431732598,100.34606918788232,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.42738878579776,105.5194677991568,106.24776412308844,85.2342115627759,91.08575859840307,76.92534387857262
80,2019-02-09,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.7533727049982,80.75646214862186,84.61680298474876,75.40178172539096,63.65096154501388,86.4991628371871,101.17064196491891,95.94179050837162,102.60644204911274,95.3628205345217,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,LB4,Lambeth - Brixton Road,53.28149691331141,24.135607392523376,20.99867664256636,20.550889100932288,24.742803804302547,45.57898854882052,75.9798583107194,100.57039569251502,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.3425095752961,105.58624994346984,106.47440531828168,85.60722414585297,91.25366187614053,77.19279246588115
82,2019-02-10,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.7887164778045,81.28647826997818,84.68990386026253,75.72336645609109,64.23286875829743,86.37812378509977,100.88571701542506,95.763417764401,102.40455585822907,95.3476572178033,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,LB4,Lambeth - Brixton Road,53.71957435395502,24.403309817116984,21.22460328407829,20.61733290397614,24.96346451259901,45.94812324434616,76.5038223041128,100.79472219714772,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.25763036479628,105.65303208778288,106.70104651347488,85.98023672893004,91.42156515387612,77.46024105318969
84,2019-02-11,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.8240602506108,81.81649439133449,84.7630047357763,76.04495118679121,64.81477597157735,86.2570847330129,100.6007920659312,95.5850450204304,102.2026696673436,95.3324939010849,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,LB4,Lambeth - Brixton Road,54.15765179459499,24.671012241710365,21.450529925590224,20.68377670702005,25.1841252208957,46.31725793987181,77.02778629750803,101.01904870178042,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.17275115429555,105.71981423209502,106.92768770866812,86.35324931200711,91.58946843161536,77.72768964049823
86,2019-02-12,Work,LB4,Lambeth - Brixton Road,-999,-999,-999,-999,-999,-999,-999,-999,99.85940402341755,82.34651051269444,84.83610561129008,76.3665359174877,65.39668318485363,86.13604568092558,100.31586711643368,95.40667227645795,102.00078347645992,95.3173305843665,-999,-999,-999,-999,-999,-999
