id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
11,2019-01-06,Home,CD1,Camden - Swiss Cottage,55.94566269281046,48.4662125490196,46.191809516339866,43.06885715032679,27.119353464052285,26.496169150326796,33.158768470588235,37.915981751633986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.16093631372547,56.29169976470588,57.166005385620906,50.47930760784313,52.45569071895424,51.962396392156855
12,2019-01-06,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,41.35352235294117,45.47773416993463,40.89617098039216,42.61124611764705,45.06359623529412,57.15695722875816,69.6211128888889,67.11127801307188,70.07668658823529,68.82036099346405,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,CD1,Camden - Swiss Cottage,54.15826222222221,44.59303215686275,36.18200135947712,25.497286588235298,17.40813448366013,25.685709960784315,35.761152209150325,48.191961516339866,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.12585495424836,25.552724026143785,23.084994039215687,22.670486588235292,25.716859189542483,20.15129396078431
14,2019-01-07,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,54.754282091503256,42.72205108496732,39.758290352941174,37.72722881045751,39.892055267973845,36.12904067973856,33.67223639215686,34.57214849673203,37.562784052287576,34.83618290196078,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,CD1,Camden - Swiss Cottage,11.379445437908496,10.082003660130718,6.4473610457516335,5.671127058823529,7.00164554248366,12.46317694117647,33.163951686274515,66.5472263006536,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91.12229997385616,82.51809202614378,76.65887116339867,76.19666614379084,64.12220041830065,56.29117045751633
16,2019-01-08,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,70.85609641830065,87.07126237908496,69.67834797385618,66.33059984313726,62.13476177777776,72.61605281045753,74.43882698039214,83.35370828758168,105.67018823529412,95.91943100653592,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,CD1,Camden - Swiss Cottage,52.04296094117646,32.74557929411765,22.79952768627451,18.401464313725487,19.273153359477124,27.587560627450983,61.67234703267973,95.01828052287584,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86.16048449673202,85.3675723398693,76.73171581699347,64.81479388235296,57.72471409150326,52.98642603921568
18,2019-01-09,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,100.12584522875817,85.8125099607843,84.9214562614379,89.05658379084967,82.57412867973854,94.12142441830063,82.42786013071894,92.79889547712418,98.252696993464,87.99721040522876,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,CD1,Camden - Swiss Cottage,41.14786154248366,33.1761557124183,29.96092413071895,29.23236773856209,32.253962771241824,41.84804507189542,75.0182785359477,97.97569955555552,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.7254885751634,63.8357153986928,64.05413950326799,61.71760779084968,58.87633673202615,53.75703738562091
20,2019-01-10,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,114.63279707189544,99.736095372549,82.31382938562093,73.71074996078431,64.46621014379085,59.961965751634,72.09173908496732,66.75094964705882,67.25875498039215,60.04902180392157,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,CD1,Camden - Swiss Cottage,50.595545464052286,33.938088418300644,27.159371084967315,27.557300235294115,29.01817809150327,44.90834943790849,63.13833819607843,95.2243507973856,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.37955566013069,62.83284805228758,57.07492460130719,55.57157233986928,58.93313239215686,57.99549966013071
22,2019-01-11,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,103.6110434509804,115.87127602614376,120.27216569934642,95.7248456993464,83.987478745098,68.40693213071896,50.765752679738554,74.02771508496731,81.06379555555554,77.85225913725489,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,CD1,Camden - Swiss Cottage,48.44662818300653,58.49129071895424,47.467899241830054,30.33894933333333,27.788587503267973,23.48675816993464,32.871194875817,31.870344888888894,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.65546504575163,28.19253877124183,26.68222562091503,23.6193845751634,19.7878296993464,16.094953307189538
24,2019-01-12,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,34.75531874509803,31.47844784313725,29.886731241830063,29.95607048366013,32.681263477124176,23.791209673202612,23.5078405751634,20.713308339869283,28.89795545098039,30.399220444444445,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,CD1,Camden - Swiss Cottage,13.936218875816987,10.483857673202614,6.7631477124183,6.008165908496732,6.657785620915033,7.986676235294118,10.309955294117646,12.941151320261438,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.186733071895425,22.633365176470583,25.070265516339862,33.95433715032679,16.778518588235293,12.104326640522874
26,2019-01-13,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,14.721231372549022,14.525867084967318,15.73002096732026,15.944869751633984,16.488068758169934,15.055833411764704,18.345867084967317,21.414910013071896,23.502907032679737,24.058399947712417,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,CD1,Camden - Swiss Cottage,7.979855163398693,8.70906070588235,6.5192869019607835,6.18591325490196,6.973492392156861,18.02356894117647,48.33999775163397,80.69917281045753,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.683496941176465,67.28115566013071,56.74146107189542,53.88387137254902,45.98309270588235,52.75555822222223
28,2019-01-14,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,69.57840878431374,57.63075707189543,50.937587764705874,60.28273589542483,47.36870907189542,50.519125490196075,61.79937077124182,55.36463320261438,58.917562771241826,55.968842352941174,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,CD1,Camden - Swiss Cottage,49.35864444444445,42.39351111111111,49.38941416993463,52.13026666666667,46.80454750326797,40.4156,56.4214,73.7482808366013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.35903832679737,51.71961416993464,47.60038583006535,37.808452496732016,31.479985830065356,27.86053333333333
30,2019-01-15,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,78.4309616732026,70.2964888888889,59.111485510124,52.887904993464055,49.86691916339869,39.14545249673202,43.9459191633987,54.56870499346405,66.14648083660131,61.63888083660131,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,CD1,Camden - Swiss Cottage,20.591038379084967,14.54512188235294,11.6538362875817,10.487133385620911,11.790307660130717,15.693568679738558,30.02689777777778,46.295993150326794,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.07438530718954,67.15615926797386,72.18837260130718,66.11849746405228,54.74823001307188,51.513623790849664
32,2019-01-16,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,54.23799785620915,45.61462499346404,43.12850907189542,43.58098682352941,40.98887963398691,47.95420271895425,50.32551890196078,52.83973803921568,76.44580005228758,60.7177065620915,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,CD1,Camden - Swiss Cottage,44.902137568627445,38.398630013071894,35.01749558169934,26.674775372549018,22.740784575163396,27.631193516339863,40.7281908496732,63.31577594771241,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86.546778875817,84.96177349019607,73.96537667973857,75.56865814379083,77.61630797385621,69.71318237908496
34,2019-01-17,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,95.30969908496732,104.57912632679736,73.59699884967321,58.539996967320256,61.08908047058825,61.90562169934639,63.3528773856209,64.2493939346405,80.8905523137255,81.78847701960783,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,CD1,Camden - Swiss Cottage,72.1807725490196,78.61321312418299,74.27350337254903,68.13562724183006,68.25010739869279,70.73709218300652,111.18922436601312,180.05954996078435,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.54954096732027,69.81265218300653,66.76155576470588,62.82315074509803,48.24674980392157,46.22351801307189
36,2019-01-18,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,118.64370718954252,111.04921762091504,88.01850253594772,82.73975189542482,67.58746473202613,57.24576099346405,58.424168575163385,61.70372596078432,76.83308313725492,71.67622295424833,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,CD1,Camden - Swiss Cottage,41.13895320261437,33.036178928104576,26.775443607843133,24.873552993464052,21.315799738562085,25.820054117647057,32.33538619607843,43.46278154248365,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.04451879738561,64.47491874509802,65.89311247058824,73.09212967320262,68.77632862745098,66.33062980392157
38,2019-01-19,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,54.01092507189542,67.12911466666668,75.91396616993461,72.75491105882352,70.53483691503268,72.97303555555557,74.06090164705883,60.33454807843136,71.84872716339869,76.39017286274509,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,CD1,Camden - Swiss Cottage,70.93349511111111,61.168047111111086,56.68443571241829,53.7928305359477,45.66687660130719,40.74768533333333,40.81683482352941,54.510051764705885,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.09678227450982,85.90358075816992,74.81869976470588,75.88900883660128,64.36755926797385,58.899696156862746
40,2019-01-20,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,52.51828878431371,62.668533124182986,64.61618384313724,54.9073916862745,51.870386823529394,61.18864015686275,73.97560329411763,84.55682352941176,86.89937735947713,97.83852909803922,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,CD1,Camden - Swiss Cottage,56.95878661437908,55.82688815686273,58.741742901960784,63.214508496732016,61.41894870588236,61.63888083660131,86.38005709803919,88.58751775163395,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.02607843137254,61.841086169934634,51.06977474509805,40.05345401307189,48.59963790849672,36.5918848627451
42,2019-01-21,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,91.64137056209152,96.96818828758173,82.20571090196076,101.17099722875815,76.55696454901957,70.12416444444443,60.5393799738562,52.411898039215686,61.275975843137246,64.80288946405226,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,CD1,Camden - Swiss Cottage,25.594828915032675,18.360747607843138,15.673415058823528,14.45042583006536,15.249609777777774,19.805676339869283,46.6884993986928,75.62840993464052,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106.659752993464,120.31227320261438,94.7401545620915,78.11161966013073,78.74645871895426,51.99115874509803
44,2019-01-22,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,83.53244433986927,83.52984773856207,65.83388998692811,46.24139461437909,43.00135550326798,43.59322081045752,60.296807477124176,56.51819330718954,71.10039665359477,80.12434520261438,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,CD1,Camden - Swiss Cottage,35.29132716339869,28.10823911111111,20.17501291503268,20.197773124183005,24.692050562091502,35.02057155555554,68.76236690196077,100.48073071895423,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122.14225793464053,110.92549955555556,108.21879236601306,104.65558624836602,96.05150813071894,88.74386311111111
46,2019-01-23,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,107.36815576470588,86.06568857516343,75.06387884967319,79.58407236601307,78.83454342483657,78.77108648366014,88.09806839215688,102.04873835294116,118.9142330980392,131.54966457516338,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,CD1,Camden - Swiss Cottage,78.86699095424834,78.44674101960783,79.42392198692811,75.76074671895422,72.19737082352943,67.71733474509804,78.12856747712416,77.31955639215685,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,116.96541390849669,101.78458410457516,88.31504439215682,81.80077092810455,78.43722347712415,67.40164794771242
48,2019-01-24,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,77.38306326797385,74.53987471895425,83.61295895424833,87.76992789542484,86.03094405228755,86.13201176470585,76.83609918954248,79.41166802614377,83.12809359477123,98.7886654640523,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,CD1,Camden - Swiss Cottage,45.145459084967314,45.41423728104574,49.84912245751633,52.013199895424826,48.87364925490196,45.40949349019608,51.4510257254902,51.11524522875817,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.92985437908496,78.41382410457516,73.34694614379086,60.444304418300646,53.83997882352939,58.43606300653593
50,2019-01-25,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,51.777927843137235,52.008306300653594,51.58113542483659,46.63079492810456,50.318847633986934,28.010217411764703,32.83927665359477,32.80140622222222,46.428020339869285,54.085088,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,CD1,Camden - Swiss Cottage,47.64830311111111,29.784425150326797,24.391673725490193,29.22428831372549,18.660714980392154,18.28573579084967,19.324446222222225,26.71066839215686,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.82035471895425,44.610269594771246,36.690665568627445,36.366599738562094,35.49635879738562,35.46122478431372
52,2019-01-26,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,36.03495383006536,35.429366483660125,39.9078845490196,39.29027294117646,41.928150222222214,50.00805443137254,44.42762865359476,48.91114018300652,43.50512611764706,36.7206663006536,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,CD1,Camden - Swiss Cottage,23.15308491503268,17.389249202614376,15.413914718954246,16.339832784313725,9.960982065359476,11.925271006535947,14.757443973856208,20.80540779084967,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.728854692810454,17.197330405228758,17.174560209150325,15.187501071895424,15.168525908496733,14.32709725490196
54,2019-01-27,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,25.7889348496732,27.34734504575163,26.088852287581695,24.165919215686273,24.616739137254903,26.665517490196073,30.549963137254903,22.452312156862742,22.006685437908494,19.164915032679737,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,CD1,Camden - Swiss Cottage,10.413329986928105,9.882484810457514,9.887847790849673,9.812246745098038,13.46653364705882,24.287689830065357,60.13019555555555,79.39299247058823,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82.01031665359477,92.90035267973856,92.5636234248366,87.69702332026142,87.27038175163398,84.52915973856209
56,2019-01-28,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,83.9125568104575,70.87166603921568,60.89647257516338,60.265167647873405,60.16034701458266,51.75969212728466,47.85033866666667,66.25457934640521,80.33217317647058,92.417834248366,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,CD1,Camden - Swiss Cottage,81.04865537254902,75.03624501960785,66.71928109803922,49.6263939869281,39.749222222222215,46.19254854901961,66.71923116339869,95.85712256209152,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96.12117694117646,54.72083586928103,54.61370609150326,64.15742431372549,49.13901192156863,44.475665777777785
58,2019-01-29,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,102.73737699346408,102.71336841830065,86.3693910588235,79.9122128627451,75.19777359477122,66.44591890196077,82.23109767320263,83.96336031372546,83.36057929411764,80.811815372549,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,CD1,Camden - Swiss Cottage,36.14778614379084,20.67333066666666,15.728832522875816,16.122776888888886,22.883997124183004,48.601185882352944,65.28070405228758,72.14873448366014,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98.13229458823528,110.553666248366,98.143250248366,105.1701127843137,102.11798771241828,103.97629537254905
60,2019-01-30,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,78.48275388235294,79.93483325490196,60.77122650980392,55.93486682352941,52.388488679738565,41.28835764705882,35.36878577777778,64.222509124183,63.694560156862735,72.58111853594772,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,CD1,Camden - Swiss Cottage,102.40460256209153,89.14128292810457,96.58176407843136,86.44292481045755,82.89399001307184,89.99273845751632,119.83140261437909,124.99967785620912,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88.04942206535947,76.28752721568627,55.51223001307188,56.4801131503268,56.984632784313725,52.40501704575163
62,2019-01-31,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,140.20104078431376,146.7115491764706,130.5599300392157,127.0185952941176,145.7388423529412,88.07009500653594,73.41774347712418,88.15635210457515,118.2259739607843,82.66733667973857,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,CD1,Camden - Swiss Cottage,42.12037861437908,27.561964130718952,25.138066771241828,20.51970175163398,19.12180146405229,24.851511843137253,36.10810807843136,48.150805385620906,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.77642159477122,106.9008673986928,86.38117563398696,66.61783388235293,65.94023079738561,59.342077124182985
64,2019-02-01,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,55.33126687581699,50.17944010457517,47.38010415686274,42.76862013071894,41.49551649673202,31.276192575163396,38.868764653594766,44.377783895424834,62.21499675816992,74.1600019346405,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,CD1,Camden - Swiss Cottage,47.6101031111111,30.067175058823526,26.265171503267972,18.633360784313723,18.32679205228758,24.20442881045752,34.983110588235284,49.27366567320263,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86.72797171241831,78.08669228758168,64.70375921568626,58.502745725490186,56.21576915032679,60.36503816993463
66,2019-02-02,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,56.89155461437906,58.31309396078431,63.10922630065359,61.438672888888895,66.8811791895425,66.98229683660131,66.5073085490196,68.04154039215685,66.20513406535946,82.17779743790851,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,CD1,Camden - Swiss Cottage,51.71491032679737,47.36227749019607,41.66950875816993,36.58886881045751,28.82773735947712,31.433636496732024,45.054148601307176,51.97137464052287,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69.28799890196076,61.503907503267975,52.82761390849672,38.01088752941176,27.64336758169934,23.35659853594771
68,2019-02-03,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,56.48891163398693,48.08191555555555,58.10259947712418,72.78536120261437,57.34156559477123,40.85566399999999,44.63045317647058,43.784340653594775,59.27753160784314,68.91492721568625,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,CD1,Camden - Swiss Cottage,19.68372596078431,12.693495477124182,10.265573385620913,9.29583267973856,9.474059398692807,12.4778677124183,21.90683613071895,39.687872522875814,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.48006070588235,84.85521296732026,84.12266180392157,74.15235194771242,76.15800674509804,70.33218216993464
70,2019-02-04,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,44.798862745098035,40.75320810457516,45.6564103006536,47.40304413071895,61.01680507189541,63.05838284967321,69.30873176470587,69.1636616470588,70.90682002614379,79.26868517647056,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,CD1,Camden - Swiss Cottage,65.52132909803922,62.43037484967319,50.03993270588234,33.527196235294106,34.42437192156862,41.24643252287581,62.74905772549021,83.35981030065356,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.99572826143791,50.991387346405226,54.70444732026142,45.776912575163394,39.16384841830065,29.359731032679733
72,2019-02-05,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,81.17645809150324,68.24314650980394,62.32115780392158,52.72417929411765,51.71199414379085,43.73965913725489,46.016069542483656,54.07679884967319,60.190326849673184,58.06020496732026,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,CD1,Camden - Swiss Cottage,22.703133856209146,17.484464575163393,14.565864732026144,14.10237139869281,18.140665673202612,27.66143393464052,41.802904156862745,64.64901087581698,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.26972601307187,69.35999466666667,69.26885396078433,85.85088972549016,78.0002454379085,56.46884789542484
74,2019-02-06,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,77.0985157124183,78.09885636601307,69.76605317647058,73.0445419607843,66.13573490196079,55.88370379084967,67.66346525490195,70.19883670588234,82.28948125490196,78.24360690196077,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,CD1,Camden - Swiss Cottage,17.868152366013067,12.441834875816992,6.621123607843136,5.902454274509804,7.23104528104575,10.498498509803923,18.997574065359473,28.315867346405224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.95369887581699,60.96332507189542,67.09065500653593,51.70961725490195,40.52751351633987,38.49214760784314
76,2019-02-07,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,30.62776130718954,25.73619388235294,26.947997751633984,23.1874099869281,19.47989275816993,22.1677945620915,19.978440209150325,28.329299764705876,41.78365934640522,53.36690802614378,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,CD1,Camden - Swiss Cottage,31.22921406535948,20.727569673202616,11.415688,10.163616836601308,11.573032052287582,12.26376794771242,20.547175790849675,32.96602075816993,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.68972998692809,38.588821071895424,32.42398023529412,31.92744015686274,22.830607006535946,18.709650928104573
78,2019-02-08,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,39.385947712418286,30.017480104575164,31.536062431372542,44.753231764365566,43.71466390176295,31.107952784313724,32.208751947712415,32.14246870588234,36.170266718954245,44.6285356862745,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,CD1,Camden - Swiss Cottage,14.696713464052284,10.20162708496732,6.126281307189542,5.1066958431372544,4.67694833986928,5.401609830065359,8.058312470588236,14.23007424836601,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.491751424836586,36.466848522875814,31.97004439215687,26.520507294117643,26.552036026143785,31.339969098039212
80,2019-02-09,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,14.445522248366007,17.898782274509802,17.760153725490195,16.738091503267974,15.233291137254898,17.39469207843137,20.39545437908496,30.615307607843135,38.421619921568634,43.4768331503268,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,CD1,Camden - Swiss Cottage,32.563347816993456,34.23664763398693,31.425626980392146,19.997904732026143,16.25622222222222,16.813343006535945,20.188675032679736,25.713303843137258,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.2757342745098,34.8549882875817,37.90623450980392,42.86676167320262,63.51177939869281,65.56740878431371
82,2019-02-10,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,17.089551477124186,14.026310954248366,18.464262117647056,23.542205594771243,31.410566692810452,25.613484496732024,20.114122614379085,29.697309176470583,28.155796862745095,36.38600433986928,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,CD1,Camden - Swiss Cottage,46.01428188235293,22.730807633986927,23.91632590849673,40.72016135947712,43.99729192156861,54.80056151633986,79.16548026143788,94.58221129411764,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.6054943267974,106.61552088888888,88.88517814379082,86.61872470588234,80.41326703267971,77.36057270588235
84,2019-02-11,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,73.80597532026142,70.63332799999998,66.1668242091503,67.62880062745096,70.58235471895425,66.05823633986927,99.90525396078428,84.00756245751633,103.86381260130716,105.68071445751632,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,CD1,Camden - Swiss Cottage,71.15400648366014,62.694638954248354,64.53002661437908,60.42324198692809,44.381888522875805,57.73615911111111,70.52836538562089,74.70735550326795,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67.74483874509805,66.4929073986928,55.58333694117647,53.5090519738562,46.32632345098039,40.75306828758169
86,2019-02-12,Work,CD1,Camden - Swiss Cottage,-999,-999,-999,-999,-999,-999,-999,-999,66.68983963398692,55.727628078431366,54.91178593464052,43.52779644444444,41.13030452287581,35.262724601307184,37.68260721568627,39.08265469281044,46.17401281045751,62.10483095424836,-999,-999,-999,-999,-999,-999
