id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
27,2019-01-14,Home,TH4,Tower Hamlets - Blackwall,13.100992792794884,9.817761930935069,8.932059724866768,12.575068327757474,34.156382343210424,61.98462060751406,64.1819110961935,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.30109340513005,65.7879306813808,63.1101281656757,54.99243905586274,56.21092506779333,59.11536158399887,14.626992589004889
28,2019-01-14,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,73.3740153158015,67.20521160673175,66.82240107012572,61.09037987614639,58.3699913663588,60.082632154037285,64.20998061462446,64.45852730445141,80.34828285254895,82.46769529283948,-999,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,TH4,Tower Hamlets - Blackwall,43.19229663049731,37.568846122408566,31.36076426741848,29.875757343017657,41.44385119471087,58.81472527341567,80.39703219152715,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.99598542899789,45.91620737659897,44.816501561575514,38.73270648925921,34.96035723581573,32.83412679283105,55.18256691529736
30,2019-01-15,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,71.52299605932262,73.93493132632636,67.69072413806097,51.04382260816213,59.64600733606831,55.5077736911117,67.65867162038494,67.13326300415588,72.65200935688355,67.5977111126084,-999,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,TH4,Tower Hamlets - Blackwall,20.577528568109745,20.37925330922982,17.836043655260653,24.544052379342084,41.487302456569,51.20970003630416,60.41333553735492,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.10420122991388,72.59874445334667,69.94585664162038,61.447960160699346,49.87095043876676,46.51433322197341,24.685445100402813
32,2019-01-16,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,74.33919455295381,-999,-999,-999,55.15382251874755,58.527560361117786,55.19444585179243,64.1699891929299,81.33778982075783,83.57805141168353,-999,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,TH4,Tower Hamlets - Blackwall,36.501414265714466,26.653119118336708,27.84574846649393,26.13227135745695,31.68041148077942,55.684429161075,63.36101359313698,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.35061043058874,88.69531631095418,71.19256761569918,73.47777266335676,71.69318372620954,77.2827956908789,68.58527937086818
34,2019-01-17,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,75.00299251573684,63.71476279662618,59.39546945076142,49.482386593838946,-999,-999,-999,54.213620107852805,71.11217111187901,69.43258670650948,-999,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,TH4,Tower Hamlets - Blackwall,73.73473475063263,69.73802438534932,65.32738380014638,71.91215456238608,74.7741625251356,92.29597256965856,86.43368132778984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.38246012861247,62.62306459316875,57.51741464903341,50.53380620328673,46.91415236865457,34.41652136886926,72.78019924678959
36,2019-01-18,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,95.55057046729532,84.97540239570158,74.8170343480055,59.98962595556852,58.33083152405986,53.82726782480057,61.73721855281853,57.76695485324941,70.30134436576651,63.620654481419386,-999,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,TH4,Tower Hamlets - Blackwall,23.976344360286586,18.020523755255695,13.02405169742771,19.262057429439807,19.10009125809094,24.379328222834772,30.380981222456633,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.106386245102403,21.085913333356817,48.02361544287422,58.88149768091431,58.26394053189527,59.20471260112984,35.256466561733376
38,2019-01-19,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,34.051235225195406,35.4197772961795,35.57437267266215,33.73702751965379,28.857758257532986,24.37830152508771,26.80030966311891,28.27161227083995,30.09999544827911,29.043563696363375,-999,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,TH4,Tower Hamlets - Blackwall,59.118303696174095,53.98874880954766,48.70011036294919,47.83531126877058,47.625874047901995,51.49880915337967,55.41055016729062,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.34363089378799,67.5330520671685,74.04166254511638,92.41936968233487,90.57242501440606,78.64396909850689,57.6817656063813
40,2019-01-20,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,56.271917822809804,62.42170908699317,73.79127908050786,66.41613117569585,47.62541576764767,30.89869793350401,37.86858171661171,54.21487804138548,46.621739669510326,55.915301194316974,-999,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,TH4,Tower Hamlets - Blackwall,67.47316998342889,62.11662125874734,70.87538820850773,78.25449927401567,90.28340901964935,103.50690705200512,104.55467505727631,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.99537372592964,62.75061241462839,61.098438974930176,43.32914516794785,37.77172107831025,31.521581691206627,81.25242175468736
42,2019-01-21,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,111.04866831759668,120.63224235913476,120.02331955869306,106.98536845859114,99.19915433867756,93.60897877908182,79.8941476481739,75.76959173132325,83.5552127338654,72.47934871880219,-999,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,TH4,Tower Hamlets - Blackwall,23.25773712194263,19.10719238543074,14.756856038641082,24.924550168550983,37.1496331985258,63.98652276828853,75.01121301253794,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,102.39931299804708,91.5077120035557,101.36581068429308,96.86811253262162,83.1383456299854,60.94955356487809,30.18314147454296
44,2019-01-22,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,85.97390818345055,75.66508437761722,75.36221590566628,81.71396822410226,73.60804707323909,83.71038348180942,72.47450532991034,74.01059258132115,80.02224805125283,89.36243989780013,-999,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,TH4,Tower Hamlets - Blackwall,29.91275605139949,24.374494369443475,23.897471738674337,32.70484115139459,59.013210907701506,86.45952227649494,89.59750600591924,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,107.06072539821508,91.94828371927224,102.56813637992538,103.52091831051966,95.58184341019545,89.61522814084478,40.65744728465359
46,2019-01-23,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,87.30766160526397,79.80402290669069,78.87629760475866,82.40080102992474,72.81192865071796,73.00692755081161,77.09320329930401,66.55573675455977,93.92275085695525,111.04526894634428,-999,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,TH4,Tower Hamlets - Blackwall,82.93817991901334,79.2103608659566,77.11202410826512,65.68696337134892,80.08311118966499,85.24249270774374,92.64713030325449,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99.80499801687324,90.25609897287389,90.87764758302411,81.35834392437891,72.76700335526803,65.38481878980332,85.60963555142658
48,2019-01-24,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,91.05689800275,96.33761567965684,98.1126069999439,89.75253496841277,93.17623650863167,105.99799756634312,127.43196126385554,128.72803464723168,112.51817464863562,112.70969530692568,-999,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,TH4,Tower Hamlets - Blackwall,64.62014853261292,64.40703218676265,62.61176401561487,59.93297305855707,63.35717499191583,76.4753260654523,64.43027156238792,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.1252525685628,76.57849655134477,80.12750420009598,74.05876807286836,61.05191492709874,58.83549158407858,60.97715168432397
50,2019-01-25,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,61.637576161785255,63.845189206253025,61.074778485003755,74.03783105677832,75.1960675420623,83.83792614664758,79.91577490459875,83.14111870272427,67.06854312016627,76.68565734938845,-999,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,TH4,Tower Hamlets - Blackwall,30.275011537201845,23.258067139300223,24.183669066851344,20.197520507899323,20.637663171256165,25.91974786256999,34.29306791716705,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.45955660239194,48.55404398382617,41.991328170348126,29.379498094470172,34.47669499013788,37.49793890146765,42.5614206861281
52,2019-01-26,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,37.26450721055271,42.029689780772856,39.63515902564619,29.972844743496125,35.28284731935269,49.44774099482654,42.90891368972707,40.55158485001635,43.67037617008499,62.17512293871462,-999,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,TH4,Tower Hamlets - Blackwall,18.34668753644419,17.87387876577299,19.26456049006902,13.970600437288777,18.499324823612252,15.89785948052591,15.35737600691336,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29.13746075335841,40.24690803067476,33.67114447361833,21.955674058257628,22.408776118255496,24.27719344805026,26.231128927448637
54,2019-01-27,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,25.60653304510245,24.185543281704405,25.201100789387027,19.02710068895703,26.25578837489592,26.299557204487577,33.745107175303296,44.85952087694813,39.52780135007805,34.719133352748734,-999,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,TH4,Tower Hamlets - Blackwall,13.140494190227503,14.138468150912788,12.03477600318277,17.58938460080702,37.97101592065012,63.17715420239392,79.47712581690448,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111.65452065744005,104.05333984048916,96.86879179634904,96.78841894344964,98.35708587452793,88.8138329952474,23.136705003235
56,2019-01-28,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,81.6054714387324,64.46062512616659,62.25763432147265,57.61497341722998,53.8314219535955,58.9423882177307,61.601169244586686,73.19909573551874,88.80831501923497,103.82099343234196,-999,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,TH4,Tower Hamlets - Blackwall,56.54119730993907,37.93288138971951,36.14224963750532,50.66987508033616,89.04654780219187,108.55330545949867,103.33984505573038,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.14747623471298,86.73300887658812,66.10850743483107,61.69582309658887,56.798461658024266,44.72577190874904,75.77332615087315
58,2019-01-29,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,91.0707900240702,78.7589830609302,68.0289530300236,68.45790318460335,69.37066367654485,77.13185919147232,73.03335366729215,77.84141663357295,81.56086400544174,91.21621383129464,-999,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,TH4,Tower Hamlets - Blackwall,28.559989987217357,20.822694837669193,26.84334681756661,31.26894459532565,49.294389386179546,88.55348696040693,104.75724352590515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,117.8968386764239,121.6798556948044,112.2242187453952,107.36363733504368,103.27619845820809,107.36421152634384,38.66615543979302
60,2019-01-30,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,101.5546714054986,89.98817677225975,101.77057464148972,94.94831468548732,81.5200319741511,80.28177754994299,74.62978919021046,86.25064227419934,114.91863730876211,108.03836413482024,-999,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,TH4,Tower Hamlets - Blackwall,100.03438147095908,85.46824764866037,73.81293412180473,71.91588797274981,81.36458195627179,94.8694908792138,107.68130668947244,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.46742795782806,32.12830762538462,25.81444822972634,20.71788491058812,27.399489043242166,24.803569240119764,113.77206925471802
62,2019-01-31,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,97.852931431497,94.55764109883113,90.75560392922566,83.10863980469031,81.17444406964665,53.7896784533942,41.40881546488945,45.43803584032846,48.30852777492332,54.91456143680461,-999,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,TH4,Tower Hamlets - Blackwall,11.977405130593269,8.4825694063007,7.046262397827339,8.984501531297424,18.507193720489127,33.23886013230017,36.263205340584875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.90205519239718,49.38254008482789,59.239080891531046,61.818708624860925,59.177451248684406,58.936176177844544,24.59552385549291
64,2019-02-01,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,37.73502300228347,32.38506242428409,35.27186880955421,49.147202580058995,44.300703981350715,42.32672327283392,42.75194008988794,48.262449986828486,40.732272739264886,53.28122487867146,-999,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,TH4,Tower Hamlets - Blackwall,27.877812138811223,27.269559462817416,34.425547234209226,25.774332999078307,36.166023934067866,48.94051052413927,49.29422347985177,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.310270120073334,56.413714436900065,57.333592410435735,61.24181347479192,52.98747887231127,54.96404263923276,38.02456262840838
66,2019-02-02,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,56.20775973282776,62.3978131544737,46.46915281916829,50.928008715695334,51.928265676043615,49.7497392595652,52.28385144309694,57.22246004201607,59.70308862712844,61.236557607388605,-999,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,TH4,Tower Hamlets - Blackwall,41.00735125110827,39.128072760585226,33.84156703550456,40.7603185679752,39.770403971119094,49.77245079826312,63.39795206153467,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68.8253713357707,66.08820639282108,69.9540008883126,48.25060166377857,51.60717735634953,44.0280530675631,50.655099625586026
68,2019-02-03,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,62.02139172722188,66.84478354491486,76.92754857126515,70.23065179813655,57.23706789000192,50.203963208880275,46.52715352930145,49.47882743026302,69.82334699415752,71.50571040472053,-999,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,TH4,Tower Hamlets - Blackwall,24.832637791229548,18.32719466650909,19.774643768761933,20.1859615900877,29.30568078505681,57.713315769923334,56.22284562108922,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.02857062089868,79.79793498191849,82.0434552205402,84.11073115919757,90.65185205516823,76.39575822700303,28.174181976200067
70,2019-02-04,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,66.75670619633966,55.94076129847718,60.92767315309609,52.85434033575696,57.22359217264168,81.5911851765358,83.24332147916107,79.17924771199729,87.34867837043473,79.80972740094501,-999,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,TH4,Tower Hamlets - Blackwall,60.83562182853296,44.04146771455862,42.61324912814611,42.41858697973219,57.146937750287535,86.14183359044588,89.07561841533975,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.42310454874157,51.004966335265834,47.02762517559356,42.85140584402072,38.231970575975375,33.787184851610476,68.72204512106033
72,2019-02-05,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,75.93328785451132,69.98755624433227,67.14728131850043,60.22268990948148,57.5274484434472,57.79708435730526,62.88045870267212,59.848735240233445,63.186462985880155,64.08871344416372,-999,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,TH4,Tower Hamlets - Blackwall,28.69519854305663,27.223759327537245,25.757639789520383,32.7987977401494,52.586724357236015,65.96002301595688,76.12547589571416,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.05830206536896,66.39223080546371,54.125135258012286,47.361161942357306,41.47930241901319,37.00356475328494,28.171840034412305
74,2019-02-06,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,87.5552581034924,95.94019262035656,85.90429626848756,73.16738343849002,79.73127607294929,84.65502071997854,80.77027596927506,99.05498949098512,86.14690705181631,77.53224769673459,-999,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,TH4,Tower Hamlets - Blackwall,17.846238118141883,13.984712658042392,10.062081709871311,8.051427418534692,14.676334362644043,26.80106065983256,43.91339297352231,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.88477168659932,51.36475548045595,61.83556893190585,52.439589245693305,47.06887911571981,43.656749387043206,29.296795868387527
76,2019-02-07,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,42.73242217945777,48.079068035931165,33.629169104546946,29.07255777420411,34.90922011426518,45.237467177400674,59.79986870147518,57.48893278596603,52.41119207691039,72.00489219097324,-999,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,TH4,Tower Hamlets - Blackwall,27.75845679127078,28.85343908375386,29.135708557326712,28.759577596162636,35.7684782951133,52.46044351008374,61.49441597426557,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.74091766694907,46.87392356285954,40.4638218055962,38.8940208688279,27.66426027803842,18.74311082349041,36.826853150345414
78,2019-02-08,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,51.481927461030615,60.37199415019788,47.03381079494452,44.95032855569799,45.99308941790637,43.22759555165971,54.829906606183954,60.81294692853361,72.61429618012798,65.44228581353669,-999,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,TH4,Tower Hamlets - Blackwall,12.082406177691144,8.62275618346738,8.733276420246499,9.120444161040195,9.360392020130018,14.716650670149653,19.923828311804957,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.66141641781086,54.623157261716095,51.488859791094946,55.757165982514984,39.942773585154754,45.26543027579905,15.148890416149545
80,2019-02-09,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,21.642039141824025,22.192137278287216,23.597848873549363,23.59951957030931,28.91458571768533,29.45618911707137,32.99860833074686,39.01796214761545,49.12965225802783,53.91599705159214,-999,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,TH4,Tower Hamlets - Blackwall,43.56575063824078,34.09040225119276,36.73548507171959,35.21318985359399,26.941563998374495,50.710766886814504,45.94692417232473,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.833213246814864,52.039098174521975,54.50238427055341,60.97036494571185,48.581027210085615,41.98182270515766,36.98993919732449
82,2019-02-10,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,27.861076013914033,29.468976651131772,31.192278781205673,26.86568335253635,35.619845115864145,44.75397400717708,43.69916902733874,42.77302590984535,52.23969757819745,61.70368875667168,-999,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,TH4,Tower Hamlets - Blackwall,22.586015960657964,25.006669011054505,30.087834358696085,44.38831835490963,55.556792590471794,94.22262658601764,97.71862333119248,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.1928439559058,102.25045435462684,90.07060026969691,90.7761652223645,95.08657352140403,87.5379617585633,34.77477586085538
84,2019-02-11,Work,TH4,Tower Hamlets - Blackwall,-999,-999,-999,-999,-999,-999,-999,87.02807868298044,79.64589074272982,72.38467893494685,68.43170711227607,65.38907679988405,66.25791669016861,75.80337840335832,93.03189460468631,91.18388379663624,56.1380350352792,-999,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,TH4,Tower Hamlets - Blackwall,71.16990944376373,59.25093698070259,57.52419122423927,74.52565998358517,71.79720346732545,85.47450256296632,92.4258045837743,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.08334386095577,65.36992995281202,69.13800244608582,56.310544735842626,42.42999348191736,44.221393549652,86.04565871992932
