id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
11,2019-01-06,Home,ST6,Sutton - Worcester Park,39.10855815676623,28.58794004453282,21.222154861904187,16.841416017006907,21.641520046200107,32.58981418763228,39.41654666875296,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88.63264398504016,74.8133468846047,73.95974307958055,57.74955512756158,56.1820195737919,58.070557231982654,51.83650511702248
12,2019-01-06,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,51.6911300533028,62.23100928643789,57.482353628626306,69.55577129588889,85.43203349888036,79.5668221671098,64.69612914795424,71.62863373766689,84.22807179913728,90.02590140256206,-999,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,ST6,Sutton - Worcester Park,28.8772491829964,27.81353996047041,29.911396166080863,24.04528377736199,27.76891364020598,66.47539012750813,61.57186795753808,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.555963760722747,43.6221887760381,22.75687599057163,23.121880479144945,19.814077847664088,17.470113128041177,46.30502722366391
14,2019-01-07,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,53.059180491391295,49.69174031806068,56.98847451834453,43.52751556719131,55.40475882876736,52.3184202247047,-999,57.16375850647757,35.57467131040475,36.988202069650605,-999,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,ST6,Sutton - Worcester Park,7.661625424879307,3.921225846597723,3.5571562152150613,9.524361303917388,17.25362245728098,42.36684040632108,86.65831099756002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.2565709629562,60.991717724603674,61.561339530922815,71.39102978246005,66.58515832248551,56.01947947916776,13.240712944184976
16,2019-01-08,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,90.03738069872328,91.29013762883886,54.39859028807807,45.27539609143549,34.29157762873577,38.15233615802226,24.82887973957228,52.9431895932734,70.96103091508921,86.22274355523105,-999,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,ST6,Sutton - Worcester Park,32.871783478514516,30.0952340592272,19.329732695281173,13.336780388632135,15.95648107431886,37.19632721564255,78.22876912336352,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.6669079675658,62.622901683862594,69.37423475628779,66.80513126786171,51.224564824294,49.23675444011894,47.35066133023152
18,2019-01-09,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,65.49389162596772,56.606193872843846,42.73656131822258,39.54823253780027,34.7666878302008,28.57201451067364,26.63751781372776,34.642204554188744,35.878288337655945,46.36633771174511,-999,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,ST6,Sutton - Worcester Park,53.94943170779728,44.31513225762802,47.93092973311698,53.72788088831715,64.41797784421004,80.9619714908072,122.06284559650236,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101.93146992594129,86.3108127178644,93.34980564055066,74.8930232363505,70.20186336693008,66.78514612351626,55.249006725200054
20,2019-01-10,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,91.920179360763,117.85705118830424,97.68548895998958,101.85245480624393,98.37352893949976,84.58736899704827,91.7374721488027,112.89593231839424,121.1919434844912,125.48698832726583,-999,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,ST6,Sutton - Worcester Park,52.89643862154,43.251699735222815,40.545300284960696,42.20884986647039,54.71151688726949,84.5394460754939,117.4952594850136,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,126.53519247396818,102.72848300087227,81.5259579298407,64.12303326895612,57.11508428762353,51.30311159268319,66.8712842018286
22,2019-01-11,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,118.9797724267209,110.71463803973656,84.47691552050364,111.1544540546208,91.63135118165012,76.79125173124756,80.93355886021588,82.98726543889538,112.01988973014608,129.63559797508245,-999,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,ST6,Sutton - Worcester Park,17.19185031426522,13.10338070559221,9.159466732025876,10.157901513920454,11.03531948059319,15.43182899491829,21.05612139631381,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.39654379690264,35.72027265299697,21.924261375376208,26.2134999576865,13.143676912462164,13.824580440918488,34.24775069232196
24,2019-01-12,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,23.478751872732875,39.61537275634742,42.69641384451985,48.608532420852534,41.3393690634809,56.66830174012666,36.493613684666954,38.24468145503407,47.378877807436744,39.288170662380736,-999,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,ST6,Sutton - Worcester Park,5.284666023954714,4.778465396805239,2.236003716122262,3.933571407826455,4.712672912185301,9.396884830078015,9.760743195826212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.883367032135897,20.909462612362212,16.55742516014707,14.807337055308135,15.473832730393342,10.888924605327942,9.864026323436134
26,2019-01-13,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,11.225696684809064,15.620972151078904,20.519295878079603,21.657460455714197,25.26287334910221,19.432859087454258,22.938751500892355,20.68330212524943,16.958537965953994,20.99633945483398,-999,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,ST6,Sutton - Worcester Park,7.461374271173078,9.71805139698365,5.258041074841725,7.3173066800482225,33.36610827840885,49.74843895482909,78.61662461077542,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.50993687509542,107.55536860954318,77.22623575462771,65.10270998038035,56.50074704397445,41.8593842846423,7.139854192944146
28,2019-01-14,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,75.15037495152627,83.02711988812372,54.35683518477278,60.21141079107638,51.24366044874696,56.15709542702061,54.86080697219008,73.90888539621785,63.60732293313059,82.55685478689706,-999,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,ST6,Sutton - Worcester Park,23.84871177804899,25.228116996871982,16.21286943637163,12.685500174650064,23.683642450578994,41.37693397609868,111.19893158446904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.81197595941909
30,2019-01-15,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,48.65985463107503,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
31,2019-01-17,Home,ST6,Sutton - Worcester Park,16.593758254756818,11.361656962319753,11.846732303113928,16.844097313445246,27.61830443526129,42.6059533650259,74.41186594568633,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,127.66396258595796,107.43595360639496,105.71921090277026,110.64655457494668,101.03299112517668,89.40010051150762,-999
32,2019-01-17,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,42.47089623675824,57.18543490242829,46.3355764937639,41.61780331855558,35.07642632371144,32.35402740653172,41.88063778863602,60.80967694073439,76.39855764341645,102.49797883556072,-999,-999,-999,-999,-999,-999,-999
33,2019-01-18,Home,ST6,Sutton - Worcester Park,59.55596897268971,54.03748426701015,46.76270847293989,53.25850177520746,74.29189881446554,107.66395668680454,133.78148901977983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,135.5745452977898,102.82750027644884,66.20037664941954,77.80565188750789,63.27596509741097,40.68183948329775,76.41700554549455
34,2019-01-18,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,175.6463644935357,138.10598315774322,121.99361936069572,90.38726012840452,105.54746916788528,89.12138093045722,93.8521189626932,88.00897713932176,118.76376869838955,131.7873997298797,-999,-999,-999,-999,-999,-999,-999
35,2019-01-19,Home,ST6,Sutton - Worcester Park,18.091624050737995,14.622031574955656,16.919706567909742,21.276675243272297,29.33602420960933,33.84753340870913,49.0094347700479,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.59942544734621,38.91091182838069,34.58330400660679,44.77742732271171,46.09057982317952,60.953660276884555,31.803460768686556
36,2019-01-19,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,60.782195740116066,70.93763047633853,81.37842249769668,105.50039690295353,105.94081185559656,93.8386706752778,71.22820971521703,91.46009452409824,64.9188107834598,141.40613378746284,-999,-999,-999,-999,-999,-999,-999
37,2019-01-20,Home,ST6,Sutton - Worcester Park,67.37742630959407,62.86464705587931,63.18772020227257,49.41087768398365,34.03452903548369,42.03958062602518,68.73614285431974,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.79388875888812,86.40064801834176,106.78653499325084,105.42243258957473,108.79625125531008,96.21205182948512,77.7480391328969
38,2019-01-20,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,78.04730717229633,88.45589217990425,64.27656805940664,58.792545643317645,36.45065710048189,48.171717931483805,43.53880123485513,44.44423009473878,58.467225359670074,75.46155736946889,-999,-999,-999,-999,-999,-999,-999
39,2019-01-21,Home,ST6,Sutton - Worcester Park,75.35468225118805,63.90568260159294,67.20316688510556,73.23344081369419,89.2676808840098,112.40417800204072,158.89550715277437,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,118.90363015635528,78.25302745796861,68.53857602502492,54.91625508039832,42.312120770494275,29.07361245452778,81.35882734217007
40,2019-01-21,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,140.8460052089741,127.88014975120554,104.34294008411132,79.73283677832563,85.73936052942244,73.79111976648035,64.27011036315197,-999,108.91896624683513,107.08012684401344,-999,-999,-999,-999,-999,-999,-999
41,2019-01-22,Home,ST6,Sutton - Worcester Park,12.521501004393366,5.116142208880374,6.78462988138496,9.35085610819648,20.542991546850303,65.96464489222019,137.9035084065464,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,119.88888631264868,102.36787341060231,110.15333169025044,104.12703335042488,98.2830500522988,73.12464059452462,20.31417308629697
42,2019-01-22,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,122.39322689558628,127.83811962436468,70.24072876981037,72.91855039849966,59.02722051862396,87.8203014555068,97.35664083223692,67.62512780214858,73.9482488393911,121.1408710696812,-999,-999,-999,-999,-999,-999,-999
43,2019-01-23,Home,ST6,Sutton - Worcester Park,36.31436441622845,16.69950062149027,11.810312437551351,16.693010824141137,16.017941357149823,51.595658325172586,90.51886531093837,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,123.32176595354126,135.0347147216175,141.7547260316893,133.8667621268041,116.26215347503326,98.19172549940554,64.25084920175799
44,2019-01-23,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,77.0962162914134,59.0231245750709,47.33327428350991,46.73011049683528,48.88507377103191,44.89630874910596,50.728936188971026,58.0535336193609,80.81348671372643,113.7344323633781,-999,-999,-999,-999,-999,-999,-999
45,2019-01-24,Home,ST6,Sutton - Worcester Park,71.25700067470402,65.07264154009638,62.48697592439831,58.69153398870483,67.64598864188197,103.76789185845796,155.79561729538838,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106.7753876128386,130.63484302959097,118.29057920476316,103.91945708273582,86.60703088514312,74.43811726166419,88.27088615196215
46,2019-01-24,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,134.58450693625406,148.25320860538412,93.82957126657482,99.63217310851113,112.72184248811983,107.9721775475312,105.43244836740736,118.13166900339728,120.64681494997204,112.40971102677236,-999,-999,-999,-999,-999,-999,-999
47,2019-01-25,Home,ST6,Sutton - Worcester Park,63.559863558890214,57.58843958532082,52.91796503208886,41.79998398227012,44.56512166768428,70.22233839888571,70.3798303151089,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,115.58153457662452,98.41136050741186,67.50780434652877,55.63479661347157,47.188742223963445,29.51625985953264,70.35208679904379
48,2019-01-25,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,68.61112378494906,72.91423785260997,67.21337109809406,69.88633768260135,83.12739698732608,52.48468362892916,53.40565625621037,59.386791360543526,82.7511342016249,87.75612599797772,-999,-999,-999,-999,-999,-999,-999
49,2019-01-26,Home,ST6,Sutton - Worcester Park,12.36874401728763,11.472017018551938,5.82107925097588,6.647286364416748,9.831130643733657,17.869540579106925,22.540083324811548,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.08774906622204,40.623220353632384,27.34829598049271,20.26613043968223,23.24359740108267,15.23710923413671,19.18659348283588
50,2019-01-26,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,32.255635688703165,38.90622588502935,26.163051094567113,36.240280702872475,51.386099750470464,66.8128502989741,31.187163765295427,45.291947453620125,41.559514267771995,66.28519335972832,-999,-999,-999,-999,-999,-999,-999
51,2019-01-27,Home,ST6,Sutton - Worcester Park,7.007786633111065,4.860012125741416,2.741386248362913,5.651025690075916,10.677772473073276,8.610458577998578,9.645453690635794,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.771002266267928,14.254763233579196,12.693638830025698,17.39078008871052,12.423275012971873,10.130508605499214,9.90246573042113
52,2019-01-27,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,13.201563289113873,19.088364885766655,21.651484955059164,31.92110275009857,45.097587653432875,47.73917729157415,31.613641732877696,27.67872141077403,29.78834953498964,22.85157365413371,-999,-999,-999,-999,-999,-999,-999
53,2019-01-28,Home,ST6,Sutton - Worcester Park,10.448315739960648,7.8831624480124285,7.928084835541382,8.504672949389297,25.09066720580899,49.92000547779667,116.20259445227686,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,153.14424170648277,146.09446541346594,117.47476860521238,118.00009785744017,112.1288420608618,90.42729526490967,10.105497526294844
54,2019-01-28,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,88.18867754160561,83.68121741116207,58.711801304143606,45.80102470526453,43.4010156266251,38.77817064120269,41.58791045678767,57.86180781236827,65.41811328771031,118.50051460907888,-999,-999,-999,-999,-999,-999,-999
55,2019-01-29,Home,ST6,Sutton - Worcester Park,57.23344006343274,47.85389676196221,31.35976609165358,33.945662211499624,70.80308911492185,89.21070185443106,193.64190904834084,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,127.40739861299494,65.12468317023009,63.11876943203625,62.74851434832726,55.48840389925368,43.37547167981172,63.90018628134696
56,2019-01-29,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,168.33539889843362,127.41027851160896,134.68933796731903,109.05015294628431,113.92085641690676,83.53029545738238,106.13604762128644,114.977321674395,123.70468144684924,142.96200942900472,-999,-999,-999,-999,-999,-999,-999
57,2019-01-30,Home,ST6,Sutton - Worcester Park,18.03028003954522,15.439995225367245,9.658018834949242,32.789155918699265,63.88977410348484,97.6284615646862,156.6977835995093,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,149.82653880261077,167.2156669115789,124.13157994263236,114.39188602258204,118.00835550243532,96.26567442723336,37.33820496849267
58,2019-01-30,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,143.28533337316887,136.3610407409178,78.17818688036239,77.10311254882646,79.75567923045189,61.99907969342376,79.32881433618338,134.45609778249698,113.56591116490354,134.28410685114545,-999,-999,-999,-999,-999,-999,-999
59,2019-01-31,Home,ST6,Sutton - Worcester Park,71.64252249724291,55.35907750513131,57.859181858608864,66.58966724883251,86.45377069106672,108.94626061525462,216.50996631323784,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.695828799079685,41.76608236844693,35.6246064462583,28.184466827870164,25.394110004057307,19.208903323421374,84.32742186194082
60,2019-01-31,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,197.25642451940948,151.19994222492892,94.88066142382492,87.35430046753736,59.60618538208482,62.396185078233486,50.89733787565996,60.47542288491006,54.03373819598402,58.7837635147028,-999,-999,-999,-999,-999,-999,-999
61,2019-02-01,Home,ST6,Sutton - Worcester Park,10.670078956069506,12.228733819248546,12.39183543797352,17.328219477242644,25.65708552049109,36.85367526779237,44.29856934501221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.13798967346666,47.527592066234995,51.690912075046825,50.68249622380681,54.507055342279,36.980995210909185,15.540753848933718
62,2019-02-01,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,43.907560270093555,41.40476320453482,39.60496334419206,39.2218535559866,56.81936283918253,47.08953395336466,45.66776717395151,43.716247630053424,49.57887592619014,52.722104801347456,-999,-999,-999,-999,-999,-999,-999
63,2019-02-02,Home,ST6,Sutton - Worcester Park,14.85114589694737,14.161380531795498,12.136387588175474,11.396577154809975,12.08634897593184,19.053303950512856,29.171994536675317,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.83982478850402,61.40263311618181,61.7987808138706,42.93199516913414,45.28220127399727,51.21527136496371,22.43228284235412
64,2019-02-02,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,42.84764053522805,55.464764318402075,48.94857895098257,34.47061416028524,58.4866675209091,41.852760580559995,42.55132462042887,49.62686338398792,57.84289572639543,71.95442760017893,-999,-999,-999,-999,-999,-999,-999
65,2019-02-03,Home,ST6,Sutton - Worcester Park,45.62298845833178,40.539314750071355,32.0491655274635,29.550017153168387,32.79328652633126,54.57358077331906,73.41865507548177,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96.04710677313982,84.87943123650543,61.35243787416247,60.67906823691749,38.71699114365314,32.72642904956842,59.222540888127774
66,2019-02-03,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,69.85887822228854,63.036939982446135,72.46775130809257,70.01910862075454,65.10827170970073,45.11632793039409,49.63540051356857,47.77353177761464,106.59835601507314,108.2119229476354,-999,-999,-999,-999,-999,-999,-999
67,2019-02-04,Home,ST6,Sutton - Worcester Park,9.692090772138958,11.242185739401682,8.238608873623672,9.579664518245757,23.75341550562769,47.9839968633135,75.44787952759482,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96.9658548125404,104.1207528047311,81.41380940046267,73.88388522444592,67.27756503965632,59.82457477251933,27.29158572172262
68,2019-02-04,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,31.88641173122209,31.54027898051792,36.64013653978088,42.00341428551326,52.77039335283234,47.91022028676486,51.54014946069345,78.32429294952455,70.35772199328125,86.08106106531231,-999,-999,-999,-999,-999,-999,-999
69,2019-02-05,Home,ST6,Sutton - Worcester Park,37.31172280788464,46.26286785883739,38.981904903911584,38.01303525013529,57.738335666055114,91.22978332297396,180.49705572818505,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68.21304906515383,68.08498694376638,51.62351171743792,41.03067327037482,35.052280613566104,33.54892343269097,68.84438034392105
70,2019-02-05,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,128.87428998518908,99.94863875985143,86.49058531068593,83.40045352253574,79.36375007462283,69.61621780735506,73.43334904324517,77.35462357427389,83.37009889490292,93.0902653805936,-999,-999,-999,-999,-999,-999,-999
71,2019-02-06,Home,ST6,Sutton - Worcester Park,12.560494661029196,10.074065669286588,7.856131761252084,17.828860023268383,42.24677824264559,77.49267845669577,154.4772773411117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122.17483320008408,95.8328062966726,87.91907808975243,65.60432066263623,48.596583923019864,31.90867753012779,27.78742334610067
72,2019-02-06,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,133.44820463977965,115.57222431231877,67.6816386398299,76.4267017672403,83.0478414073778,60.77750623881099,73.63901186247183,105.655777091583,-999,118.16212515669744,-999,-999,-999,-999,-999,-999,-999
73,2019-02-07,Home,ST6,Sutton - Worcester Park,4.552962479424767,3.409872191717106,2.864156916004172,2.209021644036027,5.473063779045009,20.988673945981684,42.75025566825897,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.77732225006571,80.37127483815478,57.2454273741708,47.590857789465765,26.799944390179533,21.83419109773279,13.548418666998634
74,2019-02-07,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,29.540607607289715,22.517769850767937,31.126600618121437,24.918231578378723,36.96456520225816,19.63360077991848,31.413036792815372,41.885444925059176,61.52203980704318,71.29342020172811,-999,-999,-999,-999,-999,-999,-999
75,2019-02-08,Home,ST6,Sutton - Worcester Park,6.6366597819720825,7.254567161321711,6.707739164630245,14.02674735192462,12.771972801693767,33.21550208665661,47.06072497806033,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.1664250158498,35.12846992205743,29.878583271743167,31.12805952561041,15.134001963390112,14.582660131074064,12.753246032363666
76,2019-02-08,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,34.44790617338383,56.55774827062923,44.06348073536355,43.14094744388195,44.629362648456336,32.436178036142245,48.85045764468582,45.85068693136252,53.91673010704939,68.81125248436305,-999,-999,-999,-999,-999,-999,-999
77,2019-02-09,Home,ST6,Sutton - Worcester Park,4.496310347636288,3.617966851777225,2.576973723373835,2.8495862171719515,3.9984464421511214,9.26582699624006,9.432926153409364,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.770022238447744,66.0410030176045,52.28520141117892,39.08519352095903,57.67768986548845,69.09251479087426,10.93024371937103
78,2019-02-09,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,13.38972229564663,18.670410047513077,19.505208837903183,42.529902662634065,38.028393642896965,28.326789104234045,45.99596414172638,59.45585126527133,49.83846334120906,62.95886176047589,-999,-999,-999,-999,-999,-999,-999
79,2019-02-10,Home,ST6,Sutton - Worcester Park,44.738639005172665,31.532736263802104,38.79406735578594,16.075668254250076,19.98239159857044,38.75770900711394,22.237382708239235,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.54283396194141,48.72265051511881,41.612337168815834,38.17808455388094,35.62494429122312,22.05445707924345,56.70027639854614
80,2019-02-10,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,14.869323960138008,15.60735779134703,27.23773052470764,30.430860090716344,38.53685809534257,57.656211919708326,25.924911832303245,32.98654826816878,46.04005656505156,36.23830432572927,-999,-999,-999,-999,-999,-999,-999
81,2019-02-11,Home,ST6,Sutton - Worcester Park,8.411983508479397,11.220496697659,19.332921858114968,39.55153914772376,60.59698237158518,112.52786302586384,188.18066735815032,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,130.3851885112429,145.94969669233066,136.40698012778049,111.5694816793818,100.11383493394696,75.31163510197621,24.819403683602257
82,2019-02-11,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,200.5110315000748,125.90333266048786,74.30419342803481,34.10033309393353,28.433997409907978,47.98107792214795,54.7863626070346,45.48578607637602,62.36705920534421,93.21282060199022,-999,-999,-999,-999,-999,-999,-999
83,2019-02-12,Home,ST6,Sutton - Worcester Park,34.42230198612469,34.70569102648778,24.848522613077726,27.452825329778047,58.848265727974834,106.55179171458632,143.6484023155481,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98.5001475561066,89.48420214549812,76.75048570197806,58.75052055900789,44.96360056342088,28.30994519041617,59.10712694557415
84,2019-02-12,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,115.38891764730091,89.8952717133608,54.66802048828839,39.411508088839895,42.5086679284619,38.60868737463456,45.72953371622373,66.3448308828235,71.04492720689065,84.80019341670885,-999,-999,-999,-999,-999,-999,-999
85,2019-02-13,Home,ST6,Sutton - Worcester Park,22.39697066015946,20.32223778653234,26.002447136054855,27.09235516139096,56.54952648079076,103.3510965615133,232.55255136869863,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.87993368156056,94.06063470758066,69.02937979978597,55.9930960747194,56.964835524517696,49.19701907621393,29.454797421931797
86,2019-02-13,Work,ST6,Sutton - Worcester Park,-999,-999,-999,-999,-999,-999,-999,172.33484036263806,107.25252245955298,100.19389132443834,82.32357099941537,55.817513036225215,58.012478610395576,49.65948776954981,92.57654972321838,108.8945735039583,109.4420257608421,-999,-999,-999,-999,-999,-999,-999
