id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
21,2020-01-02,Home,BY7,Bromley - Harwood Avenue,9.278317710126307,9.38852732724179,8.340165823872232,7.518896710550006,13.962429816415847,18.12944320183411,26.40392913244306,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.899967345626163,20.193104515100853,21.54038213294392,16.070342462583177,12.21640217072752,10.509570475636137,11.979235153208856
22,2020-01-02,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,33.955638976162625,47.945617990814966,46.406877944839664,47.78757551428183,41.78792232783624,33.164188570783864,33.25381479836483,31.400319937973755,38.47923087717109,44.39096044597156,-999,-999,-999,-999,-999,-999,-999
23,2020-01-03,Home,BY7,Bromley - Harwood Avenue,6.203667088259753,5.710235741008238,5.432212467884172,5.2179182142056755,6.869373633184282,13.375557881122004,20.290566799733064,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91.25261923142028,89.00058264585114,88.11339817172798,78.79052386117309,68.82197452814898,58.69699644796113,7.758264965712708
24,2020-01-03,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,26.846574719344,38.10062867140686,34.79716886463582,40.0916302624432,46.370999311698434,42.12659364667795,46.875582656639665,56.98750657966844,67.16928461498011,69.0960008531274,-999,-999,-999,-999,-999,-999,-999
25,2020-01-04,Home,BY7,Bromley - Harwood Avenue,25.378082950867626,16.256916796445886,11.578890773586895,10.926543923682283,9.501622220693688,14.465473818432816,23.88082195501539,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.460916287147946,56.52868171769634,50.90998881663193,47.28867715478999,43.26521621722468,40.99842404737923,42.82083621551891
26,2020-01-04,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,28.038422874617897,36.0399819544744,32.751528703160396,35.694609706345666,37.5695465399437,35.669554953977986,36.922513369875055,50.361348270795304,64.39630768470428,66.36728646750092,-999,-999,-999,-999,-999,-999,-999
27,2020-01-05,Home,BY7,Bromley - Harwood Avenue,20.643110708054827,11.471521442708273,8.837629188815033,6.7564518925762105,6.3133899552181125,9.93972911439682,15.661718252281798,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.24261843525883,35.4502467870346,25.877587250141023,25.128120250034492,25.012907505861666,22.328075242038786,36.11610069141336
28,2020-01-05,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,19.061228055724737,26.274110397926915,27.59941183146252,19.951819818824312,24.276706975107803,23.692276540650383,24.18961623087463,34.995729267962844,34.21369617178745,29.90384057183536,-999,-999,-999,-999,-999,-999,-999
29,2020-01-06,Home,BY7,Bromley - Harwood Avenue,8.404065837010265,5.267815963473389,4.939969667855412,5.435080762325117,11.009310340760996,21.68825859935716,33.02709517005647,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.14891459762463,29.307034360420943,34.808389707433165,31.22516997864144,28.91966257033482,21.876776904425064,16.283232833239584
30,2020-01-06,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,37.441594352491656,33.25001861815488,31.22032143269153,29.784257820883564,31.83289000190292,27.513554935987095,35.29393621716912,36.71083238286059,38.094867412216544,31.123250088716144,-999,-999,-999,-999,-999,-999,-999
31,2020-01-07,Home,BY7,Bromley - Harwood Avenue,13.12590782117212,12.24367073390411,11.424050446199283,11.200293099077255,17.71384644566206,27.954235397038016,44.328551790284315,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.0848635726587,19.628663581888976,13.9525286964976,13.269563907141604,11.169437856270337,9.962127866170732,17.032531743670077
32,2020-01-07,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,47.44257453778755,38.4234132328912,35.87522192172085,32.68857960978975,28.57432748494456,30.5316794289371,32.61707987681978,38.26369722697493,33.45285659891998,36.200343628267255,-999,-999,-999,-999,-999,-999,-999
33,2020-01-08,Home,BY7,Bromley - Harwood Avenue,5.435690210591609,5.051343984840976,5.545347203361079,6.14677930022943,7.148697126682452,16.68557857441912,33.90912797942659,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.22485250542054,52.486536323770544,46.87996741899793,27.735747400253445,13.12937461455454,10.288919062381709,8.301731117631336
34,2020-01-08,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,38.85944163898609,39.8599907562667,43.03858138962373,38.033424219503,36.21718774395769,43.20142192752752,40.880872904780176,50.268029508023105,64.94226082664841,58.47327930666882,-999,-999,-999,-999,-999,-999,-999
35,2020-01-09,Home,BY7,Bromley - Harwood Avenue,5.992897632172017,5.442397397112931,3.842938736345079,3.788111977983572,6.7677235139853735,13.010545768419346,18.300418487405075,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.240368956019456,30.060055969057743,27.01949277032442,22.386696553686303,14.679646438262989,19.78920972589888,13.438575858751962
36,2020-01-09,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,25.54850718120758,21.687497871236204,20.55671145729651,16.748565137332793,21.697529017889288,27.72383531299185,39.14300022907808,35.32179158869216,29.44744178359961,37.494590922030056,-999,-999,-999,-999,-999,-999,-999
37,2020-01-10,Home,BY7,Bromley - Harwood Avenue,17.246547834389567,17.893356276924678,15.256057858017364,10.930780316530068,15.559697543277244,30.405789255168074,50.41487852649078,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.50314532707752,64.43871876754797,58.10096571674443,44.32079678820564,40.35871555635364,30.997323985277763,20.715165578012115
38,2020-01-10,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,54.504167670999585,58.253888731812864,48.316979896458456,48.14694244368694,56.76633702292607,46.09718125840273,56.93778666740533,61.182927957214346,69.58972842761489,70.57913734558086,-999,-999,-999,-999,-999,-999,-999
39,2020-01-11,Home,BY7,Bromley - Harwood Avenue,15.059633816981002,11.582092336956345,9.550670924185512,7.575189870559583,9.942263130543768,14.317097342568818,18.063225037746975,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21.233001243732005,17.510536793439364,12.554842708260102,12.319950412221583,11.76944356563686,9.637816764551156,23.318349134312243
40,2020-01-11,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,21.527422831082696,25.05060888390844,22.95156011303684,25.596676160944977,25.67154345468675,25.967393402024815,29.464166242277663,30.21032934624292,24.596702419221455,27.2632618905877,-999,-999,-999,-999,-999,-999,-999
41,2020-01-12,Home,BY7,Bromley - Harwood Avenue,5.9303719474598005,4.555210856055114,3.8928188028952353,4.334786113879538,4.719142732092664,6.320855580140647,9.457766514027272,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.335218139372465,31.93081982550093,35.54784690561848,37.173793443993915,31.8094966576805,24.231753805399418,10.89330717249094
42,2020-01-12,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,8.52902307489844,9.4124023169842,10.245405314232809,11.796188002327302,16.37756610521099,21.19272862942647,19.67229551548613,21.15934923793549,25.73349885605759,24.276797693907422,-999,-999,-999,-999,-999,-999,-999
43,2020-01-13,Home,BY7,Bromley - Harwood Avenue,11.525712088624564,7.738082009503847,6.530738911299724,7.35539724069511,15.471429539520884,31.34057879746366,48.55482620188189,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.26940646217516,16.65571593969409,12.686890806697477,8.759536968302141,11.60619227162318,10.99027675845868,22.545425120788153
44,2020-01-13,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,48.20249085670436,42.37978349951472,32.28880388374674,-999,27.107376879759585,25.66124274161295,25.11518571348558,28.37068416539154,25.36374276867351,21.970478705086343,-999,-999,-999,-999,-999,-999,-999
45,2020-01-14,Home,BY7,Bromley - Harwood Avenue,5.875604759932204,5.872823560405594,5.382146231757682,5.703887137531322,9.94965272850613,23.862845791150157,48.41619022081947,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.953593064304885,12.62822932696984,11.300644801918082,8.040124795011806,7.538316105814383,6.661606369464885,8.688018959166897
46,2020-01-14,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,50.01792896157477,41.91187759428526,36.39087316436584,29.668048168890223,24.223834498556577,21.536099801761523,19.185979045490956,20.25362873480372,18.594289494589212,17.74373858169563,-999,-999,-999,-999,-999,-999,-999
47,2020-01-15,Home,BY7,Bromley - Harwood Avenue,4.170363136441503,3.3983022170929966,3.836937275383729,4.44339944343667,16.161555234590246,24.868554962941783,45.55392314540418,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54.32894257601704,42.37894000714589,37.28762688285745,33.65163643367075,33.98814836426363,26.12527361223319,5.673568216551024
48,2020-01-15,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,46.80777309103983,49.37055794777522,53.18662900561275,55.90081112550146,40.63212579785651,30.71498284954442,26.890842723787635,38.12698644689752,54.097065298089085,43.81839980912647,-999,-999,-999,-999,-999,-999,-999
49,2020-01-16,Home,BY7,Bromley - Harwood Avenue,10.65140165110524,10.26370159183974,7.955296750727748,8.781081360737298,-999,22.308387485800576,21.43530680430085,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.08472558960933,26.326604951209443,19.071272101909763,16.297510110326897,14.861921838265149,16.497359045641872,22.046746443823505
50,2020-01-16,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,23.92100922477132,26.676936420851774,24.691943990505113,16.893630190226055,14.143802165929854,17.07092608500499,18.426647011035737,30.06027510803095,26.56427099098691,28.56597261294497,-999,-999,-999,-999,-999,-999,-999
51,2020-01-17,Home,BY7,Bromley - Harwood Avenue,10.431581258365997,8.072787069428013,6.258395027677367,7.799197807917715,14.790419776611207,21.304870744555192,37.19550186025633,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.14480332142445,52.035298412281136,33.66615520437762,31.87905967470132,31.40926196991897,27.33236426462508,16.48345005676885
52,2020-01-17,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,54.17020217176943,43.05813155288269,34.444274766292764,18.457338089357737,19.651358478958947,22.961195728961897,29.744244277911623,38.03749370354026,37.198357134087814,42.0520519663993,-999,-999,-999,-999,-999,-999,-999
53,2020-01-18,Home,BY7,Bromley - Harwood Avenue,23.88504928977435,20.530399263463917,20.2003100759941,21.846332090575203,29.79307949901371,34.21233398998024,46.16807666699564,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.67541296314627,99.14841394954118,85.46182119830792,79.76164882494008,76.80193960606262,80.93204310378638,26.817751997385123
54,2020-01-18,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,54.05077685428304,57.04943254894816,53.46934162449257,58.36675968909685,54.117340303364166,64.60018380838217,61.62020775030635,77.42877035149161,83.51076184431645,91.67575118071092,-999,-999,-999,-999,-999,-999,-999
55,2020-01-19,Home,BY7,Bromley - Harwood Avenue,54.59567717019491,39.99946384769031,35.03023043016781,29.69053801490629,35.93702781919918,44.64002468449238,61.862191725476464,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91.35853968145392,81.28972944359866,69.50280108335144,61.01809740851424,58.77096236996189,55.12467819117392,67.07991873140914
56,2020-01-19,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,56.13136345941465,67.23557822576085,61.352032540855376,62.47009656617407,60.64573580458213,48.79825021638902,46.66461440919262,59.670570975631414,78.2096767159087,90.07864011223876,-999,-999,-999,-999,-999,-999,-999
57,2020-01-20,Home,BY7,Bromley - Harwood Avenue,56.77577415722773,56.78747292256857,50.562675874490445,42.2587902888665,38.414292453423144,46.07411513955925,55.11437505575106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.27976548574838,70.95320814834446,65.5706553719303,58.852680483245955,53.64021038816515,49.87967351284525,50.8662616534763
58,2020-01-20,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,65.08643928397431,70.65368279908529,76.97909965752984,68.38880980241545,64.5551783365923,62.17409332196927,61.13735901950244,76.84008594447556,82.13362456464286,84.39629279611742,-999,-999,-999,-999,-999,-999,-999
59,2020-01-21,Home,BY7,Bromley - Harwood Avenue,37.37624319243639,36.208954891872,34.589398190792124,33.04687330166441,36.055585689672725,38.29496658544927,48.94698732453866,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.17568130879702,81.6177450237835,80.18145908305969,64.70363974546581,61.138043417447456,61.72131400323526,43.612670558087096
60,2020-01-21,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,67.59175449297827,72.26951417340143,73.04337529453746,72.19972103361138,61.71680338169973,51.94024122742295,63.38991235830823,77.04337812372685,89.22613315434161,96.13771793719198,-999,-999,-999,-999,-999,-999,-999
61,2020-01-22,Home,BY7,Bromley - Harwood Avenue,63.095286557546075,59.67853898382557,57.372269237940024,59.111505159023736,54.4689874857576,56.961099950916896,69.64694817538462,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.2264680520611,50.16866073623871,50.321215759016674,52.71351480277869,46.51683409061664,36.788876690961445,63.900400978121795
62,2020-01-22,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,67.403652591385935,62.5935335515241,56.082118421701416,53.27685558405617,56.54167813479865,53.76558655573615,58.359984242444746,49.10508640867948,50.54600388152691,52.16755520760469,-999,-999,-999,-999,-999,-999,-999
63,2020-01-23,Home,BY7,Bromley - Harwood Avenue,39.03197798890041,43.25345972414317,40.11693928073944,45.63097811417591,44.482570589709944,47.00445226923138,46.71999402799297,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.45482034321784,62.57437485434634,59.278916890488176,49.39725772247056,43.31512745258747,28.51113439377491,31.8114585005938
64,2020-01-23,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,47.63342483487599,49.64635972070336,51.36258392196354,46.46655593030392,37.79206014428047,37.469493174641286,49.200936791692506,45.71875313311767,46.62861226221441,48.96550267293206,-999,-999,-999,-999,-999,-999,-999
65,2020-01-24,Home,BY7,Bromley - Harwood Avenue,20.76205010100192,26.761543034620395,28.073061140596693,26.086320000907833,31.056255610584326,36.56475883625923,50.62563462955983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.75229419977259,56.405684725511115,58.589196398347774,55.81198792018973,54.60015862742303,46.22758503486043,22.633562223202414
66,2020-01-24,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,54.699346151276366,49.852970992699774,46.8603357696382,52.08382109870299,49.61472461513984,42.64779439816227,53.67120029797124,51.46398898592856,60.992467362814224,58.328002184201594,-999,-999,-999,-999,-999,-999,-999
67,2020-01-25,Home,BY7,Bromley - Harwood Avenue,22.751140184262997,17.697684838585584,15.319872074639065,16.18772886908597,15.209101223514036,20.523080699539243,25.93670927755901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.986016071265553,23.420903949012196,22.585067572917403,26.130253774369848,27.126702980864454,26.046756952440596,34.81056658425443
68,2020-01-25,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,25.505555342067733,28.389670798861346,27.976355861163707,29.142015545002167,31.920921280864473,31.71190961304291,26.20171248892878,19.003399321972285,21.79985046799601,21.337266304447542,-999,-999,-999,-999,-999,-999,-999
69,2020-01-26,Home,BY7,Bromley - Harwood Avenue,21.539380608224448,15.59021462105091,9.662750768527838,9.440640437282726,8.732272827204733,11.211979109074573,14.738512278770934,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.166895174576723,25.455661519441893,22.51725912488157,17.104151748278724,17.37219710040979,16.99393728057205,22.670264799972717
70,2020-01-26,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,17.29809707217322,27.979834629465817,23.061903138218984,27.186297986663057,26.95584324594254,26.423106537366408,28.313312148491597,29.427221995220236,26.73849878638568,23.16158568647397,-999,-999,-999,-999,-999,-999,-999
71,2020-01-27,Home,BY7,Bromley - Harwood Avenue,7.463924008026548,7.523767061601202,7.353705321489702,8.127486858280898,15.741154762594132,23.109044920780057,38.08196612036894,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.69730923948156,28.457690058739196,25.42964290899343,27.61906954698096,21.35754652883305,16.333247731390845,10.709624239794842
72,2020-01-27,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,40.56476844593927,38.83323893122004,35.49122923736151,31.54327468591567,37.89079553051182,46.53825206582305,50.41578205370044,47.98785723916454,67.68452439788292,65.4542589431976,-999,-999,-999,-999,-999,-999,-999
73,2020-01-28,Home,BY7,Bromley - Harwood Avenue,7.521021986431115,7.627350332977916,5.265637423046874,6.149645070702921,12.477705126293426,18.10573886913085,36.25126204973037,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.29959397412306,34.67736320165337,38.12656001871198,28.581166994608445,23.361442790826683,15.94003902501484,10.7723044210088
74,2020-01-28,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,36.346173467062606,30.81307944459047,26.415309187461524,24.71994099992649,21.004095701209856,17.742232909588534,19.870711267239084,27.45494142309454,32.537998012691254,39.70694338491765,-999,-999,-999,-999,-999,-999,-999
75,2020-01-29,Home,BY7,Bromley - Harwood Avenue,8.231667290569266,7.29393814223452,7.349886175180794,7.573116652931351,13.795439149925285,25.00340755856887,45.424200247906114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.60677954454566,36.35872242762671,20.41223329559066,17.489923025998845,19.752013881293628,16.609255010942896,12.243953620347796
76,2020-01-29,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,41.1012802336272,37.079532070901315,26.11761217194576,23.745312783040564,27.748975272286263,26.98105056821832,25.04741691667743,29.50032404237272,36.910079397708586,43.38459351172757,-999,-999,-999,-999,-999,-999,-999
77,2020-01-30,Home,BY7,Bromley - Harwood Avenue,9.110716396733745,9.711104883832508,8.997157525381667,10.215185527373018,17.273958283009897,43.281464403721245,45.28216761493257,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.339951219175006,19.18455062209441,13.20184527123564,11.444940923338612,11.612227572228868,9.295853191384458,12.919272275612538
78,2020-01-30,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,37.64474945624934,34.451049417767145,29.168660471189092,36.29701375592249,35.82744973007154,31.919239188470417,33.35719539024771,27.204989605957262,23.06630907045179,23.66948497927437,-999,-999,-999,-999,-999,-999,-999
79,2020-01-31,Home,BY7,Bromley - Harwood Avenue,8.400706630262311,5.987463022459979,4.340222524052785,5.932631810538726,10.78361518171802,30.38315889137994,32.536479870718786,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.233786843382266,19.09076068502113,16.200712941770266,11.465058123721269,14.942104993019433,10.834911317168016,11.432148100636716
80,2020-01-31,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,30.353352105472386,38.854218059733,-999,23.73431662874072,17.68323540446682,23.60599710968309,21.626083876181657,21.69796934505368,28.260748508355572,23.90536741553375,-999,-999,-999,-999,-999,-999,-999
81,2020-02-01,Home,BY7,Bromley - Harwood Avenue,6.122788234200753,5.180247276250499,4.286972559793378,3.683254446878721,7.55004585421645,9.092815777572136,9.776517623347734,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16.332964097093363,17.359248299882744,14.264408498460616,14.193404883218452,10.857364895302412,13.740256923841798,8.782992843709263
82,2020-02-01,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,11.653448712322572,17.90002769319467,14.647287248602131,18.90355758989343,20.32188750699304,16.778058089865134,17.96076880394154,15.96708843333016,19.40513559309632,20.48501601849157,-999,-999,-999,-999,-999,-999,-999
83,2020-02-02,Home,BY7,Bromley - Harwood Avenue,11.984465851730496,11.361320551076522,9.137987215579336,4.7579142219672725,5.367258365266634,12.920191650931748,7.818121705280148,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.13358368189877,15.019114280853874,11.385712179394206,11.154998446983877,7.531783107929755,5.639310133402742,22.026392715080128
84,2020-02-02,Work,BY7,Bromley - Harwood Avenue,-999,-999,-999,-999,-999,-999,-999,7.649149046297528,11.434454711442696,12.24157968371576,11.269806791679285,14.240674283110437,17.479084732380063,19.06486260219645,17.544867653332595,17.874863259151827,22.779521280364698,-999,-999,-999,-999,-999,-999,-999
85,2020-02-03,Home,BY7,Bromley - Harwood Avenue,2.494671953879277,2.2109608106872702,1.8724148752004472,2.7551158284303523,8.048432482541951,18.84769880670204,37.85595037503184,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.925276745092674,35.76163263035393,24.82803331902597,25.825220022593353,29.11855203543884,18.81524476629467,4.063893475260567
