id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
11,2019-01-06,Home,GR9,Greenwich - Westhorne Avenue,49.14606491142123,38.5358967197548,35.14914824807861,31.28276209613171,21.82200911285693,22.55562847189827,30.036202799842215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.87280062524864,42.18997849933034,51.37437567631428,52.247122648549905,47.373847940070384,40.19574662391849,46.17646300951411
12,2019-01-06,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,39.026142019850134,46.70065366483668,41.0085080114497,41.300936869063015,41.776476400304006,40.91817717953706,32.643836658427496,45.665606359798495,53.904742285346586,55.79656084283224,-999,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,GR9,Greenwich - Westhorne Avenue,39.90258528004309,32.333945113693645,30.84209969380524,29.856858049212583,25.393641917892364,32.2053115983669,34.76920638344965,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.509465817843346,16.028292021899148,14.407259326256174,16.86105544148966,20.737026514549967,15.830503851144917,36.21200063573698
14,2019-01-07,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,25.6368946488649,22.953287127059212,23.445340375947133,24.399801301048917,21.85062683560488,20.444939811367178,21.12601170223424,21.48786833875136,20.922612036816194,20.46521160674622,-999,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,GR9,Greenwich - Westhorne Avenue,10.654351690946674,10.30577920866876,10.17783323838206,10.319630094613323,12.426755312602976,18.502265794435186,25.862459343872,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.94227096128866,53.94259748814339,51.69134507576045,45.074995204338016,38.24424668652099,29.376809127513976,9.909366041957652
16,2019-01-08,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,29.89286381255186,37.68108040754555,31.41224321032449,26.819752175878772,23.23693877649494,25.011062502899865,28.581358383719028,36.43785537927421,50.462087303353385,53.624419387265085,-999,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,GR9,Greenwich - Westhorne Avenue,24.62586363627065,19.09846566529759,15.407667210791857,14.601110715467655,19.584647455034048,30.60639309680369,46.832326806774034,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.90455739872736,53.32055197069673,47.540816789633446,39.4984654846528,36.52407331490077,36.348096497360316,26.7651588737991
18,2019-01-09,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,55.84882012581267,47.06608285719796,39.063599450453175,34.828768920167086,28.799456706191783,26.18983841391805,31.547963291607328,45.59462164302874,46.76358560307514,42.9965824197601,-999,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,GR9,Greenwich - Westhorne Avenue,32.8419275528459,32.09645676422025,29.843340515017054,39.05498890605741,55.59583007695449,71.89661092567715,68.97764973277282,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.58547082502785,63.42840488999969,62.93971107407256,59.964354358129256,58.369056627322834,55.8343854210565,36.6831028335706
20,2019-01-10,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,76.87294642086745,78.06767065016366,66.3687079270706,67.83829766571074,66.98612879752086,66.06684284244811,70.56749070970118,68.31563460354377,70.47774291133852,72.10665221829541,-999,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,GR9,Greenwich - Westhorne Avenue,36.18261706792316,28.87997506967607,26.643722026485964,28.376021409471505,33.9097356429079,43.538794826987086,52.009663358697686,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.32393658600507,46.359438323865085,46.32610555756119,34.59777594322609,35.76522669872171,48.98168110323189,53.029930795599846
22,2019-01-11,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,55.26433605733744,55.629208102561265,56.387389133255446,52.24650931428963,39.92477986453841,51.11547348795817,68.76520624376856,64.72603149370521,59.2702731100982,55.64046796724458,-999,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,GR9,Greenwich - Westhorne Avenue,32.7069795500847,20.129253864931655,12.222610248277206,10.928341967495568,11.888721747552706,13.031058075787463,13.751198257403535,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29.234987724412814,27.024286565863378,25.379516120339883,22.16969157393336,18.019714242219028,14.103211726227055,46.21568488620705
24,2019-01-12,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,18.849006000900538,18.961917330609197,16.688226778722942,18.06082117903056,19.29260628157498,23.94946611044514,19.96887983240736,19.63831034150503,20.466406022174898,22.561335002010388,-999,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,GR9,Greenwich - Westhorne Avenue,12.468882242963206,7.374111680704718,6.805449805472997,4.684824254082453,3.554454023970519,4.278879158473439,5.587850787592295,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.113273818165425,22.560822232073477,14.444446272601825,8.234238260618417,9.788938270537445,9.239255074701015,15.106700857304574
26,2019-01-13,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,7.631402553316916,10.018356636396106,11.070456758879931,14.464554705598164,12.356722901024142,14.04561299221822,13.016831023566144,11.511221372640764,13.29028674826704,17.027443222217578,-999,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,GR9,Greenwich - Westhorne Avenue,5.963820697241407,6.827869877914889,6.330494398270778,5.78220998177412,9.333112289440674,22.234769963128414,30.286252265991212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.60062134610008,42.81906729061348,61.46994796351036,58.73328935829896,54.80083899393882,55.283833116757144,8.301562765633403
28,2019-01-14,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,40.056605904769015,37.38532159670402,29.13565637810968,-999,27.20703375418753,31.73752471112929,34.58696056106123,32.21822146810597,40.84765424803064,42.01514121052401,-999,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,GR9,Greenwich - Westhorne Avenue,49.99514909158544,45.100143732385774,45.71723580976216,22.38340023977697,17.751715014916876,19.710000936675524,33.851826299467874,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.03729410722158,42.212117049575646,32.120471639275976,30.42515887776061,24.129035969068685,18.43551376127315,60.35893952739183
30,2019-01-15,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,47.37924569561671,35.86115599329285,23.717585429675704,23.200152563309704,20.08127500022541,16.759627821851662,17.3107978872519,23.706064230822477,24.410805741754768,43.69722627859752,-999,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,GR9,Greenwich - Westhorne Avenue,6.467508251331138,6.226464346324248,4.922403810527733,5.4599807614397315,10.252479130167352,22.359651944686256,28.650371206693546,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.59421721992448,45.85714676427538,49.66820855916203,41.99268198906732,41.342671966174045,50.588870567178226,8.864187944464016
32,2019-01-16,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,33.41743968184351,28.542607814449244,26.73669565462114,26.07227205037306,23.576299705951296,24.21946337859808,25.34194515059054,38.92194779754069,36.52287311567971,43.558615058389464,-999,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,GR9,Greenwich - Westhorne Avenue,31.65265368580628,19.560948984111725,16.481367553989465,15.963722650983772,16.527761855264583,22.719670257173473,31.86171265318539,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.85856163454239,49.6025662418464,59.75160810093272,54.46945912505753,75.5997190502941,84.965875205059,44.716096290345995
34,2019-01-17,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,31.98944413222926,36.316084330641864,29.41110323854945,25.54802387755738,22.22964863790197,21.175244345556873,26.97264497832924,30.044550572251868,41.33958839191928,45.5586615385033,-999,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,GR9,Greenwich - Westhorne Avenue,73.77982447644328,65.13148070254536,64.84451438748742,65.53011066726633,65.45101385272247,100.22980298799251,93.20168384999631,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.05269647943765,36.071835937724245,34.69424350776841,31.450338809011416,26.468462760786934,24.871398135521616,75.19376333592633
36,2019-01-18,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,93.55627320572108,89.67735306014836,78.3270938988394,54.93917384355554,38.56771569818294,31.610750182899533,27.00181075709884,34.70493393516741,45.19228766774436,49.67536242226096,-999,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,GR9,Greenwich - Westhorne Avenue,13.02202569998759,14.203516678609212,11.19576447323432,14.674711130052634,18.236592339882645,26.438459428565157,47.74461708360547,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.41445009088421,46.46292992541888,44.44929101890688,66.45806374301732,70.48060459470229,69.45478590507902,18.879484975884008
38,2019-01-19,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,51.23566924242706,44.892542587321344,38.24134234924301,28.18623664489413,29.09030134953928,29.77320719749452,31.125487672833422,39.41723222291612,43.88959580322764,48.716880497113536,-999,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,GR9,Greenwich - Westhorne Avenue,59.0336040116595,60.97434117181064,54.49107166709183,51.79580350344043,42.52470496367649,48.951075739236515,47.51844080174252,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.10845881273676,93.58625182274842,80.43087573100289,93.46336555019415,101.53613747969922,88.16814052726426,64.52164964078099
40,2019-01-20,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,45.59672035404835,48.75341916246914,45.698443820539055,45.71689366360939,46.084373175204746,49.79708521432163,45.98202717545377,43.973233205743895,68.29617577388973,65.97803312638388,-999,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,GR9,Greenwich - Westhorne Avenue,59.81545961098212,52.386389677076586,58.7430244226856,59.159131920221654,63.14630260811104,86.08110724122433,77.52038211312357,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.79703045061314,59.705928081389274,37.12106923430963,23.34177545127656,18.63427057466424,12.63556446874623,73.31498398169731
42,2019-01-21,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,94.16076216342572,94.695009790599,81.62128324332386,80.87028342723771,71.15399414445318,57.780851884906056,35.984863525616404,55.03894580882317,80.70750365615628,78.89423277966343,-999,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,GR9,Greenwich - Westhorne Avenue,6.368152484880757,5.834984972045791,6.403875678074099,4.7691892447662045,12.652577587098676,20.024907841087277,50.52545908684172,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.37311922067308,82.94854046828202,78.52750342396266,61.25266014738288,11.22589830269192
44,2019-01-22,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,71.28533292747174,56.49401761436424,35.61625820136851,30.28492947620757,26.97778398208865,23.155653786550513,31.395853488623104,41.10207675257442,24.03218699674909,52.63592157284048,-999,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,GR9,Greenwich - Westhorne Avenue,18.7302576568516,16.82680060018437,13.109556016006776,17.197123430570393,22.28279047704891,43.78157951929192,42.48318610707983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97.33487959569923,79.72336877994947,62.338927197556806,79.19960799972056,87.53910311759311,93.53608534288776,32.710533108916074
46,2019-01-23,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,55.06323162038218,-999,-999,36.362739012140715,35.0086308963468,39.39117039349832,48.90938991998984,48.68004632525388,60.36949554745989,84.70695965969419,-999,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,GR9,Greenwich - Westhorne Avenue,72.50613479279957,71.46584813219427,66.74074475475756,65.86900624085754,64.26387323697433,73.50587562020237,89.64781095734591,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.90350386897614,88.54209775338411,88.47392031113846,92.42381475608902,93.03773885702304,86.60070251685579,81.33499676234082
48,2019-01-24,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,87.62721323629026,91.0969617422656,95.3676851731578,67.35703270005648,61.62207446552279,59.64856650620275,61.56129659388154,70.97522390798893,72.6478499976105,76.19682047732857,-999,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,GR9,Greenwich - Westhorne Avenue,67.00252752636801,55.32686118383771,49.3585330770901,48.404846281084104,55.04902371996886,55.25859965991499,56.11602372742589,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.413538908897415,42.88145054712444,52.591279658335104,48.57952071391919,47.09208289180907,41.300793094161165,82.77694240909267
50,2019-01-25,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,47.104899278741385,49.29536206312252,41.65610514020757,37.15812410669552,37.24679546438588,38.86735128435367,36.51810135085657,39.56760095569208,40.22738328186805,51.14775552297155,-999,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,GR9,Greenwich - Westhorne Avenue,15.02092858374946,9.989493320535695,8.650665009261292,7.022603193848325,7.363929985567056,10.068355329843024,15.11189511330845,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.058528117240204,18.772010775951298,22.86329695204471,14.505681225891854,17.979509982646572,18.322517003364535,24.480115211994068
52,2019-01-26,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,16.30133305007293,20.173362458460485,14.23513846482733,14.774443700747767,18.363352557485005,29.19249906712725,28.683133857442854,25.823704683067877,24.830448299342844,24.648745138908637,-999,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,GR9,Greenwich - Westhorne Avenue,10.03917373725104,8.618091246212744,6.213665640269761,5.971119364684686,10.068053310952648,12.611823402144749,8.785885997918225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.805474991367438,13.655177429376048,13.892667755970823,14.705206227595882,15.3360319564319,13.35117294854767,15.180411289177504
54,2019-01-27,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,10.577483666650792,11.33465016793611,12.678935548614074,12.798562886097375,13.353963738465408,14.469261700151366,17.84277781296045,20.7936747534861,17.33636403307436,15.220109505107551,-999,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,GR9,Greenwich - Westhorne Avenue,13.252803025926196,10.305803591359146,11.324925162496363,14.84503288744276,17.021244004929518,24.99062055253005,28.553620697898783,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.794818895600432
56,2019-01-28,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,39.00734342337508,37.93019125058138,28.552799856008672,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
57,2019-01-29,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.55602903955946,58.87481072530793,53.50688964403847,73.03310320501411,-999,-999,-999,-999,-999,-999,-999
58,2019-01-29,Home,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.04429843801496,73.90790463004211,50.554196872579666,52.47803421422898,40.195370306113226,30.16147737184035,-999
59,2019-01-30,Home,GR9,Greenwich - Westhorne Avenue,26.566315657512572,22.615133301111022,20.00842505200561,18.738741690339833,26.229130145170338,53.53591396009668,78.81148129606149,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.0068581876765,125.69399764944386,103.28552293217454,108.66784346834982,113.56157402272132,108.90489283626648,30.823771801324263
60,2019-01-30,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,76.26905950111683,62.47015726029153,49.69358111787193,49.959253180087714,49.21289225073485,39.15944633885626,35.17349549319996,41.112010374026006,62.86914492556235,90.6867527641384,-999,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,GR9,Greenwich - Westhorne Avenue,82.14833064818517,65.5987163603242,63.15624655192788,73.74576752594452,82.03164415956289,91.50015392545085,122.6645843217449,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.32728491661659,50.11017006171077,37.84721544536499,29.617767426920068,30.99205225908283,29.60442179315916,91.42445336829488
62,2019-01-31,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,125.16403806015616,112.88809126000872,92.45169764343714,76.75541347989069,48.34185157284047,43.200253657784934,36.10254741291321,47.390915793815445,51.07202874655012,59.708469798793786,-999,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,GR9,Greenwich - Westhorne Avenue,23.01714884094334,17.663257836330555,18.87352435015961,27.179301848530965,41.12486642488199,56.1502439195715,65.31887241156751,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.2337289594581,53.89633637091545,48.15367060299134,58.319244656681704,49.31923166380997,43.138922954008954,25.79914696153571
64,2019-02-01,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,62.285873125768184,62.11351758135568,52.64804219028501,55.29901952063519,58.34347476828535,68.85047119299955,59.69435862317102,57.913844223110665,50.99243392614984,57.22722663889776,-999,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,GR9,Greenwich - Westhorne Avenue,20.230859643917377,15.603748332989412,15.352944149731249,13.27875975501984,12.8299006512765,18.303647588080977,27.72175627603563,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.99385867101308,34.61063467107903,34.829788668973556,37.70419653399277,35.87153216810782,35.108292764238755,27.944590877855568
66,2019-02-02,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,36.75497102378718,33.209317333884066,29.253464982692737,28.40433156348326,27.059019919994448,28.912984252257345,30.462577081439782,30.710052120802096,34.293598927482094,37.14420338945113,-999,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,GR9,Greenwich - Westhorne Avenue,26.46786620858685,29.591882592522847,31.20143723896857,54.99613348663276,55.341881277535336,57.06681825245394,58.98365275874324,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.063944176038355,34.46574328463244,37.99625229747788,27.896598664087296,20.98052551559149,15.54516553129935,29.292121209131572
68,2019-02-03,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,63.92657515897237,57.49304510574782,41.16290957645668,37.71014218417167,29.383214958643432,25.276412290141863,20.05777488328612,23.09033054718456,34.48953507795479,55.43235569773152,-999,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,GR9,Greenwich - Westhorne Avenue,8.806580731752362,7.73013360836723,6.655059846809614,8.661432039751658,10.251107511237176,18.907195136884923,25.01902184900089,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.22885349695782,79.73157792053678,88.50635382202309,75.87704159754622,80.74428782590097,77.23046979344849,11.935928289932596
70,2019-02-04,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,23.36679944634603,23.726168432057477,22.729032201938363,26.402582070572116,27.51995291030811,31.551774898986547,35.94855022449903,41.05844673053531,45.89029582655611,52.60813534717855,-999,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,GR9,Greenwich - Westhorne Avenue,47.515054831952206,42.837945506154774,29.55821803905526,36.303506746598785,49.077403570626835,57.58985851984356,57.87030538167773,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.79307417629224,21.577754789354923,17.248413433305785,16.34785046215692,13.733630045902498,13.110495238376334,52.18075602885528
72,2019-02-05,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,66.67325085674311,64.33680181047295,49.20369345195422,34.551206223322765,32.47460278266766,26.35146352088529,34.29777623548692,28.25296036783486,32.996147966620896,33.45192491137178,-999,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,GR9,Greenwich - Westhorne Avenue,9.375590681068742,8.931289940862897,9.59566646771835,12.592283427378971,22.918033749717935,39.701064188046765,61.203208009747605,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.62639150428376,39.00458683717966,43.17852710833889,35.94509707415308,29.7822750574685,13.789494896344,11.033139504144764
74,2019-02-06,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,73.49254648067178,81.9992368233942,50.660564053217534,46.81300855239208,42.97593389120548,41.481400915008464,51.99468003876014,52.73801418203135,62.385542756933226,62.48278040428717,-999,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,GR9,Greenwich - Westhorne Avenue,7.08896181202443,5.194571716181489,5.103906662673945,4.85389559646254,5.908986915748898,12.334507529346151,17.142116087667528,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.29443201997165,47.954260249208346,47.20129665658763,36.01504828958713,30.883408662459793,22.286846343540613,8.379552617082883
76,2019-02-07,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,16.71967731658349,13.684054484095968,12.025540966089665,10.238483008186927,9.755929581940432,9.296364077340632,11.481979083887325,11.578131640454748,17.659308799516083,24.251469264130996,-999,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,GR9,Greenwich - Westhorne Avenue,11.035064117566854,9.11709218054524,7.902640916179386,8.523659586368282,10.151036854495214,19.670106501998344,21.268155207431175,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.013424704226033,24.732179289363636,26.275758058599333,22.896244210192148,15.101583560622236,11.271501723867445,15.636317555544265
78,2019-02-08,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,21.480570665277757,21.00067166927184,18.545820009080984,19.54131548721957,18.358161985977866,17.6840988473086,21.575350977609677,24.293815431074272,26.721874806533712,26.96275671152397,-999,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,GR9,Greenwich - Westhorne Avenue,8.221353935753164,7.501651495847201,7.0805085064670035,7.026991492597747,7.612011184407413,8.571500154373329,10.414366702389112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.396871397712232,32.38077914735992,22.641845968502412,20.953463134929997,17.140353313998705,15.454435982584116,8.71548156145846
80,2019-02-09,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,9.930031044366382,11.302285378915444,10.968613782199752,7.984153770972004,8.510386986797311,8.473411424175502,9.336700851712422,20.07194867829907,31.449294884656553,34.47640628993009,-999,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,GR9,Greenwich - Westhorne Avenue,20.491936434824648,31.11833925154024,25.335922211900364,22.68451600287,18.43493445042912,21.252625544952096,26.2274652716437,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.53613243134633,24.342908442987365,31.638884281154443,26.166733867961497,25.158963876575672,26.00661365910889,21.76771870246907
82,2019-02-10,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,21.708812937254187,11.100594613921745,13.741581977630084,18.05539958727609,18.247864670893215,20.316435303726315,18.16744025123088,15.799589017883733,18.311154900403903,26.94636410316445,-999,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,GR9,Greenwich - Westhorne Avenue,22.67044398669827,13.897823277949902,12.223647509326083,46.204117513454214,66.50839961106809,64.31804409641032,72.92396701062435,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108.85092465170516,100.17961246707308,95.35009467242156,79.88040309437883,71.31276010842753,79.75302131153094,25.49811287239662
84,2019-02-11,Work,GR9,Greenwich - Westhorne Avenue,-999,-999,-999,-999,-999,-999,-999,59.235938889653546,46.3196895099956,43.05770346863234,24.283750311193486,29.81827521399237,29.98489560786692,35.52261208428781,38.41972588258787,55.98643546234428,63.06451823304355,-999,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,GR9,Greenwich - Westhorne Avenue,65.3275967592313,57.609528256306255,51.975845539794115,57.914075273593006,70.06041465895078,74.0000514817411,79.48886385354874,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.14139822948639,66.35072262484377,60.096955477677966,53.79622726278453,42.38436231804586,31.71800564735071,69.66463712595119
