id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
11,2019-01-06,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),70.08421199465536,53.570179887740345,45.336124422522225,29.98975877134732,25.483902942688353,34.200773807693665,45.74924675427264,53.72931232924884,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.637562402395496,64.00596630716453,64.60303514674132,50.520717049386114,57.67154038016612,50.61947825979583
12,2019-01-06,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,55.45049876369449,58.46355882131771,56.56488530986178,62.48165567864445,62.60606223308007,51.797533078592984,40.663782041731416,35.33452218483104,69.82761160150386,53.82686922069448,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),36.65504702008394,35.878167824693605,35.57660563732544,34.145894552496024,31.297525900241595,28.73406491834465,32.01183043653993,37.181278693118834,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.673197241839745,58.63758246330121,38.90752348935275,46.10577699480546,36.08714068452535,25.262222913119743
14,2019-01-07,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,50.66065667834471,55.51766773291702,58.27522450314947,58.22564222655444,54.85312037283908,58.036355487871205,56.08735680536104,59.229581694862944,54.43517404969208,49.42426588529821,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),19.730775523289136,13.196175951642616,11.223800554380569,14.162431344925222,16.66750400808959,26.20480122888155,38.11130743786091,45.97841980831996,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.46955335825886,58.12118370058851,53.5192996109928,51.08259377940037,53.04042918021158,52.619167490992446
16,2019-01-08,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,63.41793223830793,39.2814750405268,32.81142716279258,31.884015343639735,30.311765112997012,26.6066731777322,30.15964306113027,34.802975855674624,52.892690428826725,61.044140381650806,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),36.82820902174901,32.62890315572109,24.09254069367841,17.943508535645396,15.71517631637234,16.460459556202327,26.84096445191411,43.45858271037625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.71492750809174,53.40213896920158,51.121324549026895,45.1095817711205,46.83977959475557,45.240403993643135
18,2019-01-09,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,52.4851885542523,49.54417813701741,48.39459939342031,36.52985847532669,33.83224774208933,32.541434816158805,46.12206881406985,40.99809606845854,41.97720383828018,49.9282968186701,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),36.12801892505848,27.51510830120654,28.04225132899767,32.89323137102809,46.068866109937005,55.38195943037946,57.54852738069896,70.39573017798894,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.16924497073988,85.27618024345016,76.41215126576247,69.5695095671115,67.54148256253197,59.61841852992273
20,2019-01-10,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,82.77940680131273,91.84736814770751,87.31851010937598,84.20366834930424,96.31281972894703,87.69774921678132,83.7454123460499,82.95433786429874,84.3999108303829,81.37854616940218,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),57.853474406554824,45.05973299816086,34.46480180286417,22.679703518878007,27.500881350211355,30.002972143956452,43.771131262476615,55.2281732991671,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105.63682846641788,93.37731760216974,83.23054667853253,72.10834029571825,71.1329073624473,82.8463151684644
22,2019-01-11,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,61.37185903491525,66.27251714755563,62.62976419932579,61.373373259334144,65.28491450937706,70.77510638342076,75.7466009607609,77.04212042246711,85.32475314330453,92.60402510970624,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),54.09715230329745,31.593355918173742,25.308508288084777,16.907621832061707,16.96769339261802,24.81478529016766,26.89623428192799,32.223247479336834,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.9010522453279,59.66473742823119,44.85815035872787,43.795995616255645,28.18031348177474,35.480197087148035
24,2019-01-12,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,43.75937090604989,51.06606264897773,45.49019596008732,48.90884387900944,52.30537281555221,50.189611329161714,43.7501606545861,42.856683688355666,46.93942811779524,56.65565198722908,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),38.97724506114025,19.20493887368437,14.924931473626426,12.830372160601016,12.187032657050803,14.974983538285022,18.854502782685852,26.5435234274172,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43.73055573766856,33.22410100578656,15.84029983515376,15.34705958267386,15.209570151177225,15.775889408330013
26,2019-01-13,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,28.550667530693616,36.045768845746856,30.842599407694596,36.84182723339256,33.05377003580533,37.69178662620046,32.34369518387569,34.50642635590405,45.85337420686916,49.84215056690813,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),12.36343431615405,8.733176439410785,11.228137045753396,7.297722658638269,9.922089333575723,21.270916089210377,26.096316729638264,48.00384264898804,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.37252151747008,93.7355021837115,92.19566395858416,81.1742099076229,83.88077199934199,64.83102219669
28,2019-01-14,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,75.58567337248223,67.49136435981897,41.13800956093529,27.93776223971522,32.94262172958922,43.165406042752394,41.34210141156118,56.66857936681608,65.75498829909225,81.19432781536771,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),47.805805409638374,29.281916226374,34.76313394864645,28.816309214604303,19.70207889530547,25.60019374420688,66.71569784686177,61.74607174789697,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.345036874844496,35.84296407248168,32.570463665827425,33.72556620637784,26.401490743328925,15.469113017749612
30,2019-01-15,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,67.94995890819114,48.53950292230548,45.22068071277748,54.4851126025378,52.18565048922002,56.05454899494819,63.03019667502466,66.54579529065398,48.076733109773905,49.81100394412086,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),12.746469941499702,7.437934951754898,7.495075563352409,7.094495589463675,7.472506209711761,11.174049709572644,20.937896812814714,26.099632245224974,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95.97432938839124,87.41338716078832,64.32815203371632,46.29707065628304,41.404799178829826,29.735326347703015
32,2019-01-16,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,24.443481639549187,28.61697613714749,23.20168532009506,25.092677075985073,20.37421208618473,21.718798759721142,29.245985109769492,31.003232336955428,30.633546598054597,81.15186756771253,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),32.25438329495751,30.97801676280871,24.505934146196697,23.021988931883573,18.05957998998749,21.163553159494786,49.35405558189071,61.937364365611806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83.19946383724728,87.13607764588592,82.3558690976342,87.83674002867296,87.04045029021957,80.55223667347124
34,2019-01-17,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,36.15148854761006,37.92025260641558,36.08781401365712,31.527676515536267,32.51825786088234,28.06766718149943,32.812221204058545,43.45092902444269,50.68360300555551,84.73747222473229,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),71.60017450162809,65.36150626850859,59.097282284718666,52.495979144214736,54.05523228505376,59.84632338449492,67.50053661171654,73.56914834972815,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.27706949310223,40.183814862969534,35.08456718813889,29.925022273599428,28.05681236575616,21.52073570120273
36,2019-01-18,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,80.52125014501877,75.39571869734606,60.385185311356295,47.97506812602182,29.589008616924666,25.789864194525045,21.429678279712693,24.608457427361596,28.85858713910727,36.6539286447942,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),18.31840529563364,15.973969609002149,13.758673853888498,9.885618318202306,10.575841822071002,12.400506730492138,17.867957903478402,22.966971031820137,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.11789834079779,25.77301909870872,24.01934108193084,22.27036911111717,42.63471016774725,67.17547322365687
38,2019-01-19,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,27.563672628560592,30.121736258485463,29.250378522547567,30.75400239269139,27.608471815197912,33.75319247376625,27.555919872011454,37.67068413462776,34.303204278066445,36.55453693515051,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),71.01783626764926,65.83879884596371,67.07067543019721,63.773076579846865,39.6462457484282,32.36334896315908,46.414155558699726,58.85684063089363,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.82033702939091,70.6557098246173,74.38216337966556,78.83178063360398,80.19726008686497,80.10612823401254
40,2019-01-20,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,63.92380585057994,81.98226713074811,65.95941043593453,61.697640426554614,56.25734262376393,60.474387707038446,64.40519266313481,50.87872241101654,55.26903170676327,54.09437288443594,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),77.72850050883108,72.57945087768982,67.90808514008768,64.92953619437468,58.60061382136644,55.90405867365427,63.03447893636657,77.28302038236512,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.45235776222263,57.64768325864532,34.48907423369759,25.769319604008817,30.04816024744239,19.52228050900565
42,2019-01-21,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,83.40352085294128,101.70871790824953,79.00842321529326,66.90773503787827,64.29454572511776,43.80818080550907,57.08850769753124,32.424093549280116,52.007147080007435,47.306297898242434,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),13.11674372029571,9.44800887470639,6.88999179079891,9.789818731661224,12.138477924080032,27.50726415889707,52.54712012678814,69.48068590315818,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.52718640007636,118.5918177459493,109.55427164882364,96.27049644054011,94.69381942665382,53.30493039498819
44,2019-01-22,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,75.9742052052918,74.51823376460594,84.60457118704981,81.81182971932822,73.16295822939901,80.68832394632476,46.88044870388495,57.853122152021534,75.42919075105763,52.70532622799941,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),25.60095114040332,15.674741038576412,15.434797802642928,14.068993958431577,13.02327862770718,15.98864130592212,26.68620560797019,39.76676258452924,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91.72825351732163,101.33487682202713,115.60221328892727,111.99987340446832,95.85939392359336,92.26439211432472
46,2019-01-23,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,56.007031709314305,43.97995229779681,42.39374157063458,38.81776299931195,34.35060794474657,38.357572466891426,41.083309793343936,77.76211678309855,90.28859559143204,92.58341099603535,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),77.48977742645259,69.98707403364745,61.69304070953367,58.918196366143995,57.96332876453716,59.40249795554295,61.908229320659075,72.69975107076765,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98.81359497223865,87.10795701701986,94.56639038278172,81.25202719603908,73.68941259510989,74.93401419653225
48,2019-01-24,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,80.83477910099015,80.63987769474593,83.2234240455192,72.56086034412273,75.21680849378603,76.93714486630192,87.22710889121421,68.35124039079915,87.98269971583203,84.59163961076338,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),72.09336262867983,62.05411622017511,52.847657150168736,51.10315749984245,46.32450095635151,40.72503798244287,39.885296932172,58.90802395506156,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.50820128318226,73.20314905684397,62.73777863651285,62.215628159619854,69.76721403299554,54.08858402067757
50,2019-01-25,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,51.82020764483687,61.30061669933355,52.74791780966343,65.4081412138774,72.0819474390569,61.06843767063647,62.88157183437031,66.73647221438875,79.5972395271828,90.24455379607426,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),30.516328399209048,21.692560171313517,19.5554544621343,15.68535311894444,10.45982780924367,13.36295267455743,14.53862690743005,21.221710920474923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.29955312748855,32.3872020100101,33.13582410262251,19.67621299744471,18.12950445171101,17.930287134685525
52,2019-01-26,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,29.326741166780607,29.23410832660142,37.521711561266834,31.899318926236315,30.1104964676619,29.297839471488473,27.582267081185133,34.52190889818413,29.559487395746537,25.851193622021896,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),17.751534140231865,19.257177066936094,26.041416874230137,18.778197519936494,11.648689869783418,20.841881706069593,9.734207627435314,9.09137349071323,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.935448218094734,30.577560263314577,29.06930206094463,26.74416700806168,28.127075379865143,30.223131574321403
54,2019-01-27,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,12.6792799300336,12.862450782305377,12.605570660337484,18.08015755949125,23.16794699602456,26.03743316706143,28.450170368960183,25.318689118338774,32.12317022170222,33.17943090954753,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),26.43206359759612,15.165553238321198,10.096261591901046,14.3100950269859,14.825820358872978,24.239589233074188,30.828380122060015,59.02819770467094,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,116.94446324947506,110.64865901069352,92.52357936028974,96.81322501876532,85.30991041046197,78.11649670775046
56,2019-01-28,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,74.05236567658244,51.62490816364836,36.569888081597874,34.12614674299774,27.257220448198684,30.616269851226036,30.27606005773176,33.66757100737883,34.78845420867516,85.24285113573498,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),70.61476271079752,54.15792633091126,43.603747271762686,38.59338509215443,26.569665960733857,43.5099412859381,65.94863133890665,82.30003299363189,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.8621667608942,65.20215034407249,75.3836005441987,70.24093054985572,50.40405957591958,38.623245586406554
58,2019-01-29,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,78.32444815132543,66.72604433173497,58.99406160629287,43.03351931922171,39.58182040629098,27.989425313317824,25.754756782961433,25.0160476410313,33.483356031286895,47.0129285804672,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),35.33073041531699,28.445066948684673,20.202054041448335,18.46150449501102,32.297638170285246,55.71200862810649,58.79557980780755,66.66008603006394,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98.1739082217984,119.6448170962635,115.6785192372744,108.80894194480476,93.5822960851958,92.02680200413272
60,2019-01-30,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,75.66835282876168,73.51871559609445,90.70738025011376,81.19804184464779,72.28947257838799,77.17384033574086,80.09022678528778,85.19935945538649,81.64156036657394,91.66429618425693,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),80.81993109125385,71.50258260081708,63.44638280276223,57.04108366226951,56.992743876782626,63.29919281780717,64.93853321761752,102.81595552564362,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.20216462549358,46.282160144099855,37.056055966509845,27.324689253815674,27.737143202554567,28.235516902761866
62,2019-01-31,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,112.00981079395751,98.85483023808096,72.4104625603335,50.784417342367256,28.687363272254885,26.740910660933633,23.7590078535995,26.661747868904605,27.395569655609965,34.54790284004214,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),28.808163051284524,20.63276367513362,14.252147224892878,10.735062929567896,12.834376192458535,21.44419205030691,35.28012213246601,49.572683957491954,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.6636137575132,78.11901153384308,70.51167375691588,58.302625870594085,43.84901280111372,47.09632535087009
64,2019-02-01,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,48.23643492388487,48.89660251046272,49.222404943009,54.64690646908355,57.37971604352282,60.16185221819565,64.64332813277265,59.4656613747322,62.55853338032891,75.08035842017338,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),36.57242199332757,22.369304500258107,19.280325749039164,16.045771310530327,14.184967758730656,12.028787409088643,18.658923481117,25.45782623441611,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.88662644248767,47.14775900983394,50.75939619646101,42.10410708760401,32.60305144995716,35.15568222515585
66,2019-02-02,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,30.121053633467145,33.16364670371427,33.004176162831186,31.05570845391673,26.4861346376161,26.91596189818336,30.51365610912846,33.4442072697282,34.8278721055545,41.111872281020865,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),38.54194132214906,39.293435119922115,47.81605337657981,45.914964216443586,40.54768442603988,37.6383065185559,47.20333698958288,58.42857550764932,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.29689436415636,29.65486225514281,25.102593625242648,19.49045146952409,12.551500672960596,10.372506612405813
68,2019-02-03,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,56.399394455276166,66.30612271385688,65.952910357423,58.18656406869076,65.06432902040626,58.76471500456431,46.52110059029018,51.064367002733846,46.33488305525543,46.498870343816584,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),8.663569846661359,6.0019487793593775,5.064969421612919,5.035879528048644,5.0772674855953115,5.943079856156915,13.5373793136099,16.526536729242693,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.23646395226115,75.2998843091858,70.9918780314699,71.87889566404097,67.88295088988225,66.53628149960034
70,2019-02-04,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,18.322723985240373,20.700223340227375,22.019900438161823,21.206832152729188,23.06763964705039,31.56984502412637,26.16358192766928,34.36094328841624,51.67936523696082,65.53800211898069,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),54.26850767295253,43.43142276844991,29.817250053666083,26.561868603416382,28.45084131030827,32.41007050970334,44.633607242169866,48.529421890621265,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29.435691357752496,27.255793271800236,25.41344235235329,21.318664178869607,18.72323221972232,17.568738456453424
72,2019-02-05,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,45.96683535176781,39.31380811557572,31.159048004216334,24.85498683005615,21.38279266745867,22.707907349499003,25.725110906756964,22.045162041375043,25.585754753288285,28.32452290765746,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),13.1912938787784,8.545424688211552,7.315181607663035,7.204528643064831,10.364651942160505,17.02635250581258,31.047541647610256,58.122176444110714,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.99277724799361,46.223923362703246,38.493303069907824,31.128756704422376,23.59590467885485,15.890720398695724
74,2019-02-06,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,72.41816798885557,69.40991067775947,73.43303756541695,70.54308870471301,45.197185808628234,38.89697879270355,51.774090153372406,41.264239708758275,34.66632149035741,45.682488007833655,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),8.494922030349402,5.252877339340536,3.8591711040833303,4.838639631839269,6.045617494824419,7.374059941162288,19.07515964830172,32.26601282102041,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.76038506475883,47.97456730147393,46.38066512691346,32.458854277315595,26.220278155640212,17.146693518527794
76,2019-02-07,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,31.318048749743628,35.69682435407491,38.893679746071264,41.10307996416316,38.74175380243828,36.496496600028586,40.460515270458394,47.984516520721456,35.061818113525284,37.64909561081931,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),14.230718817382249,8.483301074495134,7.4767782296285485,5.668002996723872,6.038612394898978,7.142202660125878,16.69328244453896,17.313817102479337,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.10536366606172,32.95185486920066,25.34099334347981,18.892790479772177,18.747547701174145,20.205572612212514
78,2019-02-08,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,17.129506045490025,16.45907529264124,14.11301080565656,13.652990634642313,14.66459120055966,14.344746785469264,14.93635631702495,15.504065055797987,17.101712890533285,23.435737954478995,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,WAC,Wandsworth - Lavender Hill (Clapham Jct),18.45584818776304,11.736520431876608,7.287904699203304,5.692544935647986,6.216652060100461,9.150501141222302,12.028312180570843,18.67089763533771,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.8371758666452,26.868329209789092,18.808472243315723,13.9028201566318,11.28461143773208,13.403643919325884
80,2019-02-09,Work,WAC,Wandsworth - Lavender Hill (Clapham Jct),-999,-999,-999,-999,-999,-999,-999,-999,19.943428772963824,25.17448104047445,34.79847764733148,38.33090259601591,28.991839555297847,35.582251377016696,32.94908067940112,31.28702514898827,41.67744645840686,29.08609926147288,-999,-999,-999,-999,-999,-999
