id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
1,2020-11-10,Work,ST9,Sutton - Beddington Village,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.35917759838547,27.404452573158423,30.64913975782039,52.48500756811301,62.70138748738648,61.69290363269424,69.67308022199798,-999,-999,-999,-999,-999,-999,-999
2,2020-11-10,Home,ST9,Sutton - Beddington Village,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.34355449041371,40.207812815338045,32.40302472250253,27.799076690211905,25.694414732593344,22.142797679112007,-999
3,2020-11-11,Home,ST9,Sutton - Beddington Village,14.557245206861754,7.673246720484359,9.4271316851665,14.820327951564074,28.544477800201815,35.647711907164485,49.81033299697274,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16.223435923309793,12.715665993945509,9.997144298688193,8.418647830474267,6.182444500504541,4.8231836528758825,20.345065590312817
4,2020-11-11,Work,ST9,Sutton - Beddington Village,-999,-999,-999,-999,-999,-999,-999,47.44258829465187,39.11163471241171,25.47517911200807,32.97303733602422,26.395968718466197,27.272911200807265,33.49920282542886,37.18236125126135,30.079127144298695,24.77362512613522,-999,-999,-999,-999,-999,-999,-999
5,2020-11-12,Home,ST9,Sutton - Beddington Village,5.963208879919274,2.2800504540867808,3.814699798183653,7.541705348133198,8.594036326942481,18.284250756811304,23.370517154389503,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.30541876892029,40.25165993945511,36.78773713420787,26.35212159434914,26.35212159434914,23.107434409687187,4.560100908173561
6,2020-11-12,Work,ST9,Sutton - Beddington Village,-999,-999,-999,-999,-999,-999,-999,33.01688446014128,15.521881937436936,13.373372855701314,14.951869323915238,13.855691220988898,25.25594349142281,40.77782542885974,48.36337790110999,57.08895560040363,42.83864026236126,-999,-999,-999,-999,-999,-999,-999
7,2020-11-13,Home,ST9,Sutton - Beddington Village,13.329525731584258,10.874086781029265,18.941957618567105,17.363461150353178,25.650567608476287,28.325242179616552,45.29407921291626,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.1044954591322,60.158254288597384,48.231836528758834,45.557161957618575,38.278539354187686,31.306846619576184,12.277194752774976
8,2020-11-13,Work,ST9,Sutton - Beddington Village,-999,-999,-999,-999,-999,-999,-999,50.292651362260344,29.50911453077699,16.881142785065588,11.663335015136225,12.934901614530771,10.961781029263369,23.326670030272453,51.91499495459133,72.74237891019173,66.95455852674067,-999,-999,-999,-999,-999,-999,-999
9,2020-11-14,Home,ST9,Sutton - Beddington Village,27.47753111335351,9.120201816347125,3.990088294651866,6.138597376387486,11.882570635721494,14.776480827447022,22.18664480322906,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14.031079717457116,9.690214429868815,8.330953582240161,9.120201816347125,7.278622603430877,5.91936175580222,32.73918600739994
10,2020-11-14,Work,ST9,Sutton - Beddington Village,-999,-999,-999,-999,-999,-999,-999,19.24888748738648,18.415792129162465,18.63502774974773,17.363461150353178,15.25879919273461,28.325242179616545,17.40730827447023,15.697270433905144,15.653423309788092,14.776480827447026,-999,-999,-999,-999,-999,-999,-999
