id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2019-01-01,Home,WA8,Wandsworth - Putney High Street Facade,51.81643784987161,46.30598255627502,43.81239212736135,29.549419550724593,29.461515890613597,56.79716043569984,45.598508249819275,53.18806871321172,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.453159032681874,42.46318408321884,36.04485241408654,29.470606418212807,34.37192392936315,34.060254501587394
2,2019-01-01,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,65.08139630569896,57.22270044153266,63.279074771433145,54.48380556747402,43.21739350163081,37.041039782874904,32.034627761082945,47.071739581819514,47.126771250186295,40.8724541607531,-999,-999,-999,-999,-999,-999
3,2019-01-02,Home,WA8,Wandsworth - Putney High Street Facade,25.792096032538325,16.639965209708574,12.440753454330329,12.272888907171346,16.363719118883427,31.72314354877575,63.09090658744461,66.85031293123812,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85.03072019416705,68.54688165350258,60.401128417715576,61.04283007128585,52.99446158096184,47.85379719433849
4,2019-01-02,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,72.15137280245689,65.55299668662269,67.52648104498995,70.90639291345258,70.69606445065996,75.46977608468869,81.88814632396111,91.29532711759128,85.77182694406487,88.7297514776197,-999,-999,-999,-999,-999,-999
5,2019-01-03,Home,WA8,Wandsworth - Putney High Street Facade,45.68076383074813,26.742080866442397,26.82396403366848,23.14481392346945,23.732571291519086,44.605468281536275,71.43288197637956,80.7734001049501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.17362289874613,90.03722848104357,83.23267214744214,82.76910455688316,91.98540803898692,76.8558161356102
6,2019-01-03,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,89.37051373888245,74.07561831829751,91.93308506893052,82.65166001410792,87.95846437716341,91.91811915754808,101.71055155754745,83.08894985056979,85.12719009585214,98.33653569556849,-999,-999,-999,-999,-999,-999
7,2019-01-04,Home,WA8,Wandsworth - Putney High Street Facade,69.93978217929075,67.88099998222813,62.64243962586885,29.01079029132604,35.39735715963998,39.539054852776914,61.26439853314088,77.82822245420179,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,116.10203092326944,105.95160950570114,91.89407826524574,75.78206348947828,66.44857275770725,64.71480918959998
8,2019-01-04,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,80.69036273758115,89.26748603901038,101.48018588360034,90.1457771003595,92.71136525937324,74.25650908479564,73.35585044885089,90.72513320642334,120.50793454836683,148.89386779334473,-999,-999,-999,-999,-999,-999
9,2019-01-05,Home,WA8,Wandsworth - Putney High Street Facade,62.46998384387008,50.76571660619628,43.80629694387676,39.52770083532187,43.01190078565563,50.82842742208213,55.311679892490545,48.52967290461283,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,114.5965272317505,110.54826858842182,123.33959551961144,100.23619874099856,94.01995077742866,95.41347920445962
10,2019-01-05,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,54.714684637557696,70.35500729376257,59.97894219100755,73.43158045708577,71.46731547378535,73.79759933228347,79.7953777529563,102.33518127036189,115.96848673087273,100.65337719668216,-999,-999,-999,-999,-999,-999
11,2019-01-06,Home,WA8,Wandsworth - Putney High Street Facade,91.8988174508534,68.58756981355369,62.67122035605017,40.1875231569184,40.69209701852665,50.95880657431304,64.11505269080347,78.10475668460269,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.19783209374633,81.7761570874866,73.41373007920012,63.6824913387851,66.18568182208118,68.50977683848197
12,2019-01-06,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,86.07615141385915,98.61583746865536,113.17142710048404,97.47288615559184,89.76095019735901,96.03738702801569,83.62330289728685,81.46684922254477,92.14390766433438,76.17824537320493,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,WA8,Wandsworth - Putney High Street Facade,52.90316333924783,45.14019233410298,40.754308629525895,42.9958501997697,31.75301172334198,45.69012503972807,67.6683996231985,97.3890942429058,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.69601241581205,70.5022308848599,52.75693063824179,49.71640619626743,46.42875654104121,15.214244746083034
14,2019-01-07,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,100.62577866060435,109.11165051598068,91.49440466011212,96.40681417395848,80.85431851808048,75.8886004969236,79.30141449055851,75.06047568873957,71.68363906281114,76.76176453878651,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,WA8,Wandsworth - Putney High Street Facade,13.489248270978653,8.028882750397205,9.572706498681487,7.636685639941676,10.771646158866812,32.92319093226303,50.64847516617645,74.67038254260306,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.94885708005421,63.94067308998438,72.57037187450383,74.42360156335499,72.27492993069134,47.68647988483379
16,2019-01-08,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,88.34616984272279,73.23835609730895,53.50787964907805,48.05030823155004,52.89063390350833,52.53946442231462,54.97705488296012,70.63999904561945,91.01070602913089,99.91794698193075,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,WA8,Wandsworth - Putney High Street Facade,42.685799818684366,29.729586900146703,31.02668985093635,20.694549334100117,12.61412521827515,17.90099518531608,43.70670031072336,102.02982542024252,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.10571613114165,86.26786733705207,64.25587405188273,55.0279182211662,49.89317339918858,49.80107439459717
18,2019-01-09,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,90.47533656517535,72.98682736249437,72.92590586743316,60.56768028923763,61.47442897522062,53.6248413239465,72.38226385157232,72.07149871461736,74.66100804105855,82.27378421219984,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,WA8,Wandsworth - Putney High Street Facade,42.66341199711965,37.05937036328779,36.73397140873206,38.17564737957904,50.72174480084703,71.883065412398,90.7587156053629,149.70627046573708,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,126.44948924461671,117.88100968612886,89.94605732768515,86.06016298980009,86.72462621064368,61.8957584881347
20,2019-01-10,Work,WA8,Wandsworth - Putney High Street Facade,-999,-999,-999,-999,-999,-999,-999,-999,117.57789370142577,120.68171557634088,128.67784379348973,119.00333463582902,135.30338636854208,123.46363020115596,109.4763018101292,136.85091018166753,118.0509957630265,104.511035501832,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,WA8,Wandsworth - Putney High Street Facade,58.18994534671663,49.85651794703016,41.8237657253085,25.680303724657204,28.34820628671384,40.13812390318319,70.51347266275995,102.71451486548985,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,130.04398460191652,125.5178984064785,99.35143788348276,93.8537534508019,78.0049268632466,66.85391260252437
