id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
11,2019-01-06,Home,HV1,Havering - Rainham,46.85687165460877,64.02958334227466,32.964243218486295,49.81391917612032,45.081662878972026,49.369144488257085,38.92578143366675,45.53512404773937,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.62097367788832,41.00815393296266,59.93165217985675,73.77649481170361,62.56895412782894,60.421201982242195
12,2019-01-06,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,53.75529005980798,48.9622273283136,34.68287136242046,33.05602560624162,29.688543362326698,34.61155973413734,31.42506443459561,32.8517477927392,45.9318702102505,48.55256147461059,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,HV1,Havering - Rainham,62.76104194122844,56.533153698848494,50.25800482558434,52.13073154892255,52.7065468056667,56.63979167976871,50.029701600894455,55.55344472688492,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.906322637559654,37.70647515994548,36.950535071294894,28.48477309598743,17.79685691145689,7.0141381701403995
14,2019-01-07,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,48.36045619090473,45.49944091900188,46.048772743496826,49.169438713179595,51.15848816339645,40.467691784360646,43.154403784763105,40.70399548357006,47.01948138801512,40.6726026400048,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,HV1,Havering - Rainham,9.145500676079244,5.532102853757283,6.017682589673133,6.244107216012877,7.051010884596601,11.285646802299048,15.53663122422945,27.160464770991045,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.25112887298737,40.16032776398615,19.570498213864223,22.877397447316532,25.02593046717097,22.730247253184753
16,2019-01-08,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,34.46455322491296,37.693589932965565,15.9949667472081,10.611191814369072,9.189559301497866,9.378508344310577,10.695096961040502,13.505369009207117,24.468934869938813,39.08109486197114,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,HV1,Havering - Rainham,18.59381426754597,10.10358946819338,9.186113995887508,9.281216466787676,8.234975846902344,7.429107718014574,20.508928385632704,26.912176449267776,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.804177976556815,29.049067628541565,29.95032058666079,29.277379391102684,27.30535414096597,22.199201498834647
18,2019-01-09,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,35.27576277053668,26.356246878824557,15.27950732628664,15.524151695894558,12.928616028024214,12.98199473392248,13.005306236844548,21.137410043775784,21.914705845410182,21.81050063629679,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,HV1,Havering - Rainham,18.501490782875376,16.54856116640769,16.446332735689634,17.221640300678484,20.805758539617504,44.36574437010263,69.87352434284719,54.62894119270294,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74.53648235505884,69.52862305179306,67.1810396794844,67.71617477049486,63.74086159121584,53.98540900011413
20,2019-01-10,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,53.549160192091115,53.6621249552975,61.64101749841531,58.797330309908936,67.98781887190367,66.68671530601448,65.1140657599063,57.07433376711252,70.95176512442109,78.09913873865722,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,HV1,Havering - Rainham,43.7980172527785,26.480632638214008,20.80069197453623,17.46240866458954,19.381071237030273,30.28680250769949,30.75913380106239,33.36957743474683,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.70454333733214,72.2898745269437,59.18316200662125,39.55297201999784,30.423685942120866,61.255993661867386
22,2019-01-11,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,39.55719055817234,34.36991637945399,32.87272324558559,26.182889811455738,30.67305821851784,38.33201113298642,41.47123138516476,42.056413349020566,69.68086955236751,60.769880547584926,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,HV1,Havering - Rainham,61.82234967649052,45.59394644718718,28.952919133451864,26.78483819337878,23.861810450216012,24.497137624681667,28.6424483037479,28.46201516724983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.20886910518315,34.227909851573244,39.96366240287785,36.646020927391405,20.780477230736967,15.948624522842511
24,2019-01-12,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,33.35325111418443,34.91576201927617,44.914082769589285,47.54718603060582,45.67363631260729,34.86181353401574,26.745405280262524,26.402265269350853,26.834344226291904,40.059480676126206,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,HV1,Havering - Rainham,13.192989960318933,9.499373762193157,10.314134899721722,7.164177832765667,14.352851110805856,27.01308669742939,21.939239987435336,33.04600313410643,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.76337576055531,11.765203833592391,6.672819359237783,6.400424587724785,8.857269804944442,7.382315907338003
26,2019-01-13,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,35.71028615018329,32.76803335095574,33.23044546323208,22.170702444708,22.48064586951386,37.64857865511386,21.516199026518127,21.9922158405309,25.422035105574988,22.28205578155579,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,HV1,Havering - Rainham,5.942057443189395,5.617209387371167,4.4102984949723405,4.976674955257129,7.619793288586796,11.645870758300196,28.47915040489318,48.79864132551489,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.0603239412724,59.92478470000643,68.442634670819,62.69205250175241,63.55713271695845,62.97056582994427
28,2019-01-14,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,50.03116424406971,39.9180125169415,24.88954608534919,22.310632227063945,19.161889293184537,18.809911008915066,24.763898385117106,34.058928951587134,64.60516435729244,67.55442841779562,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,HV1,Havering - Rainham,55.416065306529525,47.90498809531333,38.20610794305195,34.41416896105341,32.38661761348077,43.68931124503752,53.895170758007644,62.97134699422107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.170093131905745,35.82992054627901,28.44697879252655,22.34823073216613,20.53746335211558,15.13300743442143
30,2019-01-15,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,66.96600982782934,59.98341846572807,43.343951748025816,37.807989650526174,38.327117238580406,44.47835278030382,45.243981245680416,53.55981624931413,61.33863355754667,55.88200927802305,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,HV1,Havering - Rainham,9.307147416569348,5.471668262289233,6.268713828736748,6.334825347727846,9.089349480209266,17.393892877684127,24.172518024009715,29.376991361384388,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.71929686349132,85.64397444924094,68.31064359965931,49.09729031701685,49.0072466101259,49.81364530825262
32,2019-01-16,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,28.911896839985975,35.15939454233917,22.595160062806137,22.94905792818429,25.8000253015028,22.054659193922195,32.40532951420716,35.098798507369914,25.456503802554565,41.92239326284712,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,HV1,Havering - Rainham,46.80056502218878,33.59381918433602,42.167719394645275,16.285168834089458,15.682899754171457,17.50314109839455,28.31979355566748,36.56424290742744,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.69331125439849,65.16481470517502,76.90146774026569,71.213833483793465,71.71462743911549,74.12732795510179
34,2019-01-17,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,19.089678371797195,13.181226978015928,14.24228491630876,12.619985169959673,14.82071198805734,16.080504945253,17.60620621097703,28.89233265440857,38.34632182783178,54.040095998440925,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,HV1,Havering - Rainham,71.048459401418,67.61384929980358,65.22839892916305,61.182750050012395,57.37752203114963,63.76585213048359,64.41223554679571,83.75788579548083,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.49567569063531,73.43460574504488,53.39606398919846,50.54603186503148,40.66199782531377,37.83735967404192
36,2019-01-18,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,99.43425296836384,100.42247744357856,70.49840137871148,63.194722221290824,43.17832104580414,38.16211337707606,38.191393260013726,45.94374241693295,59.594140682545294,72.40408898010094,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,HV1,Havering - Rainham,27.835036499829197,18.449268737118352,17.205567159717237,24.86768303915935,30.978602511754087,26.574603625999547,19.045587381210215,19.229048593481025,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29.24222640846055,33.74832165100512,42.68364449411161,45.39879423214091,47.39038887379124,46.98712046110455
38,2019-01-19,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,22.04524219351513,23.55217870927186,31.090592208001,36.526835618247915,43.16701470635965,39.707164442114745,33.79681331082398,33.57666687736952,34.0607270586253,30.162605167532273,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,HV1,Havering - Rainham,46.31951756992532,44.32241568046911,40.5322147682884,34.66575171644359,35.426537218619806,35.05780988224785,33.27052814356649,34.79980992479449,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.229104247479384,60.716914240510654,62.44486852700483,59.94391425844294,55.03080749137863,56.27416476417266
40,2019-01-20,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,40.66604789889672,38.18500580192816,32.148906942050615,28.14175981175607,15.993707376589592,13.77915339245696,12.154718720264034,11.554605292279176,21.60881123248792,51.92351377984848,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,HV1,Havering - Rainham,44.34949770585958,47.35702780996868,43.79028694397846,49.09279887289485,47.802965495656906,60.90395717362183,91.89689933069968,95.84120438362426,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72.49957589003897,68.10922321694093,59.94524944331681,38.15719863721392,21.970121474491403,13.44141499281545
42,2019-01-21,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,84.75213107711465,89.55800735894674,88.24759922840268,83.66788981358455,81.35275387792178,66.99651211919247,57.93520170747376,50.261535046318144,78.26929618845256,73.13067009640962,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,HV1,Havering - Rainham,10.972380772237416,11.732229860269566,8.798023061371744,10.686614757990966,22.571701217409245,30.756409647614735,51.17771658024619,58.34922454179802,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.29590137405185,63.7017399765932,65.33290039102346,68.10571208404409,68.34027629063603,59.357450844267746
44,2019-01-22,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,57.65593267142161,64.35146779505652,49.66035494262574,55.55730760662771,66.70487678418516,47.7421871745177,63.05480206037346,71.77160266275237,59.571312371744945,89.66458157716674,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,HV1,Havering - Rainham,21.88827305656667,9.375866771206132,7.746452304118647,6.898250781237629,12.69272035396569,13.6433013158232,18.70984187708969,22.626923073333067,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.96264092469856,32.774360202434465,42.002755901427534,52.201298116513456,71.44526768529849,78.71809076783471
46,2019-01-23,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,25.48162306722636,23.87031087793288,19.500835743471292,18.317588067628627,18.888374057999812,17.35460196157062,20.53122070860294,23.49562673764677,29.09231920127742,39.77969582667878,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,HV1,Havering - Rainham,79.07375662929444,72.83644502733576,65.43005592029388,64.46569340547343,63.88163512305897,62.790628837666,84.71760279273158,100.42221863676173,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.5110671178139,64.20599891655667,60.90650165196341,45.46629815442698,51.636751273673646,43.050605928495514
48,2019-01-24,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,93.27585368265508,88.308308633839,91.91477616666926,80.1724689625292,75.11718474146166,81.5145060311581,83.15486485454205,85.89359116415633,73.1923715945118,59.98973498493669,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,HV1,Havering - Rainham,46.50477616888953,50.646542113043715,50.16647374117761,49.93896656499137,52.294427488220414,53.52149824771054,64.81842901750974,69.18207688055728,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67.94141983183411,72.95687811084451,74.52539473328476,79.06444770713469,71.36294330820662,61.077215351837694
50,2019-01-25,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,77.34557662597923,70.03337158243718,48.66114367694048,59.824195814445275,61.60391546050041,61.305830506541184,66.97454205144294,69.45999211777377,67.74829198206433,73.72824772054379,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,HV1,Havering - Rainham,32.560174527363415,23.26423534249628,18.508153652156352,19.757274382588403,17.33960833402953,11.281045729449858,15.074434711282873,27.195782264899865,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21.24612831623807,24.393258711835553,21.917559637344738,16.99858725600616,11.544146632881652,13.074343214392108
52,2019-01-26,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,24.32499904305643,37.640006328054135,32.48431243998593,32.9160625499542,30.60147731458275,25.100136669368773,29.50138226086308,25.3929377360539,20.149710387211027,19.773070461415493,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,HV1,Havering - Rainham,8.762026343680246,9.24602401409017,9.316841117336685,8.832963257375566,15.636466678837843,6.959534013693795,3.581165455869899,2.982636227899413,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.998063433971344,12.640326346087532,13.289140754485125,10.603650452454048,8.62300126348579,8.738469595196062
54,2019-01-27,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,5.733171973540487,9.043192109412136,9.653165355204656,9.723983744033074,11.227664980103786,13.30562524364318,15.891838653569508,18.455352748327147,14.269620549509114,14.076402092979864,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,HV1,Havering - Rainham,7.724404014547336,7.072448021874904,6.644249013825267,8.165136048944358,14.36160460568299,19.501284170884084,34.97070641454342,37.6410542308516,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.5589183132777,91.62828874988097,100.69995088445631,94.24541649996314,91.15344691892656,85.19018234090154
56,2019-01-28,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,36.82537393321118,23.901186501618938,18.47956248867611,13.1167066130616,12.646083301818102,12.186501440702427,14.867125906329663,15.17206278563817,31.942230162057182,65.39039574106813,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,HV1,Havering - Rainham,77.0814638220857,67.37488700540744,55.666886631835936,54.164019292837416,56.97316974539924,58.92404570386841,78.27831209930457,90.26341470036876,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.15390817134585,80.59809377943579,61.23754516101307,40.48684680915317,33.38977118898896,17.07263819480932
58,2019-01-29,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,92.57095460950748,81.56671288819393,64.5912396808599,63.24860914152818,48.466379011545605,40.47028060902915,41.67949159038808,47.689583967842495,66.82320228284077,88.33845779308712,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,HV1,Havering - Rainham,19.81555588867135,22.941694116733192,14.207392203007975,13.708600307946815,25.333793188407835,53.869802877188825,80.74894441934492,101.26115337254816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.0401501292897,116.17392675969448,118.29418511170164,114.76953564177224,95.46082831259147,80.48732525571616
60,2019-01-30,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,101.90088890938009,79.99222853037601,80.6041586568167,67.42761940353626,42.23526833324328,47.71704411286556,58.226403178131726,46.67327890880745,50.93482084705217,75.59875146417708,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,HV1,Havering - Rainham,74.37413801893481,67.64366144978602,60.36653251796142,55.31338764973618,51.844593518586585,52.38263197960365,82.3652177250552,68.15421773391868,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.25423895786783,18.66317110049273,19.08630505036168,11.35450390991886,15.682049018912156,14.020067302317727
62,2019-01-31,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,82.82910794624954,79.3504512769037,66.37214660543773,54.41740494952809,38.12565885611354,40.06776035544773,31.34892136532332,27.749144479328255,30.91726483994301,28.74259310663819,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,HV1,Havering - Rainham,13.420843596675567,8.671118962898865,4.768748410268158,5.0854234419766255,9.367871725924196,13.776726387119323,23.64839185368077,25.393749811057926,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.845099185210197,17.45584003965028,25.747593082733907,29.912217302399583,26.59713025549841,21.63463902072096
64,2019-02-01,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,27.0834672331686,21.354002715589782,16.67068399650678,17.190610033541912,20.926347595906,21.284911781138486,16.23762020254518,16.729222174408076,16.71725706288624,18.193123327840247,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,HV1,Havering - Rainham,10.684971493822609,8.033552961293347,7.26044217425761,6.621559208343401,7.001789700386389,6.359252420633587,9.819765707394716,13.834396107953284,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.468900847419588,12.957035719999023,14.257326862575942,19.61934625152903,17.88987510297084,14.577844203902693
66,2019-02-02,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,10.51607022213445,11.961272261053866,11.990349794870514,11.737634246256324,10.07967862099573,12.117321867014155,10.75781947881133,12.410539508871317,14.39036100189023,12.87572446085343,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,HV1,Havering - Rainham,21.71447638951357,21.997784160665127,24.728847646785464,31.13955434339284,33.76460815155635,38.08844385121828,45.87917984391062,64.83989423375371,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.65507324188438,63.48001693171453,36.73168841207868,28.830244488218053,15.629319425991758,13.589099938469268
68,2019-02-03,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,70.70504421543919,62.90392423575854,57.42059845107666,60.490753775179456,46.01961700789946,39.531582875887786,36.61476500664332,32.79435726907828,60.336376904817755,51.115389518617405,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,HV1,Havering - Rainham,15.411406697926838,9.800059290628212,16.382553576416466,8.511795636252351,7.595612212661738,8.914044179549055,22.955833050899308,33.904659014541295,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.18293088626,91.463303656451,86.9691277735198,73.99226768940932,66.32576246358137,59.67794743819625
70,2019-02-04,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,34.57159338209146,20.94125987943913,16.669668338294922,21.476082837272426,29.531454848190037,28.448771300546557,27.181353611026186,66.2773385591462,74.84930241677286,92.62596659096988,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,HV1,Havering - Rainham,57.197772348563745,48.717771421361306,42.06951982135481,43.590919463691336,33.7923531962621,60.74484284848888,91.68074762543712,92.9265433932925,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.01538871000738,26.507540075903123,24.564542140341203,17.920273648420466,18.84935215451395,24.44492522576049
72,2019-02-05,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,80.68477391575296,82.09841443929184,59.72378774794547,41.496350053252165,38.78902592788953,31.167639316666747,40.994986771529845,34.42142068440369,39.0716321696308,41.35535462879313,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,HV1,Havering - Rainham,18.64762053993,29.01784223339912,14.1619181675137,8.436735934977223,17.34067162404065,37.348406518830785,62.35697838086727,83.4933953026827,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.39317573983494,45.05034943843487,60.49454874165274,40.0176974951855,39.21169128354025,21.588925586759363
74,2019-02-06,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,98.51177867350069,85.86077452874838,65.49420879874376,59.72998373546891,56.093038574419054,71.82011709560851,56.4409283012963,61.46057592631407,81.30817180427837,76.88305325593628,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,HV1,Havering - Rainham,5.012242595331647,4.132226680483017,3.109323570437135,2.524863485032138,12.236491471964934,21.32747073899387,28.050299453839266,40.68571759746045,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.562409880887664,53.5372915993982,43.88366633518533,27.305359011419142,19.78435964072635,13.910540320990398
76,2019-02-07,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,35.489553734347005,29.40536680896993,28.00215272697463,20.7011549520185,20.855744876826087,25.562773397002218,28.52156086022578,27.43157537872508,39.11647114121031,43.21962915935751,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,HV1,Havering - Rainham,8.857754494701025,7.686994122650906,6.055043713738252,8.476020605853067,8.114641700764729,11.417415123839524,18.30577674788543,19.796028067770667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.405271117060376,23.182907052378145,19.028229194355017,14.618600359712405,12.55041469986565,9.925990992209078
78,2019-02-08,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,20.00398764750953,20.425059237263856,17.23167789210878,15.827140403872548,18.619448557941094,26.11211358425207,19.82053413512971,20.77753881639141,19.23275583207984,22.69052764887395,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,HV1,Havering - Rainham,16.400801116049298,13.828064500777046,10.26640962030724,7.119670617354508,7.871519583958944,12.8558794748368,14.161707617924726,21.054127922381262,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21.28575709899309,27.157749796324243,21.822904079049277,15.965574564204756,16.79690505090251,26.98272660719299
80,2019-02-09,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,17.99414555178931,25.3674664154634,22.3783677666092,19.989075790882303,19.1199293506522,17.533460695977194,22.1048796527964,34.93709860463295,40.05483388225277,26.240570013136185,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,HV1,Havering - Rainham,25.507708897526197,21.745320743239187,20.228002609133185,18.514200219458196,22.171185443321207,22.29221050896504,27.96061318636234,29.42391627653986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.05797273498756,41.497427917033086,42.76903138128305,50.020375659555405,32.29809251099138,28.385825136880563
82,2019-02-10,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,21.83528993248838,30.305208871093892,27.58309971980401,23.069490869120568,19.821454589231667,24.987612678587663,28.871419708805323,24.432778834453227,27.562260919060098,45.716933758116824,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,HV1,Havering - Rainham,21.92770567659315,14.986917745356102,14.21113009150217,38.41986635236287,49.294465438805986,65.12981117297458,70.48301653123673,72.78810738938117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92.96610348644124,61.91765128850947,90.05962125721786,81.97846589573074,70.05932942669872,67.82256332022786
84,2019-02-11,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,60.12532227465738,47.95659351060374,26.718372823044906,14.896503352308642,10.262861621177976,9.451513481447083,11.99673289971016,29.120921778524952,52.15919998387693,82.49018561188217,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,HV1,Havering - Rainham,62.62839297612974,55.915626859917914,54.58653698162005,52.16079669164277,59.81771148031342,74.15379501956514,100.93844280706384,108.94291759541304,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.44561653947171,59.11347063543085,58.01423629520095,51.9837078831146,50.19647794257833,41.29346158369783
86,2019-02-12,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,83.62896971499144,52.38633075619657,42.41262931259105,36.96523538530084,28.06025541238546,32.9866915108378,37.08914548674727,45.751183780320055,45.561052736763514,61.35421002731672,-999,-999,-999,-999,-999,-999
87,2019-02-13,Home,HV1,Havering - Rainham,45.00270212388169,30.667563244561443,15.74985216628496,19.129649572265155,31.62681382527334,31.135371038554396,46.235429485108035,60.58239372518386,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68.30870331239274,60.41828987219235,69.0703257777859,66.4395591699831,50.07317928138785,45.70868819249376
88,2019-02-13,Work,HV1,Havering - Rainham,-999,-999,-999,-999,-999,-999,-999,-999,58.2039985732369,56.76210277416393,37.10555284445856,32.63203535553932,29.233656888746065,26.730067408321,31.627635945733463,33.39942184492876,48.92335526650769,61.33771929938424,-999,-999,-999,-999,-999,-999
