id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
11,2019-01-06,Home,CT4,City of London - Beech Street,61.09742057080637,53.42108395977993,54.0760004939829,50.23743421020004,48.954571058145326,44.91417232895863,49.94646354839816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.607001378974815,64.05035880983532,69.93536083195758,71.1024302143115,74.93954679497448,71.0657913413507,69.73289964734371
12,2019-01-06,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,51.5716977368867,52.57648596808735,58.02444553724249,57.404340584574335,50.47519042136047,48.24162000342731,62.85132580010774,53.835341512116095,60.60574418776492,58.11634731578649,-999,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,CT4,City of London - Beech Street,64.20368689211342,50.84950944430473,46.89262260374443,44.077798666256086,50.76821553332344,70.37060443867581,78.50758701431397,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.01124015738247,70.28426255216812,66.7310722211051,70.14141403064937,50.127872825631826,27.941461804081655,57.39513498795408
14,2019-01-07,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,83.6187515868745,94.93354648405948,94.13600758552413,77.02265416377112,72.48282601894296,77.12080428097529,65.65473801039664,69.38036377986946,72.03866540946866,82.84561689030198,-999,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,CT4,City of London - Beech Street,9.75649675987546,9.982920683466876,9.157916810130668,11.526718951287418,23.480312159815583,44.99076474063027,54.27940691848318,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69.74402570951875,83.8317853467136,69.25362279998957,81.863013043361,65.01316639977865,67.37540225115006,24.607154839416317
16,2019-01-08,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,76.86515648898589,61.172837809622145,73.97876371015569,65.25457291818576,52.68885683171414,47.08631498763952,40.88728149624013,63.793096799747765,66.65057779238374,72.17321124445112,-999,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,CT4,City of London - Beech Street,23.167535429941378,17.865883845998805,18.188672612902984,15.03983903008296,21.396844321333877,44.74821163967607,62.894843419207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.12865971395759,71.13565116413736,75.41653242414306,70.8067200902596,71.14970666981115,61.174935906286045,43.64624816486073
18,2019-01-09,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,80.22162881592286,73.788230325993,75.57858523349371,76.18835067537651,77.0914997251833,68.03169492230406,85.542238380635,73.60751262317568,69.2413072781581,70.7024240930604,-999,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,CT4,City of London - Beech Street,42.28658577610489,35.080540358492094,33.124438002096035,33.095256880542436,43.44823200953811,64.26687350253606,75.38635429592948,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.85360908627452,82.08045206076596,88.00185476843019,104.83974440529724,85.64779867653749,65.03027442366829,49.889596265314395
20,2019-01-10,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,87.94444647285746,114.22149147428,115.16303193232945,122.56778233292724,144.45821732412807,107.36511557143588,118.2284040605256,95.06610352544006,91.89539533364174,94.61354359256816,-999,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,CT4,City of London - Beech Street,31.253211486951365,34.57080479195862,27.064318363531974,30.151540823196893,33.23227547869498,55.24580510693371,71.16626329927094,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105.31260262782726,89.09237160606831,87.36861377551158,96.67240086015704,85.3964689873523,92.18867352069964,44.377440974216526
22,2019-01-11,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,79.35156845212987,85.38602239783285,85.37738737445844,98.60858396477062,94.26670030238384,92.33621550627744,90.42045345001664,81.91660326227696,84.845158219186,95.18907922427844,-999,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,CT4,City of London - Beech Street,51.851638859515255,50.0645586627704,38.8746241584738,37.87159045443427,34.636200996565336,44.30699068323368,53.20360458573079,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.4106853135913,76.57410604608118,70.18970993797414,63.04935998715598,69.09398389132164,67.78453139969821,75.11393086301274
24,2019-01-12,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,51.51803390744341,51.90191702289243,54.067105623354614,63.53610742459052,65.42881775578459,55.83604247398848,44.66914619471049,44.56782102637888,70.25357019534205,82.62439472076865,-999,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,CT4,City of London - Beech Street,34.219759215734584,32.17494186599716,23.327503067297584,31.19097952917913,31.689576831955623,29.152305782718603,40.23059140774218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.29459863710426,31.252764669065748,17.78401122693908,27.575581296310325,20.36201368672196,21.7139827392676,57.93250632096603
26,2019-01-13,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,49.94249183940077,39.08442979448245,44.019803718007104,45.88162596518283,40.7584372846562,53.30439846022158,57.70013334058453,58.99301973868125,69.10110056834056,66.69148453403419,-999,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,CT4,City of London - Beech Street,11.052139421876774,13.2505472357788,9.27171403451766,12.896983532316767,20.811136820329256,43.59572932683488,89.93639243387142,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83.68307474724675,96.8869890872478,92.3885284990305,85.96912425423838,92.04031128521994,81.63540658930604,15.014489023559658
28,2019-01-14,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,88.75671649799253,96.8238682092974,60.99906450286722,76.06632173724294,72.50179544820907,61.58226747538007,63.428230275549225,72.68859466082979,69.65480545805224,95.39170611076948,-999,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,CT4,City of London - Beech Street,58.81080756431419,53.60314899573519,50.546963367130175,48.92401970028841,52.32144066884686,71.58322942808772,99.18146155033844,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.35167238593876,78.95891720152697,64.70811223076804,63.20479660592861,68.45907811180118,53.78231842989586,79.18450205180108
30,2019-01-15,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,92.0908643560931,82.56114585452842,87.74504852424293,84.582394683658,78.04004321947757,87.81684242994393,83.98725939004164,86.44969261800219,83.23224965445685,87.91100524704589,-999,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,CT4,City of London - Beech Street,28.73783120938848,27.35761109283819,22.67323337224823,25.83838257235305,29.542521275708612,49.90424511176248,60.86361245150484,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,103.31231456802008,108.44446267802029,99.54318402930366,96.9595146406832,75.60922577680815,83.62160893609273,41.6903218711743
32,2019-01-16,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,65.9985921386555,72.39080561580344,71.17995078063787,63.40522831523947,60.62421807213629,65.25882447249732,65.72738657136803,72.2810340442175,56.46730928024325,98.41340766301046,-999,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,CT4,City of London - Beech Street,59.1256348686629,45.71647432394089,36.73034399989007,35.19813299277131,30.244359013222656,55.343071246595265,71.34521894162222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105.4162646651807,98.8332196487134,95.46758735458486,99.16192952461483,92.55937685088988,107.18458758590596,70.112381532604
34,2019-01-17,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,66.2170248221498,74.32818794596143,79.36473618344657,77.17091837595055,56.16805060505409,59.94502031332151,60.04039078539467,56.408661981557245,81.21386448176243,90.78487010127988,-999,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,CT4,City of London - Beech Street,90.47869106072328,86.68088113559742,80.47924255363134,75.72961232714158,71.20848827051441,84.47529795932233,95.01597957015666,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.74099546691993,64.62823449737874,56.974574318553934,63.804680766996576,50.85420425349453,56.91786606240363,91.34999383258612
36,2019-01-18,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,93.42754823670816,95.7857703367652,94.00246294084204,86.60292046685761,66.39027257660725,47.87357993653128,38.61741281780476,54.10533891263275,65.49647210396915,57.5042062357283,-999,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,CT4,City of London - Beech Street,37.67499633146352,26.5589712893642,25.52648313687296,21.22024816783923,32.822750069661325,37.8240592913236,55.28324287863421,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.42570374132921,41.299113380862266,62.00907134205555,70.7311935769767,81.28370429619781,75.44830973869375,40.656420398108466
38,2019-01-19,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,59.16550929445472,58.311181273087925,61.83901114567594,60.08825317323194,56.66335395471379,60.36963616824434,59.500145794236154,53.11470094013217,51.75300880920624,50.59832644029393,-999,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,CT4,City of London - Beech Street,74.52580470034441,65.3119286425277,63.605482329120186,57.21885266913441,53.41054870323631,53.4119535532724,52.224504646931535,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.28871886878893,74.34029011930802,70.39305579050108,70.9398368115831,64.69577720103337,60.821867581352706,75.14817013373187
40,2019-01-20,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,50.48970676449178,56.983578312526205,59.957421613882914,63.31737182970169,56.305046730188266,57.44073689501154,54.7965113797743,66.34347713254662,73.2751369158526,68.85605730203058,-999,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,CT4,City of London - Beech Street,57.84340695497223,57.70355208762016,47.24439750860773,49.114109453343765,52.50669012068597,66.34524485096723,108.7565259176639,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.58703432927106,67.51743900461891,58.341432778888425,52.40259045544682,35.55524520081049,24.28462709157131,59.12950684662443
42,2019-01-21,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,119.71421369474564,157.09565046496814,185.55595200966175,124.67402355962484,110.31157502080347,116.22084229695612,94.99293100655848,94.88140600097708,78.21733248615155,72.84909906501954,-999,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,CT4,City of London - Beech Street,14.100130318378286,21.377426735463228,27.313801259428697,36.00173021543611,52.90778496142698,77.94830075862627,99.00657674811234,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101.48248911990828,103.33446043694236,103.35110473192304,106.0907939483887,85.05499726139905,72.22095187717845,18.9218623994082
44,2019-01-22,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,121.54035710780204,128.39799282442448,132.8461017290043,125.32887236038164,133.5966936135682,115.92224168097329,109.68126455404855,90.59822117372654,109.1259951297478,107.84892197874618,-999,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,CT4,City of London - Beech Street,26.94217386588472,23.593611003319964,23.14619830648385,17.799907690086457,36.07423999536715,53.960470627608586,62.15572586099816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97.33915578971492,97.69610119185452,94.82154563866824,104.46416014404122,108.78504384350812,100.79215886968473,43.8178553059772
46,2019-01-23,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,81.44906301522266,94.5092963819072,77.96670632077087,77.36673590140589,66.53633810094489,62.540269382250095,82.41015335235726,90.4532113284313,92.18652159698723,91.22993598216684,-999,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,CT4,City of London - Beech Street,89.13745310112381,103.6062931350301,93.4971317919351,83.47481453750477,81.08509541493216,95.77154007474842,112.31868418532308,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88.90440919234163,91.90641407581197,90.4857404318077,104.0162388504545,88.23742401610755,82.10833036660354,-999
48,2019-01-24,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,106.32948671806764,110.45904169066998,116.7767776757086,135.0247538753546,105.3588350647648,114.05416230370444,120.87312492936763,116.26088987095476,110.56655440854344,88.7545133714448,-999,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,CT4,City of London - Beech Street,68.92930955952431,69.01741141997749,74.7706042218004,69.48065061544287,66.17149542048236,65.65372710593202,71.78341649186314,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,112.56206014773096,98.85733035471492,93.33073593820404,105.64604291580252,97.32776350475012,84.60300019976174,80.96460366163662
50,2019-01-25,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,68.26294548834176,75.62418086003157,77.65439660848902,95.52835027514102,83.59728355744332,75.46399613033415,67.1449490031646,85.96523849120702,96.4811663488076,100.02113769993387,-999,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,CT4,City of London - Beech Street,57.73620546813276,48.282777771412725,40.66567935053243,33.519454142180734,28.94877820712701,34.81755227203288,47.94773528684566,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.0417577910689,60.70497429671465,56.04247145380117,57.38475265756192,60.04726941571514,57.948943453817655,69.31145367505968
52,2019-01-26,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,63.196007656150606,63.96504909005989,58.91789622183168,52.9854557674136,56.84322139352284,61.216408252527366,60.140540855165,53.1906980859623,48.3897203542022,45.15920368642181,-999,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,CT4,City of London - Beech Street,39.86407557025793,36.13922159338588,34.50599793045554,28.72901635801267,21.320122111738403,13.492485371523475,14.340834379802134,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.88448782852939,24.168323276869835,26.57592392997467,22.36927000332816,22.22470061353872,19.192818713551667,45.35927267016248
54,2019-01-27,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,22.278103097140036,25.867407108921068,29.051611537300865,30.491322185409743,26.543259520988496,40.98713082355998,34.0552181271904,46.08120224917918,37.418521248138255,28.932009753989764,-999,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,CT4,City of London - Beech Street,13.014000060837544,12.548291522546968,16.378893458132556,27.26047226804955,31.11773630144938,61.86933815474614,79.05239167786885,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101.4585710044054,103.32508192911982,111.34737596477302,107.325056471829,107.23919904433848,103.78284598688442,17.875871167456392
56,2019-01-28,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,127.04187043186822,84.04329721814905,67.94259081073926,60.33262015556266,61.84644510267101,64.06170751310893,68.01930055379148,66.94141881004585,66.88375389762675,90.20481788819473,-999,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,CT4,City of London - Beech Street,83.73750383421216,75.91960665933682,66.27166711533039,56.76568733890544,74.20191134218389,88.89889652332494,104.2059296033818,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.92652605761431,79.14813720909594,83.52688289243491,76.53742699492797,73.96673449040651,62.83677672198387,104.18271309655262
58,2019-01-29,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,112.93787178727356,123.19496533261538,111.433202902132,94.75965468497748,108.3012011486848,85.69056216714984,67.71736003017837,71.53940023671302,64.77039710289935,74.09540373584274,-999,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,CT4,City of London - Beech Street,32.810808796908994,28.385467419716033,34.76346530535601,38.124980159160835,71.67091315010187,94.85786889256325,98.47472344518528,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110.73452663786315,115.29248639780876,114.42546607831068,104.27785071521262,107.70142697475406,105.14259267272196,43.09921689526609
60,2019-01-30,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,124.34963828676794,120.8455918224689,161.1296151928712,153.9274568847157,108.52415265615409,119.77477141449812,135.03530739619416,112.3745368728232,104.82328169065389,98.99275844890484,-999,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,CT4,City of London - Beech Street,90.39218022459696,101.39666917645133,93.57400623947196,88.85305722091759,85.36345587220846,97.14972316642908,104.22552348045676,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.3768171500123,68.12547922174026,55.09790496242581,58.21861682259486,70.27415457126885,60.12564207645845,99.03809138573084
62,2019-01-31,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,123.40898511064448,138.44375657658625,147.56393678902486,129.26956152830087,120.55346357202438,81.35475627643014,70.45255538706154,85.63696909665771,75.69663073814331,90.65604278401474,-999,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,CT4,City of London - Beech Street,40.72317052245247,23.17952774281338,21.39934769564644,18.89926677087689,28.919685802650143,53.85453604026952,76.37542722998987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.19753494459225,71.20127821570318,84.36384955907909,72.69023047421967,72.62546373451174,65.9246797177087,47.82275678725622
64,2019-02-01,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,79.81997094129488,72.36433796273917,76.49438928072674,72.1285772413704,75.88394124623407,78.69847080795657,80.75762820277286,78.12866112704589,76.92464131282985,67.25243652097372,-999,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,CT4,City of London - Beech Street,37.02316813323062,24.580505350140317,24.738144489131813,18.323162550893606,16.326176763523375,26.509520413162196,33.06287454272078,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51.65581016663413,48.50427952183072,53.5370674866835,57.613138771504936,44.83967969232968,48.8173771167102,55.08760434464615
66,2019-02-02,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,46.82486316434164,52.908763415365016,52.97966492344773,46.21716294477361,43.631954977717776,42.44384256449064,32.60004014521051,35.84430216802988,46.9626274503764,46.57275493630317,-999,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,CT4,City of London - Beech Street,50.28846355452915,53.05158431945331,45.56115393216888,41.17322708449247,40.23706730644,48.864458414268505,73.30992970237463,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.031852548066425,57.600437006908585,48.73693049655928,47.26612329884805,34.08787534200611,25.984723182816005,50.52489408194746
68,2019-02-03,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,77.19933113061217,80.42860119110915,78.79530355108989,95.0798797576596,71.68528933483728,59.54810701118687,67.90760538917749,60.40625437884958,63.28564859541399,67.30970223522384,-999,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,CT4,City of London - Beech Street,13.704629375577484,12.04825329722623,15.424829477832755,11.980658773864109,18.04772544526444,40.702090523073544,46.11211329827845,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91.20605180293911,90.29881137518365,81.43931500149884,89.32814807144676,77.95792733923365,79.20950368293552,15.778170722317286
70,2019-02-04,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,74.11580804303996,76.94014836856546,76.02353626085832,70.14598439527846,71.76546241286832,71.42473709136212,78.88240258579225,80.22681075369348,85.52926586284973,90.12572169074846,-999,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,CT4,City of London - Beech Street,64.15980782905163,42.597439568046326,39.21451068129053,42.56110220757863,41.819081047055,75.61097771147757,97.36128100542074,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.62684899636965,44.25216544757377,40.20202400338101,35.73934141999368,56.509000408819695,34.46718640098515,75.49683867663292
72,2019-02-05,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,81.57844315376265,87.08120721048736,84.4198856161085,65.74873036593338,58.94000155793364,59.64356819199816,56.36925910156504,60.31493899934508,53.43393197274198,51.60587792305394,-999,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,CT4,City of London - Beech Street,18.73785392299001,25.179665354459623,27.03636584141618,28.989199315969778,40.39503268194254,59.95211461189609,126.49543510786528,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.36620012615802,81.18845020826345,64.59168465573374,76.95579522719657,83.34374339641634,49.49197591680793,26.286508305848375
74,2019-02-06,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,107.96627526677293,105.63632794144102,101.32553997378204,94.383615268811,101.90053592121036,93.80373362268286,105.86431779062411,109.90258915662734,83.50727262728074,80.26121244596283,-999,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,CT4,City of London - Beech Street,19.06848265782877,21.48047063326088,27.346024564813867,24.061289441222943,24.237042316167145,38.99706394875132,62.93010657408476,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96.66711872163194,86.84134091866089,76.37665060223887,78.86432505431966,75.9766870766137,68.20469813937058,34.511636951309505
76,2019-02-07,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,56.85478626503728,65.18835136507573,83.3705212520171,68.26027998913649,70.7511751776636,62.2908199026118,64.63510535971056,71.41222988463394,68.45066533784039,80.88043707917964,-999,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,CT4,City of London - Beech Street,26.293786155922387,19.163969659654352,16.3279231609804,12.67629506358092,17.061669467921554,34.12100300181782,47.62919380374687,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69.6961939757925,62.61493500560073,51.40583481601966,54.41733750326373,54.860090885809925,41.43797526825318,47.1103127938982
78,2019-02-08,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,49.9757719105644,52.90716699487812,54.24546561478253,45.71436473594553,51.11471742725426,41.1790563414996,43.908897937264506,43.878352178801194,43.90104869195278,58.33340225181001,-999,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,CT4,City of London - Beech Street,28.459952766327547,19.32664454455085,14.770724114754916,13.682947712297448,12.875664794405512,15.631918671575669,24.13826292161854,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.670758605735,44.75293458598909,45.186047724681075,41.95954187461674,56.14338155445362,29.00099985851077,35.745068718874315
80,2019-02-09,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,25.780506460514673,31.562679512342815,31.730430062400607,33.90249562223686,50.313651618369846,41.97554879658377,37.088816421757066,51.42038581723602,58.405871830562695,52.43271440513792,-999,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,CT4,City of London - Beech Street,29.888256469026757,28.8773175634562,20.303394404502576,31.33222499685696,29.9785310349813,34.602634283896386,34.14219595890327,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.22605095046606,73.83462322160841,62.92255311613101,63.497257667261955,57.72755489034144,64.94343225584366,34.825101577255225
82,2019-02-10,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,35.79437838922435,45.241743915916594,36.75088411883512,33.8268968689938,42.78472013149665,40.753943520873854,37.55467092764344,38.704402334113986,55.101721564258845,72.71820662685016,-999,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,CT4,City of London - Beech Street,31.871844405640076,32.088858300955465,38.55851420419145,51.37013281773096,42.151207663840935,74.88060662627304,102.16052902810056,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91.71131429474656,94.01772410139716,108.43080217717488,106.31399215752144,105.3925248723837,95.21226307903704,41.104276988888806
84,2019-02-11,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,100.00703992211982,97.56504594311473,70.90910070954006,68.74170479362529,73.57622400944594,86.0070320445816,84.23939106254767,91.60752916680104,93.28054876181358,108.2735299793306,-999,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,CT4,City of London - Beech Street,70.80946980367388,64.76170821317609,64.17615858974192,59.41915006597192,67.49409746051188,83.06980427896443,90.6023971235801,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99.35603024848103,85.58261661098835,85.75867127992738,90.95402648450862,75.19270102314185,60.46721963565545,81.52978271075503
86,2019-02-12,Work,CT4,City of London - Beech Street,-999,-999,-999,-999,-999,-999,-999,90.48214502537236,108.4913520566596,107.33753598323668,89.3040436890689,84.57542155841342,88.4175524182835,109.08164678974764,103.38516283248234,109.30128533580208,94.8540512178829,-999,-999,-999,-999,-999,-999,-999
87,2019-02-13,Home,CT4,City of London - Beech Street,41.471862540889006,36.78248228996286,44.17985549428101,35.53391033505098,43.63685678052606,68.03595045448556,82.75065249235605,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.67897494149159,77.61391300002472,82.26178664420124,88.63228668135457,106.4363687837248,109.5596627439348,53.03741105774055
