id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
47,2019-01-24,Home,WMC,Westminster - Cavendish Square,83.49640726228878,88.49165641023161,87.57015920267709,82.45609153002542,70.77966555537624,75.78607180545039,79.10912445783808,85.7134628835111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.80091978834011,78.59788020629345,85.83827180785012,85.49614310788725,93.8700853550182,72.55895008437103
48,2019-01-24,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,112.4649879696279,106.477544456186,102.768124651494,96.59913737382804,124.61157828334382,128.52034095901075,93.73812773770774,110.2445580770839,100.55712388352252,103.90958687801756,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,WMC,Westminster - Cavendish Square,75.21960094326556,65.67472744874442,61.11578296355211,66.69933273203966,65.69094342621072,56.46451029645759,57.95112799670243,73.31741515593205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.5432072398986,85.8292961902396,80.99641732930556,79.2191818120403,76.91454277305799,76.48353560722624
50,2019-01-25,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,79.55706284622086,81.42607285779455,90.47517579101122,86.4750826396384,72.68793820470891,57.27535355008479,63.99227431532899,65.83058542531309,72.90359850114108,82.8840653944566,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,WMC,Westminster - Cavendish Square,55.18647775607004,47.114920096468765,37.25032707850182,48.09121455599452,33.73719124584799,22.613179404329205,38.01169442442185,48.79972587915136,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.84247420220293,79.65654782458344,61.388228551187666,49.14734232496138,53.48189856386852,52.14078288760237
52,2019-01-26,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,48.00240061721941,59.6285531501472,49.477875543189775,75.91844649624218,47.90495535190827,56.89451131759994,74.56578697750017,63.23273126403943,57.98673074665999,48.22523628768284,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,WMC,Westminster - Cavendish Square,43.35092405350033,35.10824801609351,47.46508313851938,41.879897775602416,21.260378752789013,16.58813938685884,11.576355301367162,11.923332677423602,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.54905544447656,23.415089278702705,22.91333085607769,18.19353463323934,17.95171558216517,22.05974011575405
54,2019-01-27,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,18.339824052827343,20.256115640519983,18.086357726628535,17.14510313337162,22.34503219648814,23.69618764987099,33.68912603656824,28.67985214668541,20.8433889743273,24.850474827205357,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,WMC,Westminster - Cavendish Square,16.15941498281148,11.87364850789489,14.057147408947245,13.65269313165228,16.22972752889247,24.389329728341313,46.11370481646876,69.22602977358724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98.52062032591428,94.71119628155552,100.36085623372878,126.6012143830761,109.5363615462519,86.40467000155576
56,2019-01-28,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,81.36906541044122,56.177394334571105,58.84966808694706,50.3043145581159,58.801707043621235,54.42111423271074,49.55048945788428,60.978844466158854,72.60947914732138,89.7451446364019,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,WMC,Westminster - Cavendish Square,78.70254462323072,78.47960279270988,58.03191454102518,54.29231259107885,49.29359654804756,48.70346636608046,71.80606768492818,83.69301378289978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.0464182391023,83.54854262725097,68.8412673330802,70.93368939054933,53.25453932015906,48.88915618877511
58,2019-01-29,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,94.83855969850131,72.65433433812072,71.52971383062302,68.31798425955891,78.491484230804,76.09473431215609,62.22505730412602,65.7469214910392,64.47542155690219,69.87184244369087,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,WMC,Westminster - Cavendish Square,37.81485950383261,25.992824540655945,23.655899446590045,30.37747653965846,53.80542695275257,55.2571160534144,84.34332069995965,93.10659390731858,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99.3853172150298,106.5616817420498,87.90785934297541,96.40568771485611,96.1184517374356,92.18838045807408
60,2019-01-30,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,106.7706732837536,111.0966930636508,89.4984272818393,77.60351939423096,65.95251115438951,85.35577506725426,65.40069967227929,80.97751670574723,67.1135329537031,76.04431029835537,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,WMC,Westminster - Cavendish Square,86.09766906015338,92.13303127760908,88.30911977176456,86.9022363030016,84.35680470529253,84.90085206391036,92.6633573569018,93.1179506372344,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.79332617539458,57.699448672530394,54.66802250266308,44.77647647098695,45.6740915666518,53.27185468376064
62,2019-01-31,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,106.68374971126504,117.7076859696168,105.43582203169905,80.6321148398502,77.23021132962614,87.88476641998005,47.96803992392577,60.61931190048143,60.55994368949647,63.000413024410555,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,WMC,Westminster - Cavendish Square,41.67378750513447,36.019257316196274,33.93921370334725,35.75360452616454,28.820022209278783,37.22172074471641,42.446825632878245,64.1225851631514,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.71059558727241,70.35440832521374,84.31084785684712,67.10171956689139,51.51192935306813,46.20498657963838
64,2019-02-01,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,78.58512379652493,64.41140143081007,66.89019288358476,60.04325792107518,57.21422959165809,65.85842167263982,63.284930036918034,59.327205447618866,61.33115692244992,58.70373167555645,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,WMC,Westminster - Cavendish Square,45.37248919473704,30.499700478870245,26.988368328914103,24.334259212261543,21.63651686744253,23.989722346279247,22.750143907038385,35.25693104569128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69.77174985681275,54.35599713575453,62.47848717547762,48.01356210964357,47.39406599897859,66.1979573214506
66,2019-02-02,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,45.67350248016714,42.825037249101285,41.92099223214869,36.817533090982586,43.24540763619546,50.43529717820005,47.446036950622265,58.14651376309752,66.79489692007944,62.73328153948326,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,WMC,Westminster - Cavendish Square,46.42785063983283,49.23721409354286,50.472142614753096,51.9528094734195,41.91478460176326,36.613086387841946,48.503270556726065,60.71053065584019,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.54133915554853,64.30348250976475,41.166858381944465,33.80750290656047,31.65297789763012,22.704561317891898
68,2019-02-03,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,67.74949706343091,66.86392060905678,85.1522213453612,94.89664516481162,69.04142213169831,78.76702401247577,76.86071104907623,63.723516678763666,86.9616819349375,68.50673996280004,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,WMC,Westminster - Cavendish Square,19.99674233931808,14.90884802791883,14.202614162546489,13.337816525102442,14.991193177464195,16.395684601162344,25.876456867004865,39.81999834376296,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.20641072040033,89.2645058505085,87.03420268940414,73.29072651887927,69.6071909335824,72.27198839128107
70,2019-02-04,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,46.01029549693954,51.30463317742446,43.70208147653013,97.83712462005252,121.0989308549139,78.45054324614516,96.67587501104734,93.64694783713314,96.01623604498656,99.297569738611,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,WMC,Westminster - Cavendish Square,71.12582600045968,65.38864458252012,46.97566351426554,37.099523953088664,34.81269826233871,40.002507972255906,53.75487334160411,69.75837350981058,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.95151721949493,48.43604393450191,40.38856899511625,35.80071243561239,35.205214126619175,36.730971276828505
72,2019-02-05,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,61.649425160250715,72.88992250291976,59.76271518543056,54.727779728808216,59.24775948692288,41.0779650582891,48.0784299263354,46.09140311071467,54.272506531185726,48.529573492044975,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,WMC,Westminster - Cavendish Square,27.770108678802774,17.853318931863818,19.18865336523614,34.8246101288807,40.17956912810593,45.95178422901214,57.48170304817459,80.36373780192304,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.55182624769886,68.26211294996901,72.75793466661848,71.23685345486952,56.53190127093429,50.25297979219439
74,2019-02-06,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,88.59900531280128,89.43648112334253,88.17958877417804,84.17006760484745,69.54516773669391,86.6398255182635,79.06448816573088,85.04635242456571,82.99556438288178,70.77121604902145,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,WMC,Westminster - Cavendish Square,22.57117400059922,17.79195892065935,18.276974307118618,16.115264134726257,14.17119368959642,17.760489794569438,32.67572263737938,52.5859032646571,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96.1698577781738,86.73401696341233,93.20402192774245,71.53586578274535,70.34798347064847,60.674516746512495
76,2019-02-07,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,62.45900769727481,75.00404219849607,70.7085852664557,77.86467440403491,68.23372882591096,59.78036139682689,80.16136835087399,97.4197142612441,78.17355811419525,95.35836058518338,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,WMC,Westminster - Cavendish Square,54.61188612107539,33.8488065095911,19.65098972226576,17.0278411516974,12.7481343176354,12.801283553513152,25.11162155094696,31.836984747336583,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.22302099865836,60.02413880231551,66.74246041233076,54.65917355694173,52.470667606838894,50.37921089923239
78,2019-02-08,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,35.31624971442004,35.97765518191599,29.247704580045557,33.18665334047381,33.34035080141844,31.01918945643511,36.91493601847754,49.84771431493798,37.61251359697413,44.43063752204933,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,WMC,Westminster - Cavendish Square,45.67937124625243,38.40368191698328,25.43824907342759,22.350943795168625,24.00405829833443,21.283513468740697,22.79106730725354,35.52033681901931,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54.52490365350366,50.59025702696664,36.36400876594183,33.8005714054892,31.007345435068935,29.77606901619427
80,2019-02-09,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,31.213490704810923,35.902367774950534,34.384549022328464,36.049682851726885,38.0060321399472,56.20395373905483,56.00203471824419,54.34325409348696,97.40695918314208,66.65641096208198,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,WMC,Westminster - Cavendish Square,35.14969116190578,29.68118739054352,28.752496141740263,28.55397093071724,37.803395706524846,35.219239293627176,33.522331357684635,36.260842284897286,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.3512966225668,62.51987033864749,68.2242367117863,57.90804151699781,74.3828078239489,72.00719414786435
82,2019-02-10,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,31.182641381758184,33.35555305037678,23.65729842816948,31.123322447961172,34.39279631975309,43.12386666217584,34.62231009239976,38.04831195592467,48.035741868306935,68.84838059098102,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,WMC,Westminster - Cavendish Square,48.80319403825796,36.472157486117105,48.17288298746785,49.19609735785473,54.10755426001292,48.89176108635533,66.28838550272273,80.52123335625699,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.180701749302166,92.24384765600544,101.75212848060562,90.50770967969184,86.9388502747381,83.43340609423117
84,2019-02-11,Work,WMC,Westminster - Cavendish Square,-999,-999,-999,-999,-999,-999,-999,-999,74.01378556423148,100.97687326992752,66.87251352775232,74.17668294008912,55.11541714495528,63.72329118409607,73.14448976672243,61.49661887071483,60.29453971835734,76.78620296150378,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,WMC,Westminster - Cavendish Square,71.51790234215147,69.7849731377181,62.07603346872258,58.145023601982444,76.33795198208189,67.0191170543974,76.0426022525671,98.61885293085912,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101.54100693243322,84.33479645966052,84.78682909870345,92.85211768029254,76.38474620136986,85.92332402040061
