id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
15,2019-01-08,Home,GB6,Greenwich - Falconwood,10.666009158803028,10.621784010952416,11.730221403321863,10.09770365145316,18.335713329302212,52.75160335893565,62.5377399629426,62.31151597992942,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.02613143599415,70.28283104285804,54.01273764668184,46.24896759518373,38.11202593843832,32.06574964784985
16,2019-01-08,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,65.29735729179325,61.650222948308944,49.977566239232,42.12532677547678,37.27023218753859,37.27850448406371,41.952565354119066,64.37784238934964,81.45578172435403,86.6976495864306,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,GB6,Greenwich - Falconwood,26.71143448845611,21.894371588374455,17.010042677547244,11.6788104591728,16.17107740360191,39.95673381394813,64.51753053932687,72.20784245366201,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.54125611743533,58.18877359133638,50.049126310096526,46.85197367245594,41.80222591593595,34.508679745620704
18,2019-01-09,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,76.56309995811823,61.770616898989026,45.19811493421668,42.70110063907493,44.574999043915106,38.48603981765669,46.31671611948408,57.57062620835281,63.73912631279132,56.28811052433955,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,GB6,Greenwich - Falconwood,28.02767629906459,25.976246055811096,21.674775702953173,22.16505657720962,40.00389017449472,57.166887634781574,78.0667556986423,88.6088250162447,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68.39310698251207,69.00438895377228,64.87305711163879,58.25709703665407,59.56491664973578,58.97286292608168
20,2019-01-10,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,90.88321647729984,72.06511827160398,69.60169068281574,67.51563239711552,72.69656288396756,69.19376532691254,81.57418311910918,90.7991060892858,91.76569337138822,79.88165656869677,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,GB6,Greenwich - Falconwood,50.64863054728782,33.15578907001174,26.95433136004528,25.8161571165633,29.37573115115862,47.74577102249968,64.46506841588455,76.3728224465267,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.44476889051514,67.32536354378757,62.81409731829721,51.89703222976963,47.313953071151985,45.018255619413935
22,2019-01-11,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,88.91144102602038,72.49273797470714,71.64648971973747,71.98739696114733,78.88450700138476,82.4502304249228,91.67971961375578,90.52152745296256,96.57970936642438,97.26092391756006,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,GB6,Greenwich - Falconwood,45.13383898021423,27.66247328582322,17.142500762643593,13.950650462992648,10.812312874589582,10.805617065419575,14.93209832397665,16.03011360116011,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.168603972770185,34.88845627204956,26.036436235016534,27.03980227938964,24.960122341560503,22.3182327196478
24,2019-01-12,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,21.720508151772535,19.66886501212978,24.333675763076457,28.465372011730675,42.42682874860331,48.11721862486508,46.11544936222492,42.50139540986823,36.843448058788,36.40665685172429,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,GB6,Greenwich - Falconwood,22.69279752439559,17.17805521398944,6.67006818913067,6.672046338601882,2.472361542656697,4.578435700605528,8.736050347972007,15.466633280814149,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43.257155692602865,39.07707303350528,25.474428145253416,17.134092315253877,18.73540011686027,12.4643807780217
26,2019-01-13,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,12.390936952648389,20.207687260334335,21.80186540642907,25.394980494986005,23.32612920824386,25.422020913502255,27.530279029435423,25.465780849488173,28.636374056519315,33.30537883890261,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,GB6,Greenwich - Falconwood,9.502083030693065,4.617288576315175,5.665715463725526,5.146751095860114,15.574908723629523,50.93385516254287,68.3593343813479,73.14330870522599,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.27815817651878,56.57316973063985,64.4696870435213,58.21777933929496,55.09458432251938,50.36945297352425
28,2019-01-14,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,69.4724409224399,65.38975910928329,50.99492488670869,52.56137627035872,61.42397467324088,68.70805625059907,71.34187932177392,76.51128972862158,83.90931496195263,84.5424791196023,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,GB6,Greenwich - Falconwood,39.0016630985912,25.68349426563404,24.1140609018231,22.533696372888407,14.6539430971341,25.071072666314357,45.44512827364788,51.783734391071214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.125110234058894,17.301701236674482,14.158547043971131,11.010173806988696,8.385889266971645,4.711428210332916
30,2019-01-15,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,51.30458823268291,41.32783164184913,30.87322529199871,27.228661903111018,26.693212622864124,23.556683580209196,24.60219176607989,27.25237134349928,25.15093489008633,35.132796718238076,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,GB6,Greenwich - Falconwood,1.9138997489338656,1.2159222926567317,1.567609816462542,0.519137922871316,1.0445585503057837,8.393330115168206,11.543419183345918,16.797817710971326,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.89637249572345,52.5322894331584,41.50384855432616,33.11361500061635,34.166080373049994,36.295829833755654
32,2019-01-16,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,17.8535022066565,16.80518534930069,14.18303130472129,14.185901304965148,12.61281889959661,13.667158935276118,14.194586349061542,14.196203364604706,47.8338578500668,98.87440333739826,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,GB6,Greenwich - Falconwood,26.479852504713023,10.364396832311556,22.62036658045932,22.632799302875657,24.751972468692397,51.67184703669409,72.86716857935879,69.74777436190551,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.74804770871248,80.2480135245458,76.48171052608637,68.00785670754486,70.6323710159992,65.88381323605316
34,2019-01-17,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,54.95202304603687,59.73713468798068,50.16314821265301,45.409134653128554,41.69769161286301,42.76642286983333,51.76202496826069,71.28576730021243,79.72142142422189,92.98223207266244,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,GB6,Greenwich - Falconwood,64.54497762468667,61.699205467409335,58.95185085655089,54.19595451958128,54.31432692572936,124.5567890092058,77.74108629606947,79.60982893120502,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.699789649487776,43.370333896300295,43.37587914561545,43.890541813838965,40.20522871080632,31.743330085566843
36,2019-01-18,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,72.0393406940891,105.01843247649506,90.17922291614738,65.41824690545133,40.31778298086065,27.583027965729272,21.753891181972964,27.57657724067844,33.84588366760419,39.665330805699355,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,GB6,Greenwich - Falconwood,19.616361904277333,9.761845623021973,9.081187906438007,9.06690846285142,14.89192733046813,24.42839918523632,42.5994082766021,72.59433804928004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.188972205836386,74.01239573769652,73.36675579838482,73.47123235538905,78.77560502336982,73.96966316042928
38,2019-01-19,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,72.66509614999359,62.91990301468788,56.60706024300114,35.241793631675314,42.74628532066455,40.53795562112269,51.74735959133032,57.05845092745461,61.23600731594223,58.545028042281885,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,GB6,Greenwich - Falconwood,70.80387609208944,57.54565217099712,56.18125059991354,54.26334605816809,46.65864770255261,51.65978387049936,64.58930075989295,69.03832220457757,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,104.72363240850098,99.06733628700852,90.35547611529756,89.72439704122205,87.36144163047457,78.4278654827823
40,2019-01-20,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,73.75966156288946,78.8691775679585,72.82474563327045,71.72236409810367,61.259399365989346,53.60142501491513,52.53908097407034,54.017998985339595,77.59832678618429,98.0368924280223,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,GB6,Greenwich - Falconwood,62.812986441912855,45.91917102896233,45.517672933236426,44.924888419968696,52.30524458792313,99.01654385391736,76.55903412060464,81.46077235808454,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.42831256340332,57.06929890157692,28.79988427877928,19.3037988863457,15.040603178094358,10.787837067366324
42,2019-01-21,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,81.43795799870253,89.47407738816372,82.18944891088799,86.97930927257276,70.26442397914569,56.131311022058114,28.351015268522797,40.011708490309694,66.8275059483886,66.22598731224863,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,GB6,Greenwich - Falconwood,7.808874538399212,5.02043655284199,3.433015453417402,3.982114470055459,18.37466576901048,45.163581272789806,47.883767371041714,49.02554832262191,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.10781196730768,118.62548963078422,109.89576030496796,108.79566470584362,98.32477684687984,55.413716324891666
44,2019-01-22,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,55.736991196785816,49.09762757626936,39.79676968499204,53.13158362135633,55.78490038498314,45.7491131281253,35.99569347743758,44.895133254609185,67.09754011645319,78.14412588136561,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,GB6,Greenwich - Falconwood,29.05590121742106,19.187679350577422,19.286887819343765,18.35407516005255,31.86392449281114,63.65879065615974,77.2116030373561,82.01956724003828,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,118.51330470374732,82.76606329606776,61.75226155141507,66.693411179374,85.23227426149349,70.72388434238505
46,2019-01-23,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,72.33517670177858,72.2876972800052,55.783628920592264,52.516027472543875,50.95313366605922,59.9025330904776,69.63154213402734,73.53862752923685,89.43665620328576,110.45231795882164,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,GB6,Greenwich - Falconwood,84.03126428049553,67.29622290626946,61.33725693490664,60.13499268467599,55.7776563173949,66.99892584936829,70.50046432257398,68.06736227560162,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,103.71912050579768,92.77490584075284,75.25307164002614,80.16402457643859,95.9447043030544,58.9392020930426
48,2019-01-24,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,63.21274853290069,76.99502023740025,89.44033016727695,68.61515004086279,60.77772740857488,65.34368942120636,80.82472633863748,83.59900182645849,89.87645634191989,88.88158801995291,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,GB6,Greenwich - Falconwood,56.69394747389004,58.63101798980798,49.68734465218865,48.87391615419927,50.53521909896352,64.3455166691898,45.49581812794119,42.6896108599096,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.0133715348774,54.79328799734118,60.633633573448854,47.767638847240896,48.93493916646997,40.85441656044365
50,2019-01-25,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,41.03518053280003,47.1574194337677,40.56317995434115,42.61186715053334,41.12949489179268,49.41647141244128,60.62339739638677,52.50385405392188,65.35038212972549,67.78566878222263,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,GB6,Greenwich - Falconwood,17.761911970248644,12.208736460174649,10.66496561418693,7.426331659270789,5.81228862057341,4.79662385845204,7.487151678356557,10.163724606455832,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11.33939198225815,10.765661625594046,7.6093561542389505,6.050650621760117,7.0603012484575425,4.944933546793477
52,2019-01-26,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,14.480079550874366,18.21237112863654,16.11349378055672,11.904011418386784,13.398266400287238,16.23268593639107,11.794689486085542,11.306432394599272,12.34447399236114,13.425329145843014,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,GB6,Greenwich - Falconwood,3.917215870222504,4.6155267798175625,3.378447223572969,7.670606142125195,13.062187600173182,18.982476820965303,20.19235913728918,14.85060773843495,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.057656309094032,34.29810320516967,33.696608276753565,26.16565540518259,25.134363383539885,22.374796158943187
54,2019-01-27,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,23.012968214031975,31.17614787067301,30.074733438987185,30.70034276137173,29.556225307164052,35.394852352071254,43.603624338787455,41.84631179877719,43.01550554162955,39.214883445773026,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,GB6,Greenwich - Falconwood,16.28843561274046,11.272596958657903,9.03331113620552,12.21728156937661,20.84641753921046,59.97102965287082,77.17193207316133,86.13215626102945,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101.48583387572052,91.54427147038987,77.26871073297913,76.38521102683488,71.40526027665175,67.25364217683763
56,2019-01-28,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,81.91508712571883,67.09694635748873,54.29031613425865,47.6283154385002,54.44449340606349,48.28107813611834,54.6530187095875,63.30873404944302,79.04347818113874,105.88694660824112,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,GB6,Greenwich - Falconwood,55.10391762547918,40.1660089184055,38.66976942455299,23.294099155669127,20.798239162770873,50.427308765412874,51.77048278741038,75.25214561733776,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.57141985667818,61.55649653525529,53.46694866284715,68.65964919009286,52.661895915254824,34.38070424752638
58,2019-01-29,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,67.02139627453012,63.718846966993,71.92212649514775,48.29142066267663,34.07451349458749,35.11289484214656,34.10777152336635,33.99149906074555,39.92098730462789,74.39689854059915,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,GB6,Greenwich - Falconwood,29.726761103856216,22.86592935549596,18.514216886377355,19.92570775727536,20.873736930295102,31.6794957566312,42.36156529475741,48.00057835172347,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.89421891084405,79.60476878528405,77.07581739937932,82.40090005622982,82.44461377378903,74.315394618149
60,2019-01-30,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,53.80523258911216,53.5827174745082,58.96434207325035,63.01259211745637,66.32420101163984,47.52454100207985,39.860369401339945,46.24359044795466,67.72283740468934,86.44126484970313,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,GB6,Greenwich - Falconwood,67.08920246714476,55.45923307450631,51.165409927666936,47.5523034468636,57.16601509461199,112.744315204083,130.39658091713585,163.18042313604718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.21327852501258,41.142593994674144,33.905521202274535,26.34508468409657,27.212293665592696,26.250034944024073
62,2019-01-31,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,154.7610482513932,138.3890209203638,109.85334792820528,73.5280420091817,56.51764728358149,44.59139226235137,54.607926600961115,61.66144481766171,59.65448946054593,79.25329040370254,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,GB6,Greenwich - Falconwood,19.983036864554297,14.282115057428,9.732284750046706,13.503717819956016,22.967846691108186,51.23275890430708,66.0219735799686,62.31240048412923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.99546865840128,50.31560358603523,48.38143304472167,62.05169145771722,55.964022806832006,44.516912964311395
64,2019-02-01,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,57.49368295695509,50.06443271666256,49.178913766855146,50.34534519650946,49.76500045500538,50.646826998425546,54.35572986681983,55.31937311391433,50.01827966843408,47.66780636755119,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,GB6,Greenwich - Falconwood,29.53530542712116,20.65246474965185,17.794289515689623,14.943779875815585,15.935409798980656,20.75473917798434,33.483532603308504,46.411591634256276,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.52285430640189,43.749965149962115,39.87131617810509,45.51304396400291,37.4458845098661,39.4100958473304
66,2019-02-02,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,42.468451629318416,44.60155840478567,40.69964989984353,40.14943339404912,38.68392008532671,45.338729052623776,46.28769816482133,47.68136659057523,46.215219593169515,58.234632773341765,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,GB6,Greenwich - Falconwood,37.96746168449968,34.70939108469185,36.415128237455946,31.10325437259432,30.55212999274054,46.7547003072325,47.74233582047932,44.90823786559325,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.64533690972354,23.04509332939267,19.242980335084663,13.961935534604017,12.059332034899482,7.315936033221306
68,2019-02-03,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,42.75075833908429,45.44611406624394,41.20388298775396,32.3888141861972,29.99368400274831,21.294038186905283,20.31307936845961,24.578508319594057,43.34403040724598,41.26734380670414,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,GB6,Greenwich - Falconwood,5.405030249740541,3.4960847114350257,3.968080236735818,3.028818900507335,4.458163367898711,7.852906574492825,15.130044993945548,15.654624758463257,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.39446511524022,50.02701374365175,49.83714796703127,35.568320798779276,63.24934074464126,51.41478794019562
70,2019-02-04,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,16.51415844614907,13.61012149986963,12.69203594252892,14.579838902556196,16.457969958144332,16.479274561392703,16.964990826943062,20.289237167040277,31.8287385349071,52.41285455494118,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,GB6,Greenwich - Falconwood,38.877191788056045,31.519868995683854,27.949401039701343,12.074758062901893,30.290302861868295,63.42389996627605,65.17137884859916,59.09210669686504,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.51412950168956,19.425339299936,15.543607351601176,12.625918374377584,12.115593149281478,9.684249629947484
72,2019-02-05,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,51.135808087286264,50.107551067043104,32.74143593856454,24.99549249996522,23.344041546688132,19.04630578218041,20.456888859714415,17.045992276789786,21.447106403718145,19.93166083559036,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,GB6,Greenwich - Falconwood,9.2135720246174,7.243082953321516,4.838719646436284,5.314947552903106,8.736863073374789,32.572906661954704,37.70565667645798,60.14545103597312,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.34276829499056,30.14363981438016,40.373135751775855,59.815737512076424,20.403066693036212,8.710440250698626
74,2019-02-06,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,76.23781307947675,75.00936802898534,40.15195153031294,26.83187390714928,26.345228984882223,28.821450080651903,27.81073592186056,28.69201307353559,55.57490516962372,40.788170666367336,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,GB6,Greenwich - Falconwood,2.1166476757907406,2.082855102155505,1.429625517320011,1.4390996374414853,1.9167868109498205,5.83753511506189,9.33904950746182,11.609161645696238,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.001631909334616,27.510881514243103,26.106106538645207,19.344611919214543,12.050096444559497,7.234301950441432
76,2019-02-07,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,13.636926147656387,10.731305817612402,12.268098017508898,12.724771470775009,11.283301233018726,12.17251917774693,15.129679556502497,16.116349841748047,15.996117943883334,22.695195959917857,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,GB6,Greenwich - Falconwood,5.261630058536075,3.2833948409234877,2.808100159972774,2.830851184371775,4.781597462643638,7.327441874454986,10.78889042881782,13.682205792771889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11.56192584130169,7.212227823785085,8.152104995639096,5.250424363852709,4.726660622667685,4.267207705801899
78,2019-02-08,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,13.100020747369442,11.195555153230858,10.167519146920508,9.747522568657018,10.712340980767516,10.140725254555996,11.156561602506216,9.65677623812754,11.549930066101483,10.621721771534531,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,GB6,Greenwich - Falconwood,3.2897324101452377,1.9799489099408003,1.3458535762523234,1.3045057040261028,1.328294422391493,2.3204956733747437,3.784130335298104,6.203885441681826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9.599048736440055,12.55059363717148,10.136907956321638,9.165239775458655,8.65209078012141,8.624000508122153
80,2019-02-09,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,7.695104844290533,7.680946964708226,6.790063285181903,6.317712951328193,10.718745722051844,11.754596473616225,9.197101773383093,15.514587556574329,13.547888794286669,10.11177892231987,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,GB6,Greenwich - Falconwood,11.772157295714562,16.990426166409442,19.42088604675266,15.451978139663591,10.563664741216256,9.118517646973537,16.09044533138205,21.064652563802422,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.86258438953909,42.325014434525656,36.2271305148281,23.315047233608016,20.362696006815423,15.44412180168369
82,2019-02-10,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,13.048870703454783,18.67735718262013,34.81827868860522,49.256603106866145,38.72262565953432,42.72095024412773,37.16184938899865,42.706881361030646,44.592066338418135,42.17284032228749,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,GB6,Greenwich - Falconwood,14.273032650057218,5.79709896017691,7.178014759859033,16.06244432638449,27.62034491320293,72.54087936043811,102.89064966307716,114.13621355311254,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.40053397136475,75.74269292205612,81.96719868917359,72.19408202227916,50.45510106535872,53.148434403497646
84,2019-02-11,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,80.7904451247847,84.31476261636544,56.079487144049914,42.875329004147765,48.43471689860248,48.15194038573279,65.93289207296257,86.48827243126948,94.62589125136138,108.499483013901,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,GB6,Greenwich - Falconwood,45.2478601776352,28.09147082015087,44.02480222305669,25.8933053441073,23.0897446606939,65.78544438355271,65.93236132705229,64.12281792499212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.89709795437375,40.46050993883375,30.387792772863367,29.884251730060093,27.935353674147308,23.08217061902438
86,2019-02-12,Work,GB6,Greenwich - Falconwood,-999,-999,-999,-999,-999,-999,-999,-999,51.2676297387579,45.623479569720914,29.843763881412677,19.77433348997118,16.24861401759941,13.749175001925002,16.665228276010705,23.18864737973777,29.683281704718446,32.942623274708346,-999,-999,-999,-999,-999,-999
