id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
15,2019-01-08,Home,RI1,Richmond Upon Thames - Castelnau,12.237291954710598,9.840818908026831,9.301579252385803,8.741423066834463,10.0644102294383,14.50626984479115,21.132277332696457,37.16409870178488,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51.29627067777251,48.220438309112126,52.148788946247905,67.34277727547249,56.734362747675185,44.52191785347017
16,2019-01-08,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,51.27252399132122,33.05442126181427,27.247912352100947,27.04730028219141,24.56835636158429,22.741628692953793,22.59841526282489,36.793868702183566,48.58866592360572,51.707553835184065,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,RI1,Richmond Upon Thames - Castelnau,31.89725861940883,26.809438729463434,27.82990555810307,20.74850183280484,14.642594177901328,18.03834497311256,31.529242795947848,53.98140264251425,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54.66999695328562,61.6797317673115,60.79086692462343,53.050894409710494,42.757374006146954,39.77806294166975
18,2019-01-09,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,53.81461110865994,48.03406312262456,38.0514878536256,42.06329097757457,32.015683368723145,31.708871931197784,35.88003968930998,43.63449694135328,44.64888148626361,55.89014301218703,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,RI1,Richmond Upon Thames - Castelnau,39.62338736897835,33.16984541729948,30.118264611105815,31.5586395665611,41.06133985881678,48.684108640155536,55.841080170804126,69.13539201413741,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.95895650890577,64.1511505049017,60.47340536141893,59.54333875097632,56.43388525685906,49.15339472607084
20,2019-01-10,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,66.02215496059874,60.05891474216438,58.05397042064333,63.40349360980892,62.494558456807205,60.66599322101424,52.422074346696455,56.51426408978576,58.929508553326265,61.12584262935045,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,RI1,Richmond Upon Thames - Castelnau,35.43192800898025,36.07067934055931,30.922117754797032,22.418670620384987,24.28560708486526,29.76569375298211,42.77110262656944,58.675102951380126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74.78035845109352,63.83778273175968,56.94652750286823,52.10665414863456,51.94314426113518,44.201228607798946
22,2019-01-11,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,64.56351681758409,60.189419329870624,52.81907613609849,56.13774145365648,49.29817952941762,45.54645238912604,46.401706353220085,49.74854304654087,64.46681245904064,72.56961228108158,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,RI1,Richmond Upon Thames - Castelnau,42.28207597674496,19.975533435353483,13.62415310282496,12.913684879402547,14.175218495422149,14.834619215745535,17.876346967353324,19.80029144223339,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.90888077100157,32.11124465645722,20.89858925989538,18.528955868470423,12.721976789436075,13.656079950772012
24,2019-01-12,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,22.68329755542432,26.41709988176697,32.94866098682618,34.04538375177092,26.369311244350456,22.932493611081547,20.826277512813995,19.44894732949356,21.52954924504992,31.122064298293513,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,RI1,Richmond Upon Thames - Castelnau,10.83672509373815,7.614230404572728,5.858881583971494,6.103795432310461,6.761683176267642,7.314633601386533,11.300627099471614,20.12952543500696,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.66659689995921,19.542345000607693,12.913531640645903,13.798494803888808,10.562124378390171,10.430047596800511
26,2019-01-13,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,22.00042383319343,30.731239648070535,25.350866253822783,14.584553487741251,12.121107448293992,13.82917249734621,22.602562242326744,27.95316181581236,22.04845553930003,24.210356612216295,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,RI1,Richmond Upon Thames - Castelnau,7.941728843962921,6.7952193209435965,8.479547025225578,6.958065726062705,8.442589911973451,13.863815657059982,27.446463098952705,47.54435677100897,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.26781097723457,64.29216450062677,50.35676471089726,47.31536037588577,57.86122834836296,59.38946894191349
28,2019-01-14,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,50.53287005268019,40.138450399115385,30.14021796299115,31.81253076696689,29.560129219703203,29.66940547477279,32.357599651612595,38.65008222428145,37.615392705688144,45.50708321736645,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,RI1,Richmond Upon Thames - Castelnau,41.20058699313027,35.31587695537176,36.94404700325571,25.144356540071794,19.167932673156887,18.870410515460332,27.53168851218113,48.013665703683635,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.012065031012924,26.70957942386459,22.989739097295445,20.822514181289684,17.225473405087648,14.158877258473114
30,2019-01-15,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,50.72037537648164,38.0530607793449,28.209915764943815,25.30908272420036,23.85468032281846,20.905830087962837,25.845278230403792,28.9368358473352,31.143306477430457,30.953858773087006,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,RI1,Richmond Upon Thames - Castelnau,8.810989230628033,4.715682682149124,5.548290447500571,5.602868021686434,6.254596125332505,6.828778280489211,12.536444410196973,26.814769243902035,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.28359554178654,64.93603186393479,42.52871400925214,36.368804523035344,29.346113377583524,40.38751295163773
32,2019-01-16,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,28.56177655702567,23.65569355391902,18.648551131475703,20.065406978519643,21.410634107601133,18.69037794431254,20.56986337973152,25.13273311765421,33.38952969132284,45.62393218264658,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,RI1,Richmond Upon Thames - Castelnau,46.023012803737565,27.969852955229907,23.083132547634083,21.614943249262655,16.19235220368726,17.518458113905442,29.12521990585881,41.05023805911725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.11790415385529,75.6910979097198,74.31983797975262,77.06550869996177,70.6052261616919,67.73921833185986
34,2019-01-17,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,40.73526483345832,40.28474794141331,33.327285551427245,26.22303895125125,20.708311558065272,20.2801717610214,25.14267857222879,33.64508756316618,53.01195698332675,64.42164498656602,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,RI1,Richmond Upon Thames - Castelnau,66.02506533177694,59.48849657071063,55.314624937764194,54.96569310972083,54.826890902233565,53.36815888830299,65.45079814872025,83.7071134126223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.507871550758274,46.10506554729397,42.92444732108465,37.10446395597026,33.10278550054014,29.24219434156865
36,2019-01-18,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,92.41499512492958,84.74652113977666,70.30418089354339,58.565200632495376,38.954832166095066,29.674783916662324,32.24148892320224,41.15786576834088,47.50351090193356,46.44279491667366,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,RI1,Richmond Upon Thames - Castelnau,26.22709443502914,15.74098828208955,14.779334688389712,12.64612019936427,10.93086127895566,14.9279564875858,17.55944545186315,25.171315451099925,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.13019952077419,28.22597474169134,24.88734936394682,23.157740279190605,34.41869876242965,60.36243029523588
38,2019-01-19,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,30.51510704168666,33.28101164074719,37.80550475077507,36.59518371090101,40.68848605647643,36.674390693167624,31.192598793803626,40.436917013428776,36.11847992140627,36.68355107921988,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,RI1,Richmond Upon Thames - Castelnau,62.62625455369556,59.35026553189567,55.801833663588994,52.18768957894559,39.50329702412843,38.39898624722349,39.73461916719375,46.278328735971826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.36695355551119,70.62431443974081,72.67584265815763,74.06155917897405,74.24016440723348,69.15209868674684
40,2019-01-20,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,57.05315948718711,53.36201251971551,50.07964918436787,42.41466944789407,33.134401354015566,35.82159146698027,37.69254602193171,38.65043073731,50.99784590715426,57.75088235564418,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,RI1,Richmond Upon Thames - Castelnau,65.69048795434087,57.388666286069906,58.30227850698899,54.96603082373353,55.83007057696547,55.76682006966823,60.14669188191992,62.543037648914826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.30599653628923,63.53398169640518,49.86011861483206,32.833981996727296,23.579676088417344,16.111780908110514
42,2019-01-21,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,68.00510404570363,66.1440527047044,67.64747135900895,58.097391638040754,55.443982657595285,42.81770319511426,32.018050200534084,29.008059131983657,33.38411541780126,45.496266003521136,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,RI1,Richmond Upon Thames - Castelnau,11.117456719989956,9.473411503334027,6.598230617943559,5.842773742777052,10.11566822585268,18.78020178707989,28.828855531723143,56.3551449340787,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.90599912799522,89.08329475153593,85.86843724550324,84.79080463190914,78.16047712240015,68.63375004693255
44,2019-01-22,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,71.28554579903098,54.15258597177789,45.61302547644201,42.17656613838001,34.91813573549571,37.574997822308504,30.70618173849868,30.02380968789436,51.22904268087731,75.72169875210838,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,RI1,Richmond Upon Thames - Castelnau,37.46272210396881,20.56940701499718,16.061106371227677,16.37359113516694,15.868005329067415,22.777019106314818,37.70860561852928,49.276063265240175,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88.75879054663547,79.69978996078589,81.98263502802038,85.87569465927513,80.90632982345258,78.99058003501412
46,2019-01-23,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,61.892731504182976,47.86686558933417,42.07190074194539,42.9772362646779,37.9950483526672,46.29577151073914,51.41385715851648,62.501658673087626,83.32719039170117,82.09244676653745,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,RI1,Richmond Upon Thames - Castelnau,74.08264828298293,69.76503002462451,59.392800689852166,54.11403319034497,57.10528433795833,54.91661111640035,62.998252967621326,63.92867519778368,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.60785002485179,78.35117843441488,72.38470731286529,75.2831017283918,70.71917821918684,55.00988312634479
48,2019-01-24,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,62.05709395464951,61.012103471355395,63.06445896911462,63.90488941175893,64.74832872834857,67.41736709469733,70.16158155844988,70.20914838333599,70.32186723767435,77.60096536425262,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,RI1,Richmond Upon Thames - Castelnau,47.34700712827491,48.75148121091534,49.4656459741314,48.201177197756664,48.057863161340855,47.73912703441705,43.24517253820623,40.6311924722904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.68241401060058,70.42691021171082,65.71898349378382,63.99519490454978,42.560811019358994,31.31004721339982
50,2019-01-25,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,42.95347727089434,42.27313320395372,44.194027824376576,41.18472972003183,37.171328118370205,32.06836795882543,29.04123733884198,32.42325224158623,41.401537656815066,43.40607798230216,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,RI1,Richmond Upon Thames - Castelnau,22.33797895611256,15.287742828183626,14.383690844517194,11.94425197415679,7.859518974550647,8.052266638497967,13.711113237834788,18.08798488119567,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.991980240544883,20.63902369857176,15.431888259456032,12.443601396735298,11.996048014144664,13.062906720921676
52,2019-01-26,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,18.78793518415535,19.504758567356607,17.51347930754836,15.738442771145596,15.304673732961676,18.93791470791812,16.798190913723477,15.832361207560044,17.86788608839313,21.488086090987032,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,RI1,Richmond Upon Thames - Castelnau,9.007701728844896,7.914761243735347,7.294411148282786,7.596687883669805,8.552152497633426,12.08360498285358,9.930861278897252,11.0348300072986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.321987665610145,16.62047263034091,15.693672338517043,16.125768524757365,14.664513901663913,11.476651869791942
54,2019-01-27,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,14.195278071441672,16.628316094590435,16.269074021939673,16.29820694772845,17.43613558488679,17.95229490964042,17.337440101187823,16.708512192036732,16.28890646915952,15.529948126733656,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,RI1,Richmond Upon Thames - Castelnau,10.227406143790564,7.643323123716027,8.900736789450525,7.951055683206691,10.578993324101148,16.547402905259105,33.51677431293596,53.600980510825,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.54586960540962,88.02005925361105,85.56466782046358,81.08650940969447,82.10675293158317,73.72362477865205
56,2019-01-28,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,56.143786155642275,43.86217407091552,28.5723704882006,25.937459932850373,25.64017437791999,23.765641101311772,22.203067168160565,27.129887203066257,38.63821879519677,65.7955747047258,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,RI1,Richmond Upon Thames - Castelnau,64.75460417872198,48.99817074801212,38.83772984084823,27.869349224998658,43.497934599480615,51.79700522574446,48.35253355663808,74.87527352383302,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.95877067363169,44.53868145039984,52.641097966987736,44.88497205829985,35.6144876136753,35.42945724451746
58,2019-01-29,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,73.24628508190875,101.96372405686782,79.25514931867376,72.33685994226767,44.8958427080463,42.827003563997216,40.04570886828659,50.23200560238535,65.266027321047,80.14085784768703,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,RI1,Richmond Upon Thames - Castelnau,28.655565855808124,14.62050461828762,14.422194079710131,18.405762646950382,20.76321080309198,43.29723028824574,51.18129196661431,75.02704433202683,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83.85214818285529,86.46910367598834,92.05378156744467,82.1667827929241,76.51477988684667,65.00390953808149
60,2019-01-30,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,66.40910916076359,63.63381008966756,64.04795131923588,46.677252544815545,45.011979437380745,33.35274934714584,35.01061215281082,33.962899155256444,53.070010167262055,64.2772359852851,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,RI1,Richmond Upon Thames - Castelnau,66.64706828158666,63.25527029004844,63.32304264327256,57.078900053814955,57.19101676717333,55.569031815638816,63.18244355236168,88.51590257530088,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.396467385089856,43.03059716127111,27.87676169260841,26.050457793214253,25.09616774179081,25.07808804074209
62,2019-01-31,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,98.87202443244776,89.80529784818852,72.36246333120852,53.11528819950095,39.29295331250354,32.882229188330804,27.693864393668136,29.22727673581442,33.77267473632409,33.93709293147123,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,RI1,Richmond Upon Thames - Castelnau,22.31661537204061,17.20866192081103,18.934826693592345,17.079567838080905,16.778292846406256,19.48770596728827,29.621158486576665,49.545274612889415,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.442894014483954,58.68613547634905,49.08252208167789,51.21533326250442,38.66414126772093,31.36180290900704
64,2019-02-01,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,56.88147063230832,50.11869301770491,47.75365873723712,42.33540512571319,46.974449117363,40.14520296103056,44.16587476928772,44.65675291958867,50.656319101963,50.53799665323158,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,RI1,Richmond Upon Thames - Castelnau,25.297686681320904,17.379278681495194,18.198733886588272,17.14165123088167,15.6334832620298,16.126634808308978,21.919656525273375,27.239629655161497,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.47241548731966,44.335614515437385,33.64311818820037,31.237682978039377,32.58233705070528,35.69258873250771
66,2019-02-02,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,31.958891531930597,37.00458671156368,30.8648577663838,28.55683057655625,24.362218315455525,24.9665241543561,23.94979344868823,27.103415233591637,27.72341718590028,40.38984306221298,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,RI1,Richmond Upon Thames - Castelnau,37.09010926979808,32.99309189545089,32.678584650192775,38.38789472530198,34.15608638693919,37.841359711724586,44.13366720232643,53.56930014354511,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.77390287947006,52.230505837674336,46.51225308373436,31.05089252210575,18.440252515764556,19.29678765197163
68,2019-02-03,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,62.795582106689096,53.44857293223688,55.123687456734565,43.05963732066486,26.281199223133832,18.149535479285465,18.24689720380586,17.493448598815302,27.987387042166567,73.46917578569455,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,RI1,Richmond Upon Thames - Castelnau,13.31524857217504,5.6965276462843875,6.989541064072005,7.43470174692874,5.829328857812528,10.872214624501533,15.332139074691243,31.437575497652055,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.43648228943039,71.55786646922412,65.4090302744458,66.21562931820587,58.35417977097305,46.24923698763713
70,2019-02-04,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,26.91402254654825,26.80976758402857,22.426824129309257,20.566898060229672,21.37811182530829,24.077946440449985,27.381741829700037,28.20239607746966,40.27425003952498,53.62342205882437,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,RI1,Richmond Upon Thames - Castelnau,38.848763629038885,34.97271935701514,34.49133872493562,30.698174302338018,38.18040467730698,42.40791339101179,56.47596751840718,66.37873958687692,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.075055157884695,36.72805145442867,25.320107347362125,23.605616767392455,22.08666450241858,17.828026358898498
72,2019-02-05,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,72.23867074906391,56.49834320031744,40.00424862489501,40.20031534558187,30.79925971934097,29.387912840920436,30.987415587336496,37.38730733824716,32.996273152432344,38.91580594902766,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,RI1,Richmond Upon Thames - Castelnau,14.449942683869065,8.904275910597663,8.994168046827168,7.982863758684019,9.59457434103626,15.853585821807483,23.15907406612755,41.62883399709331,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.81672120227349,50.892136075068294,46.64371999950146,36.396526617013485,34.100426444263974,22.039188100491675
74,2019-02-06,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,46.18339805907949,45.13453613174388,34.849335716440194,27.098229822309733,25.43991717863302,24.925515766553794,30.761299976772683,34.485232436243116,63.4434577910278,71.13083627462251,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,RI1,Richmond Upon Thames - Castelnau,9.933260523705757,4.752260928959584,3.9915054206162695,3.5338289904318136,4.187262846080311,6.301350763463382,8.758292364869291,14.149970528313784,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.36517465200985,33.87132624738519,31.16191925527238,22.583453301738675,17.368147911192388,14.03999413270515
76,2019-02-07,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,15.618838962624524,13.400040510372325,11.020223318474882,11.878036554005623,10.765435658575182,11.202775568913893,11.550843792321356,16.077920157219765,19.949727189716732,28.76684606237452,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,RI1,Richmond Upon Thames - Castelnau,11.411168450094188,5.46661575590381,6.568475430459474,8.42970029030733,8.120073617548174,9.072405987110036,11.137048080594411,21.740433820810548,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.55949914502065,16.723813153119984,14.461154522350904,14.450673866502468,9.621967194284146,8.66019704968471
78,2019-02-08,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,20.502792946173727,15.785539823390051,17.069146020854514,16.65461794634773,15.077371218211152,14.269002497338876,12.660254934843037,19.7487695638056,19.27998324624408,23.238328694120245,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,RI1,Richmond Upon Thames - Castelnau,7.331226306847781,4.4982760495302525,4.164223461630339,4.009621366894591,4.65751904340805,4.30494836262987,5.614752578856889,8.368502189910927,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.522525556794797,27.90213352074029,23.059078320426412,19.065756433373693,20.90216372157102,25.786744479794063
80,2019-02-09,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,9.323017541348271,9.776660126237966,8.926513258880139,9.22995891327346,8.362307405399768,10.322854514135008,10.366631818125809,15.249647933836023,17.849846330332852,19.45972136267501,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,RI1,Richmond Upon Thames - Castelnau,30.65937493902277,18.777693177087663,21.70173911774136,15.148076826877729,13.36622277119822,12.162940685212464,15.37847462056381,17.83840556618251,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.966347867714948,32.63870947177397,49.86537554855487,34.28877809712476,28.488595305370573,29.560115084580392
82,2019-02-10,Work,RI1,Richmond Upon Thames - Castelnau,-999,-999,-999,-999,-999,-999,-999,-999,16.9510901127348,15.498962764248889,14.82415837168545,15.087086699264082,20.2481205759677,15.54649126505992,15.21756812074928,15.011460836490413,17.806946680359008,30.272071866147495,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,RI1,Richmond Upon Thames - Castelnau,30.978467131809182,9.742102769688255,14.64094095251962,36.07629621561269,34.300490368411715,44.630279011115185,59.887391814259246,68.53609896661648,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.866504047026055,76.44601709781931,75.13684360424108,76.596391474078,71.66103474015925,62.32622956466255
