id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
19,2020-12-13,Home,TL4,Greenwich - Tunnel Avenue,44.142439749999994,27.577869250000003,35.800849,32.66286225,22.363091749999995,33.996663000000005,31.35871425,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9.99908875,11.466685,14.3470605,14.005170499999998,13.90570725,12.734925,42.41150225
20,2020-12-13,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,30.763224,49.0328515,48.2006645,16.739144500000002,12.73707375,12.29500425,11.5131935,11.0731295,11.366219,10.63320875,-999,-999,-999,-999,-999,-999,-999
21,2020-12-14,Home,TL4,Greenwich - Tunnel Avenue,10.245813,8.096298999999998,5.89927375,7.3197885,18.801085,27.075300500000004,29.49627325,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.527844750000003,24.641817249999995,20.445404,16.8852595,16.64369225,13.172696999999998,9.658058249999998
22,2020-12-14,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,22.698105750000003,20.50609425,20.265673,24.413572250000005,18.366464500000003,19.53595750000001,26.7110635,35.78208325,28.31159575,21.52173675,-999,-999,-999,-999,-999,-999,-999
23,2020-12-15,Home,TL4,Greenwich - Tunnel Avenue,14.002592000000002,14.09947675,6.4847365,19.735457,23.14418625,56.6075295,53.35518149999999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.88839825,26.058464249999997,27.8154255,59.04607425,79.2584105,64.7126145,14.19650475
24,2020-12-15,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,43.465678999999994,51.0589795,46.82135799999999,33.22516625,23.006809500000003,28.57106925,34.6698425,30.1687365,26.99340925,34.70532075,-999,-999,-999,-999,-999,-999,-999
25,2020-12-16,Home,TL4,Greenwich - Tunnel Avenue,12.684978499999998,35.05093525,9.95172075,8.63639925,23.939892250000003,37.652594,22.71357675,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.52393675,54.86093,39.480464,31.231890250000006,35.441196,24.40025,42.61873725
26,2020-12-16,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,18.210751750000004,14.846525500000002,12.306750750000004,11.916633250000002,13.868653250000005,19.146413,25.1603345,26.11872475,23.58224475,42.51301875,-999,-999,-999,-999,-999,-999,-999
27,2020-12-17,Home,TL4,Greenwich - Tunnel Avenue,28.2201545,16.109608500000004,7.804212249999999,13.766898,23.383748000000004,50.002844999999994,51.419492,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.739027499999995,21.27773425,16.49499875,13.2740225,12.54215825,10.342554500000002,22.155713499999997
28,2020-12-17,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,51.1355705,32.19118775,23.401511000000003,21.556833000000008,21.6449795,26.729686,24.12793175,32.37378375,43.112902000000005,32.7000595,-999,-999,-999,-999,-999,-999,-999
