id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
26,2019-01-13,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,33.043,37.053999999999995,33.233999999999995,27.121999999999996,29.796,28.65,33.043,37.436,42.401999999999994,43.739,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,WM0,Westminster - Horseferry Road,19.290999999999997,21.01,19.864,17.954,19.290999999999997,25.403,40.873999999999995,56.918,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.704,66.277,61.12,59.21,56.154,59.21
28,2019-01-14,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,63.985,52.334,46.413,49.087,53.288999999999994,49.468999999999994,57.3,55.39,61.69299999999999,66.277,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,WM0,Westminster - Horseferry Road,51.379,37.626999999999995,34.379999999999995,31.514999999999997,23.875,29.796,38.391,54.24399999999999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.728,38.581999999999994,31.133,32.088,25.785,21.583
30,2019-01-15,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,59.401,51.952,46.221999999999994,42.784,44.694,43.357,41.638,50.233,46.413,45.84,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,WM0,Westminster - Horseferry Road,17.381,17.381,14.515999999999998,13.752,14.325,16.999,27.886,33.233999999999995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.412000000000006,66.65899999999999,52.907,50.42399999999999,42.784,44.121
32,2019-01-16,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,36.863,34.379999999999995,33.998,32.088,30.178,30.56,35.144,37.626999999999995,53.861999999999995,58.828,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,WM0,Westminster - Horseferry Road,50.041999999999994,33.616,29.796,30.369,25.020999999999997,27.504,43.548,55.581,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.67,68.56899999999999,75.25399999999999,70.479,69.715,69.715
34,2019-01-17,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,45.267,48.132,50.997,43.166,42.975,46.413,49.468999999999994,57.873,63.221,69.142,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,WM0,Westminster - Horseferry Road,68.951,66.46799999999999,64.55799999999999,72.389,69.906,65.131,72.389,72.58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.065,41.256,37.245,40.492,40.11,33.998
36,2019-01-18,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,76.97299999999998,72.58,66.086,61.88399999999999,44.121,36.481,34.571,40.683,40.873999999999995,42.401999999999994,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,WM0,Westminster - Horseferry Road,30.751,25.594,25.211999999999996,21.583,21.200999999999997,25.403,32.852,38.2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.638,37.626999999999995,35.144,46.794999999999995,62.83899999999999,63.794
38,2019-01-19,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,46.221999999999994,51.57,51.379,48.323,43.739,47.941,46.794999999999995,45.648999999999994,48.705,46.031,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,WM0,Westminster - Horseferry Road,65.131,65.895,63.602999999999994,53.861999999999995,49.851,52.525,52.143,51.952,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.108999999999995,60.165,66.277,67.232,60.165,78.69200000000001
