id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
11,2019-01-06,Home,LB6,Lambeth - Streatham Green,54.35406735402461,48.30580560650896,41.22268861647195,37.73776305624889,26.65738344508962,30.575114796912104,36.811237972609455,47.34508159950166,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.758181323145685,54.4770614647181,53.00024526338578,50.880376363600725,42.413167776397266,51.248895569264384
12,2019-01-06,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,51.012165426320024,54.02555156909522,47.526809059010006,42.782591654768645,45.31296153067616,39.987575900060165,39.173619961423455,47.64693898318652,58.71153756782807,53.08481621535445,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,LB6,Lambeth - Streatham Green,37.24032779058202,34.07591976303602,37.35415459245094,33.23436555680996,29.746731374432382,31.601749147814807,34.695201334302666,42.116346667494774,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.006328842457876,25.014773179191025,26.29251239009275,24.73110641597601,21.703803314043885,15.225917671355434
14,2019-01-07,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,43.58518274191198,46.670497832013126,39.481588944554865,37.45656503370484,34.52127187521646,33.1060774653568,33.391238066715495,32.29788405792307,28.37117662113014,32.68060983095436,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,LB6,Lambeth - Streatham Green,11.913490975931715,11.109982682783851,9.973928927442472,11.961530702212016,13.053383766072796,19.5421487690988,28.59275852318437,30.536730038379417,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.27907137468082,60.29400613849375,72.03213494713766,56.54285407278715,56.72261721560903,50.679410846621934
16,2019-01-08,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,40.53411611738635,37.75315483021259,29.868412837808595,33.97284375026998,31.69406554741816,33.008812360714614,37.114948812044766,39.38400584569511,59.755745531457706,57.50190553360052,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,LB6,Lambeth - Streatham Green,38.02057884583923,31.102944529820963,28.878957494853672,21.728555795313746,20.359224965653752,26.21817372613813,38.06282608758862,58.494502733121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.903050339140066,60.74813238037569,64.73815919498851,54.47394830421813,47.77811055689983,45.38874730288095
18,2019-01-09,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,60.43852167298193,59.49970179343333,55.44960894053439,42.93130004101247,45.31258206282365,37.98628706777698,42.97464105113515,47.19359992099945,47.05546222092385,43.67774927426341,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,LB6,Lambeth - Streatham Green,45.02677356504283,39.4509208782063,38.15615946960946,40.39925738347404,46.147575383385735,51.65386353659503,54.94197110661439,60.48577526219366,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.69281762132297,69.51241579512146,65.89308176220787,63.910372765226,61.24233988955731,57.23000415382226
20,2019-01-10,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,62.65899851159736,66.01674672051425,67.31333847975509,67.2452094023201,69.54010480756497,69.21218145923584,68.55138704871247,61.138403273762144,68.32949328124633,67.05001150058219,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,LB6,Lambeth - Streatham Green,54.01902275766674,48.20966025846121,50.06720862665416,32.80065649113626,38.624561897516855,43.45156671778443,60.34072478866763,62.96146297738153,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.32401778619294,79.91505247786189,72.96988866788642,61.256508206188954,58.33037903331717,49.948352911127664
22,2019-01-11,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,64.72189553315722,64.08825358433332,61.96057357591467,57.229913314169195,52.05622296514101,52.969903060850925,48.93348616281412,51.8034746391175,68.76007193862978,76.16303807024656,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,LB6,Lambeth - Streatham Green,44.22989128932766,30.414539156682544,22.364548816960298,17.79211696112666,18.415693858124772,20.039838355773075,23.4800204636411,27.207661428671216,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.193480922738587,29.858369941011688,27.805069520032905,21.553137396510067,29.426599467807627,27.904239335810832
24,2019-01-12,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,31.889605644978715,30.984848849710104,30.896672217786428,27.606783022045324,25.26827625198741,29.46994463490596,28.038065523531284,25.885617540665944,37.151387652814314,31.4710602786748,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,LB6,Lambeth - Streatham Green,19.748032914690665,17.45542000079374,14.59382519647352,11.589050423156104,12.928097626191724,12.502186789620032,13.938875591729389,15.848083995693894,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.480087174730045,23.70613128997264,17.832002761089086,16.018908849347337,13.913926818015703,10.13410618350206
26,2019-01-13,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,18.383130905496255,20.34594875705882,18.53217168019715,16.052728866648035,15.572366689575531,16.913976849869613,16.77386850156235,18.876862516449425,22.46188037624504,24.472188582491853,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,LB6,Lambeth - Streatham Green,9.036392594539608,7.5563187420903875,8.131779879061382,7.367748260737413,9.619140852588949,13.256417833955918,23.262796228983163,42.49804354831244,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.03632996652332,71.75144511788618,60.79876495398369,57.399018974554565,60.90793791791761,46.47779730632555
28,2019-01-14,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,51.94102269437772,40.32502999896831,58.05720013388347,28.21168255333219,28.409177674852923,29.22430859537413,29.552940962881426,34.01474384083209,40.18631614231878,48.38279188047463,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,LB6,Lambeth - Streatham Green,40.586405003679864,35.60745373876926,35.51782288970346,26.51702745463472,21.44142462286384,27.87070249687979,50.19351689316906,65.72828975778826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.82061821838682,30.352306920675375,26.851198326524948,25.899030730115012,21.338575940363185,13.278305889548996
30,2019-01-15,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,64.20520769437954,40.41122929375776,33.454587442442225,32.11530135917877,29.04638227397967,29.768495796049024,31.064216357931652,36.39576250483739,37.59708135983788,36.44103221260214,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,LB6,Lambeth - Streatham Green,10.498032624551165,8.676609448313076,8.055431710452291,7.912476211697845,8.63500176804323,11.420342732704256,17.76637756052814,24.29873742971823,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.28607164470301,60.47909856799077,52.107712262871864,41.62400048298242,32.63896643831321,45.833848376257805
32,2019-01-16,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,25.31068276264723,24.403686034668738,21.08416796184996,20.36798974087883,20.90107144156379,18.114956162005857,22.20134381854078,27.496827119723545,33.729843358679666,46.237370093320386,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,LB6,Lambeth - Streatham Green,35.726374149789194,20.535807768272257,22.170858509023475,19.19394470502662,18.04200908698264,19.58438471495653,29.118634478240093,45.09453993435284,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.59447384772949,83.47787481704019,83.48641376506065,79.63456681729767,81.84159400395487,76.71175768768285
34,2019-01-17,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,52.559711206639534,51.44475239144789,41.75755641470673,29.978504971485854,26.451872341630523,24.425992652104245,26.058636285425266,29.60963311207609,45.44424518640907,63.442741721385055,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,LB6,Lambeth - Streatham Green,70.33351045516469,63.9150500309702,57.82156813558822,57.335611911506376,57.96776387003642,58.5357950570153,67.22131599070681,77.88653930120195,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.48648866558321,37.3815022067434,34.58688023958163,34.826545763686724,27.505020964188443,20.90773453688141
36,2019-01-18,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,78.44706768150677,53.68324899079256,44.574034695778586,46.36801282058788,37.350215112005074,27.710921451344372,32.23212607528148,37.77279483255748,41.385103262418774,45.4245871564416,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,LB6,Lambeth - Streatham Green,22.065845193273216,18.356338051148835,15.805228981700298,12.144856089114864,14.311449413319933,15.082889175203649,19.710237098116824,21.05935390667892,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.330019430128615,33.12490234408117,29.894234514871584,33.56057261432081,62.81410301509911,69.66801060998603
38,2019-01-19,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,23.952894860688996,28.876301551849416,27.47990046203312,26.374406546179205,24.58888047029815,27.483628197319884,29.026313303780295,40.80020505745478,45.540942790997896,42.73308830177888,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,LB6,Lambeth - Streatham Green,65.89481237955279,63.59124708107498,62.35517510848137,54.02373498334978,33.88818591084219,29.74749588529145,55.95179568657736,62.336871312658104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.48140157577092,81.6430413349592,83.09817327042819,86.83076559949853,87.40154242635701,85.12334637390894
40,2019-01-20,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,62.820801093222336,54.63487181874713,53.14625573674881,52.73646107349834,45.7259885497279,51.70964868851734,51.82769742728763,59.50215910891382,66.21714774935441,70.6753301820992,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,LB6,Lambeth - Streatham Green,78.59384891736207,74.94491572785111,69.57043955632382,65.58639233105264,65.20457997839205,65.66989853843612,72.53757504919818,76.19339034995414,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.504224104557615,57.58658510325035,48.59388824555502,44.301252589436,29.046659943757625,21.22735865342818
42,2019-01-21,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,83.58115331783337,83.63494242376959,81.44608314851945,65.26442988666778,59.4774258624484,42.48292227107797,32.232501501558886,36.676856242022275,56.66973493863541,60.34951886176402,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,LB6,Lambeth - Streatham Green,17.125906697878143,15.53505472848285,10.56245627946232,11.093957272068106,13.989472336457252,23.4048295352155,54.18491911733536,70.337931654427,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72.49781434259977,85.00695262458531,85.15976488493746,79.86022348013836,79.9235089407987,57.041365942790904
44,2019-01-22,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,72.78502287324302,60.45215402350665,49.08884497248627,43.238058830332214,38.40253381244925,35.9809757854363,43.947418335514584,40.27026873457324,58.93080699078664,58.80917595156139,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,LB6,Lambeth - Streatham Green,26.508200789931475,21.917225985292827,23.02722446190581,21.34192542205698,20.46758627433812,33.524020747683785,45.03446504798966,59.56386597466696,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98.4120015330313,99.45435224979936,98.94691598457696,100.82147379553226,85.5152656736965,86.15885028854308
46,2019-01-23,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,68.41130542727181,52.59871089219736,46.36022717444218,44.188789621381154,44.901979337371934,46.50958300797148,54.11037774564922,61.78505143109106,78.4258584532002,104.32400719189653,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,LB6,Lambeth - Streatham Green,81.56384375911237,70.93026341747147,63.99116108947558,61.785706943816635,58.23448379657042,58.491939090827856,63.97680248207978,78.38145196021622,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.06578025603162,86.33780152883035,84.17969384161246,87.94918895223788,79.4618778420158,77.16059428443732
48,2019-01-24,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,83.38189549412529,82.39746126309511,78.31895549934237,72.75264242495277,68.6300715349859,68.10110223477932,74.75329782780136,74.19514436252283,81.29446234325185,82.48920572118648,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,LB6,Lambeth - Streatham Green,72.91429843274194,74.02580851089627,63.57132262216788,59.62059388711132,54.05296941623435,45.22499723066906,41.79050775842105,48.21128339481849,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.05991559093496,72.53883962224582,66.33585160301847,60.853299938393405,60.02655976478767,48.05426155378669
50,2019-01-25,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,50.8676435394551,50.37760649296424,45.77548878919675,44.85205091606976,48.04614816493346,46.94619109777565,48.25077581129238,44.896868613702686,41.93988791665116,49.010477638782646,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,LB6,Lambeth - Streatham Green,30.56952572437913,22.287791407083255,18.075027147818044,15.363130640691114,11.878012812129958,13.717471754880991,17.059495076461612,22.096363254526835,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.297815212920742,24.66868520523522,17.8870407157318,17.839705609944076,15.513604802562282,14.108843589612183
52,2019-01-26,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,28.15226364941297,27.23195843306988,24.18249965980196,22.391030558586532,22.779687234580077,22.877335490931625,24.236458361603336,21.52304878345937,20.890925856753665,20.554134445761697,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,LB6,Lambeth - Streatham Green,13.430453161810828,12.073358992485929,12.171590425679875,12.511380209894153,10.767106047968715,13.966915450838156,13.192304210384176,13.67820930706172,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.52439338385568,17.457500707332333,18.378690208422572,15.857025194322098,20.511066418942665,16.58439126958109
54,2019-01-27,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,14.791183561135956,14.839781819889383,14.598741512827102,15.519070059290224,17.554976058274363,18.86423249856273,20.99636897167759,17.60313349269804,17.06990893275128,16.439852940141567,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,LB6,Lambeth - Streatham Green,12.754584887932964,9.40949007720345,9.312480819471066,9.215952771294193,10.961352213093743,15.277180530695269,29.003072343509675,53.06931713381581,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88.08868768539395,99.4300880250371,95.11472738562097,85.09863933250476,79.10545358368435,75.22609788184066
56,2019-01-28,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,56.962373153111415,42.26122745412757,36.593404031464935,30.376310190531857,28.53789619434323,28.580503691012535,23.824636564617418,21.150860239222887,35.26686376571984,56.612004270056566,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,LB6,Lambeth - Streatham Green,68.99386328314861,60.570260370673424,49.88185005290427,41.67716349030745,44.686188294848336,54.25396440529462,61.8896159101476,71.38311812828516,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.46707071054618,58.60965547911541,60.44216916044346,59.02953439382447,36.76312293503572,32.044962981587766
58,2019-01-29,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,72.91552365571015,65.42222235581754,58.61016368222643,47.70726311493825,42.83611214771571,38.70074679392672,43.41192017857668,43.98898246718956,52.58549964187447,57.44462172395525,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,LB6,Lambeth - Streatham Green,28.05556789142939,20.03124484481563,16.72173757606797,22.792960780248983,37.181419245678306,45.01690326520504,53.68592368498792,65.90103480005774,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.67567075304363,92.28670958638808,101.96529525149364,93.46075656207782,84.18729485835014,82.51010320340438
60,2019-01-30,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,67.29857918008508,61.53703421447576,57.73610426332293,52.64122317167243,46.54192612594392,45.46569713543978,43.70136892758523,43.145435289125224,55.89264712460191,74.74427572224583,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,LB6,Lambeth - Streatham Green,76.08144411618122,69.71407401367505,65.52217013682146,62.6114685370415,59.509784911336624,64.48285049990288,75.55991097688803,125.98417432175962,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51.09585050268302,49.719487289600714,33.85352068693301,31.841477297546763,28.082126780182897,27.2524062252494
62,2019-01-31,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,99.51153221117848,67.78860185527252,49.27311978775271,41.27319078903203,33.543075705999925,29.337950875212712,29.97362509270351,32.65050185741287,28.54103075078419,38.73311241972615,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,LB6,Lambeth - Streatham Green,22.562359715649333,21.039638992312852,15.622345648742108,16.152053837224187,19.41700013049979,27.563517032089138,39.38230566531047,44.995703192869904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.74319755561867,60.47560696587696,65.89845846926508,57.5007623184676,50.0220129686496,49.95951352761074
64,2019-02-01,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,42.21947492339963,42.27717751519111,38.03720467429333,40.432480379040015,48.54850579957299,48.86424430307783,49.16475314112119,47.76064015157528,50.85444006230996,60.56188448676792,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,LB6,Lambeth - Streatham Green,37.35049294939514,27.72546481817342,22.83535208056251,19.65817522566359,17.602633029841154,20.43226721162018,33.53459282139325,34.07621719931561,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.01035106098299,48.74619377248644,50.35376510935887,38.991970651601754,38.166513326729834,43.59393335276733
66,2019-02-02,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,41.41748865971342,51.23769382572247,37.178502111777966,37.77161078291584,34.76464099330171,39.11777758657731,40.63615987177342,41.64553285062654,56.3109696391381,52.98273420245956,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,LB6,Lambeth - Streatham Green,42.61124056765802,38.14054278382996,49.25661663017024,41.31705924725201,42.19518871479003,38.66856135164923,44.36171876383115,51.15962739557973,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.11775457526675,52.23597042524743,46.361317438888406,27.56093630159467,16.236408777944803,13.002423520351416
68,2019-02-03,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,45.57662068557087,44.274937414455785,42.93383389090762,43.82720597770249,31.598368903398637,25.75405696335458,22.453718982736223,25.96870992370121,36.58476396910281,44.94739750407228,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,LB6,Lambeth - Streatham Green,12.507755339999528,8.633999169882625,9.02217752542603,8.720157555169248,8.96047137513558,10.376902475390455,15.66977803609623,18.014929456129952,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.998110153056395,69.3157495604213,68.58974279461479,62.19697755567874,52.88553564984165,54.151502653809665
70,2019-02-04,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,15.855672353550387,15.31882957962188,16.490988593987776,19.430369887489785,22.419686303834624,23.79324934715342,25.496634930206863,29.953097231612045,41.08434888620468,53.855015428668104,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,LB6,Lambeth - Streatham Green,47.01066017022273,44.08924026473956,41.663379911139536,28.607216260143986,26.354549456596104,37.59543678435039,40.16731457543654,45.78139306649746,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.933632041654935,29.25423212439428,24.77608338691584,21.48337757540061,19.757308102995555,20.386891102286636
72,2019-02-05,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,44.63952072138022,38.829423143481876,35.24827587080311,31.406753954716216,26.336075247957904,26.343356849045897,27.749952740632935,31.23389937001584,29.159593489845612,31.03166836571661,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,LB6,Lambeth - Streatham Green,15.32442537784022,9.578619449978609,8.142829947109103,8.333984542362225,11.917554562183891,18.75266292992953,35.19686824317775,57.28990369262654,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.526062401904994,45.046188949806485,44.09582084879645,26.53045450486937,18.555296718002413,16.586552228895687
74,2019-02-06,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,67.6574966359011,65.04476436827065,43.27828969432053,40.72611004057885,33.329697015776155,28.55316734525049,31.961886151905585,30.49943114341258,44.94068024478733,46.7100314928217,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,LB6,Lambeth - Streatham Green,7.67775084019455,5.2095918771682435,5.888016323393203,5.143644052273581,4.891580712860503,7.594805934812579,14.336824674343712,21.82092455668778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.86372582493461,50.74606993763456,33.28578187490416,24.164906762015633,17.511105066286053,13.424538148905633
76,2019-02-07,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,19.15981544557395,18.224839879406403,16.942207851586982,15.704335075478662,17.183102126099406,19.150782577325483,18.401492495170302,22.185888923377444,28.98117284468102,40.030103587746915,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,LB6,Lambeth - Streatham Green,11.494429386458528,8.29032528009653,7.299771655128295,6.854850352952885,8.077762899220415,9.354000990323016,13.348124642735938,16.695732942071736,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.485326156122778,17.31772599498049,17.367361990692185,15.831020699908228,12.765417401920452,9.892592773810264
78,2019-02-08,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,17.137552448778322,13.725538154237135,13.723687568825373,14.30964480055918,13.811492826499366,13.61352908426081,14.2107085649507,15.278424752847226,15.23295040331869,16.948336075382954,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,LB6,Lambeth - Streatham Green,8.603214680166296,7.115739724042439,5.435754686230244,4.490486020665778,4.83197816910621,5.171531238513795,8.178464366903265,10.943853973062453,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.450480303163022,23.04489925103951,17.704209377635717,14.097902260474724,13.833417431673087,12.79671506823284
80,2019-02-09,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,12.127249292322205,14.547116454871064,12.66479560630059,14.642241354575525,12.017027839280775,14.483097245897897,17.24364236835167,26.422802671354404,22.806102625463932,23.745550435561206,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,LB6,Lambeth - Streatham Green,17.23382851204717,20.335601122256964,13.809497758955208,12.374018146767424,12.667241937015884,12.470707040381765,14.246149913187717,14.88048082618448,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.31051618345758,26.83603828633386,33.116422748294156,37.07499579408956,31.9127136942209,29.3876234040742
82,2019-02-10,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,15.269020362146035,16.846288937851778,19.5137208998854,17.784163878526204,20.31625052542512,18.21996845409843,17.077654745472735,16.381760562408452,26.906143875836808,37.089598411027424,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,LB6,Lambeth - Streatham Green,21.560495057076707,12.110596452088345,12.30395317131676,23.581674622014383,40.5200895352663,52.126753827466835,75.22589295342178,77.61057266020428,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.67330592129547,89.92846705586888,84.24717390366405,80.67346246074172,75.3651803353172,68.07694720589285
84,2019-02-11,Work,LB6,Lambeth - Streatham Green,-999,-999,-999,-999,-999,-999,-999,-999,79.5032444828627,60.04402911541374,45.34315845386143,30.37819398846914,42.36083891262613,33.62670784397256,43.39607349798165,41.15660580585409,55.67406343801828,79.40919634646231,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,LB6,Lambeth - Streatham Green,66.87592910387393,60.52309119893603,54.853310763857664,48.468997939176035,49.668205351467954,56.79742316365421,67.358517617660155,79.25387656134431,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.862767630457974,45.21951559171299,48.59033453266884,46.50524359973345,33.283386569673354,28.56418585048667
