id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
12,2022-01-06,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
13,2022-01-07,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
14,2022-01-07,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
15,2022-01-08,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
16,2022-01-08,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
17,2022-01-09,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
18,2022-01-09,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
19,2022-01-10,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
20,2022-01-10,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
21,2022-01-11,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
22,2022-01-11,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
23,2022-01-12,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
24,2022-01-12,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
25,2022-01-13,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
26,2022-01-13,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
27,2022-01-14,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
28,2022-01-14,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
29,2022-01-15,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
30,2022-01-15,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
31,2022-01-16,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
32,2022-01-16,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
33,2022-01-17,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156
34,2022-01-17,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,32.96406736721504,32.90925717233013,-999,-999,-999,-999,-999,-999
35,2022-01-18,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69.55880119935136,80.99143590641047,79.71453248173782,76.712824549265,65.86652844060254,55.19182905290067
36,2022-01-18,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.104877828237264,26.4421313588113,24.814923169431996,31.956116795518213,49.61836056911102,-999,-999,-999,-999,-999,-999
37,2022-01-19,Home,CW3,Tower Hamlets - Jubilee Park,44.35263913455496,34.17823381741913,26.78970599932205,39.71474669483455,35.49009062443654,22.9977574455943,16.236311784654035,19.321057680683765,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.33407199154227,37.71239905999106,27.72614938778182,29.366215931330498,25.42936060450374,23.93794011128561
38,2022-01-19,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,28.355448275881702,34.195683284913514,32.82059155438819,31.63763204308187,27.06614313112013,28.25936017554744,31.343516351012443,20.914179628954944,20.147167748843,24.148949200013455,-999,-999,-999,-999,-999,-999
39,2022-01-20,Home,CW3,Tower Hamlets - Jubilee Park,21.28608171053417,34.17823381741913,34.25952862674784,33.70243536259504,11.48751893241664,13.441529195623112,17.128965679811326,24.620569378418654,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.628540952974987,27.235101754216625,30.823755496744916,33.65147521351185,35.9339612504763,30.688450234213978
40,2022-01-20,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,26.43654153219469,36.718982221278736,25.707177350004415,22.93494666350225,27.107357905025943,22.992768021244014,25.683284176815896,18.347936743930244,22.871754589674534,28.53038213025845,-999,-999,-999,-999,-999,-999
41,2022-01-21,Home,CW3,Tower Hamlets - Jubilee Park,25.78250886566102,34.17823381741913,34.25952862674784,21.271716584901,19.18416015440277,28.86073403913368,52.28262466580352,57.68022751050262,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51.10720783438255,54.44588756584127,45.21326594321308,36.179288815092654,34.99624982451126,24.401992601725222
42,2022-01-21,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,60.2685328250041,66.5778912142143,69.70267726900401,71.08602238638271,71.4691583616283,64.57349729309918,63.20789397627996,62.1460084153356,60.631106303273334,54.85075087042489,-999,-999,-999,-999,-999,-999
43,2022-01-22,Home,CW3,Tower Hamlets - Jubilee Park,25.48338887924755,34.17823381741913,34.25952862674784,33.70243536259504,23.049145261077843,10.012361653621692,10.150462970500104,10.268256968164112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.554920728592577,28.229563995134473,28.88099661610876,21.35460218595598,16.51924522067187,19.80415710395689
44,2022-01-22,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,14.742023174292898,16.110189206698205,13.486901808480026,17.650329764071603,18.401679633763894,19.75535450840762,21.816512135050615,19.412654523846236,19.425657728211743,21.730242015682535,-999,-999,-999,-999,-999,-999
45,2022-01-23,Home,CW3,Tower Hamlets - Jubilee Park,14.910075436368183,34.17823381741913,34.25952862674784,33.70243536259504,4.181648090793642,31.869374028754017,6.307304783653233,9.91591382904686,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.86869433757024,15.003353892052568,16.20661544120285,13.873178190535093,18.29304518215038,14.551308901857638
46,2022-01-23,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,11.381361993066866,18.942104961240336,21.232174685886505,15.459468239257497,17.748768647120038,14.662253721470664,18.03386549123783,15.599477724657357,16.345557891503987,14.759042865008537,-999,-999,-999,-999,-999,-999
47,2022-01-24,Home,CW3,Tower Hamlets - Jubilee Park,9.701765934134642,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,4.351092510905154,7.21007131074759,8.789430783278963,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.85211797970554,40.07684881401194,40.864849319541136,35.1455973021596,29.495830585894293,29.891299017138625
48,2022-01-24,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,12.563200315398246,20.79524902699793,20.480645347364423,20.802467656715212,21.369911449447876,30.913506307832986,36.220713923909386,35.687187831149885,42.35606242325355,52.09980194585558,-999,-999,-999,-999,-999,-999
49,2022-01-25,Home,CW3,Tower Hamlets - Jubilee Park,24.807934407421996,34.17823381741913,34.25952862674784,33.70243536259504,11.85284735775188,13.725860903286968,17.606873327336558,24.41881419819434,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.1998549645546,32.78978923672142,28.523461795428524,18.893535758824587,18.924088502457323,17.61617152231969
50,2022-01-25,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,31.1287934359211,35.767271405732735,41.24071226349021,35.13515356308194,46.566201498067414,48.464870534397264,42.205800505484106,38.69168109334038,41.094912703140494,46.66905417605631,-999,-999,-999,-999,-999,-999
51,2022-01-26,Home,CW3,Tower Hamlets - Jubilee Park,14.638544460749335,34.17823381741913,19.991280090929475,33.70243536259504,32.83870620506401,25.369099787770494,38.250886118304926,46.23282576956263,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.469843782320908,18.71383535825556,22.794290149091587,19.51089412765002,14.068510304866736,12.769126207940303
52,2022-01-26,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,50.944539401849646,55.18601493234465,47.7039545182421,46.15778282402941,45.14683676162798,30.211599580615744,22.3855094177616,22.07310143349048,22.10926929030254,23.89833943129511,-999,-999,-999,-999,-999,-999
53,2022-01-27,Home,CW3,Tower Hamlets - Jubilee Park,33.41106754895391,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,3.607229609612259,6.024859186022859,10.836699181774394,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.96457286669541,31.144561103445938,34.98286179617981,33.67173499058387,36.45427455252569,31.779600305312663
54,2022-01-27,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,17.232509020638304,23.11180496937092,26.425390736174663,29.284704105536385,35.11098389697414,37.42716476482992,26.549382406145657,17.239935186053106,23.0593638190563,24.74126634782129,-999,-999,-999,-999,-999,-999
55,2022-01-28,Home,CW3,Tower Hamlets - Jubilee Park,34.89451888649594,34.17823381741913,63.4756556553404,55.23280440985192,51.86848794560328,53.44044157414485,53.68281830821191,53.79410232442584,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.94841628147429,24.49213297094758,17.06739282638094,14.974902744293468,13.628972441247535,12.3019140051322
56,2022-01-28,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,54.93683557797018,53.47888020858318,55.679938425245886,46.757230579860966,32.26907461529132,22.495776326954072,20.710275792241156,16.752194369603927,19.719262794746857,26.06359614349436,-999,-999,-999,-999,-999,-999
57,2022-01-29,Home,CW3,Tower Hamlets - Jubilee Park,10.206188262456392,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,6.399155252194663,9.054584216301343,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12.840234986183958,16.31597944025147,14.093143459148711,12.366067612658547,12.86376216595015,16.780680195108168
58,2022-01-29,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,11.676824319387135,14.50686604115523,13.659557076447708,14.769052315061703,12.18843683010408,15.439595791767244,13.991137986286423,16.52024505583846,22.48500808516397,12.625970106269092,-999,-999,-999,-999,-999,-999
59,2022-01-30,Home,CW3,Tower Hamlets - Jubilee Park,15.07421287507071,34.17823381741913,34.25952862674784,9.49507914711354,32.83870620506401,10.277963376264108,11.588865140749718,22.25628426901806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.94563114995297,29.77078914684068,22.39318934144286,30.977981465762102,9.19981474994182,6.504359056443981
60,2022-01-30,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,51.51465344186893,47.26366278728903,48.36705727314224,43.56141439690672,28.8040993995336,19.02280123133022,17.513522031624102,9.846613638967812,10.886810442164933,11.785045964134142,-999,-999,-999,-999,-999,-999
61,2022-01-31,Home,CW3,Tower Hamlets - Jubilee Park,8.020474979704915,34.17823381741913,34.25952862674784,33.70243536259504,4.060525990196579,2.536258633127339,3.51264779540742,7.649159705865371,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.122668077322,27.981869852431036,30.710695272973982,33.471516913120254,25.54939603810216,29.48672054880335
62,2022-01-31,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,9.756424203932674,9.194060401473036,10.164847359199069,6.991065592857968,8.68239442846959,8.886859287529225,7.022508661755443,12.583526475284804,16.188438507856144,19.23426460012642,-999,-999,-999,-999,-999,-999
63,2022-02-01,Home,CW3,Tower Hamlets - Jubilee Park,19.908752480481972,34.17823381741913,34.25952862674784,7.131099685278637,32.83870620506401,6.56025505569517,11.231064657792349,20.11182967845619,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.12988593373441,30.10632657402268,35.76792617784794,38.93158423692792,27.587904577743657,18.143751163056475
64,2022-02-01,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,30.777274738123076,29.091742686007752,27.769333863804533,23.985955501914734,22.86608173942609,22.533570566351077,24.10607262396264,23.331611787576172,20.21414814772929,22.19014946380843,-999,-999,-999,-999,-999,-999
65,2022-02-02,Home,CW3,Tower Hamlets - Jubilee Park,18.22022070743646,34.17823381741913,10.476659667306196,8.62862235369007,8.580448869028304,10.500637692027816,14.724972937961258,17.707114101279018,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.513504939394345,54.82831423985437,60.56530973782813,37.891712270716354,20.04328259459393,10.940583718342587
66,2022-02-02,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,35.039689590656906,35.76345714067167,39.60719291555074,26.91848522362132,24.188165990707432,27.10792232049759,24.027049641523273,31.044567312385364,37.56626578064292,37.12587211768707,-999,-999,-999,-999,-999,-999
67,2022-02-03,Home,CW3,Tower Hamlets - Jubilee Park,9.079305954078572,34.17823381741913,34.25952862674784,12.68538871975252,12.825657711842652,12.23954989166312,15.040652036554436,14.980697512825474,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.583690025533475,26.442731912120735,21.59097251961519,19.97427446488062,26.03574256926918,19.93845363301472
68,2022-02-03,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,18.983849201832378,25.346794856916873,21.761784767157323,21.307970218207902,24.477562727473178,22.09918471712168,27.44354371824117,26.001573915321615,22.462404562075896,30.07692618755074,-999,-999,-999,-999,-999,-999
69,2022-02-04,Home,CW3,Tower Hamlets - Jubilee Park,22.99881320653439,34.17823381741913,14.88511439841326,7.809796576205239,32.83870620506401,14.195880712927554,19.78785059049334,30.15176102624986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21.486735441658737,22.851770576993065,23.06237065180859,18.73080586375945,18.07763239457393,16.87317540474253
70,2022-02-04,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,13.698385902970276,15.402675640993754,18.004095470015077,21.55414326918,31.868685895470385,23.76851785456804,21.65444624744281,16.68905929072883,19.0405207306896,22.045749786976675,-999,-999,-999,-999,-999,-999
71,2022-02-05,Home,CW3,Tower Hamlets - Jubilee Park,15.488711542718676,34.17823381741913,34.25952862674784,33.70243536259504,32.83870620506401,13.68257035619386,16.046743380468463,14.929944590173893,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14.717103360139555,12.33094794534828,8.780919584300285,6.060231287943081,5.083646579926895,4.2790808666121745
72,2022-02-05,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,18.22434174046974,20.126968311703752,15.306341567320914,13.159189346603815,9.43204657188184,7.425416721724731,6.643667048970553,9.319772405889315,8.959660470517264,10.494584976294844,-999,-999,-999,-999,-999,-999
73,2022-02-06,Home,CW3,Tower Hamlets - Jubilee Park,3.43494718924923,34.17823381741913,2.842263274780132,33.70243536259504,2.3351829360042173,3.679686302955586,30.975573703219748,4.4979903435422015,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.36802553437977,11.137878116692328,8.515919547418328,8.115116935813754,6.399289764553875,6.1146317353377295
74,2022-02-06,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,4.176101466332716,9.827285380613183,11.445915583049269,11.397123484046729,8.796076317946055,14.593715957323043,10.16817993187778,10.96250481344242,10.15319454169678,19.27608391023809,-999,-999,-999,-999,-999,-999
75,2022-02-07,Home,CW3,Tower Hamlets - Jubilee Park,10.231929733698626,34.17823381741913,5.5876128544513195,6.318119761504308,32.83870620506401,11.31584717972004,20.757790693888943,32.12617396351648,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.06637800486756,18.89670018426767,15.332302618480984,13.339055526455992,10.114595436224636,6.11817738403102
76,2022-02-07,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,49.27489886023457,58.923893115269316,53.56739914818518,41.82666181633945,24.525746543598373,13.874966154760498,11.74609482936016,12.818124084738123,20.15748879886783,21.500130745410104,-999,-999,-999,-999,-999,-999
77,2022-02-08,Home,CW3,Tower Hamlets - Jubilee Park,4.847793210815502,34.17823381741913,34.25952862674784,33.70243536259504,2.8508597907035647,4.4341069867982545,6.125994227509622,10.543456627201428,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.759937652630363,17.129117086786085,26.08320596006869,22.78937585904967,19.07507180732464,18.1081267724424
78,2022-02-08,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,15.633958508618168,16.786854198614346,15.07045624326982,13.05132573109525,11.50695464821124,9.27263647686154,10.20403022343122,13.140375531761794,14.880752587118865,18.99640544029751,-999,-999,-999,-999,-999,-999
79,2022-02-09,Home,CW3,Tower Hamlets - Jubilee Park,17.4318051933183,34.17823381741913,34.25952862674784,4.3050133698327,4.738897106348697,31.869374028754017,13.904399176353737,22.126754975550316,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.208456356422023,30.509428473225626,39.39226213662445,40.285356408241235,26.77822137096075,20.744266486817203
80,2022-02-09,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,20.353753569034673,17.476115016916715,29.404573401841176,15.640409689264803,15.596394300578602,19.22994511266597,11.690503489747323,17.422801926030154,21.960049417585125,21.842400893135263,-999,-999,-999,-999,-999,-999
81,2022-02-10,Home,CW3,Tower Hamlets - Jubilee Park,24.091128838483563,34.17823381741913,34.25952862674784,33.70243536259504,8.325352715595775,12.187582138686908,15.20378901552169,20.87358621076389,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.363806620511525,29.96263892701374,27.079526605417364,26.76943318633501,26.450502419594144,22.910457488071938
82,2022-02-10,Work,CW3,Tower Hamlets - Jubilee Park,-999,-999,-999,-999,-999,-999,-999,-999,30.360107423535936,31.914808394092375,27.08094523919012,23.114122897485867,22.6147883084048,21.809409085525004,16.04167400759825,16.861488230051616,21.403396924001573,27.8611998588412,-999,-999,-999,-999,-999,-999
83,2022-02-11,Home,CW3,Tower Hamlets - Jubilee Park,20.60716062636111,34.17823381741913,34.25952862674784,33.70243536259504,20.93427258204325,23.951206668123497,35.916751200675044,47.595635348236826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.591648445455704,34.98677525113531,33.64851596405725,36.572067224394395,31.741579863385283,26.77138323768828
