id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2019-01-01,Home,BG2,Barking and Dagenham - Scrattons Farm,18.64580868775579,12.071108373855337,9.715776553364664,7.864020435291376,11.455976748925886,15.91929981837554,15.521750832822883,13.77488738880166,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14.13240191486867,16.204639431727795,16.93296906662873,11.984890591545136,16.113459922534812,14.68462532580589
2,2019-01-01,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,16.98374462003737,14.95359050812092,19.200115148065553,16.025397906617936,13.62614937438418,16.006607452701143,16.077522333772396,18.300757823951912,18.60154519720662,19.00554301063609,-999,-999,-999,-999,-999,-999
3,2019-01-02,Home,BG2,Barking and Dagenham - Scrattons Farm,14.728983185543193,8.432090320253721,7.691264954152022,8.28761300312309,7.816842005141236,17.514856453466226,27.1271205989346,37.83468335699739,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.661374878529415,37.88348357303501,31.81135906295066,29.790299965368582,30.253472947893165,26.217244289394415
4,2019-01-02,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,35.90537879793901,28.74584731234627,24.677696361970945,22.25200880529178,24.66204324962572,23.211756329134545,26.5069660562711,35.336426999491856,40.34739707772357,39.603450352599396,-999,-999,-999,-999,-999,-999
5,2019-01-03,Home,BG2,Barking and Dagenham - Scrattons Farm,24.1894290705737,20.944173868170186,19.60953863901541,20.544130665395333,25.42259037252309,34.206852514892695,45.72436131913631,53.081966809564754,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.5558967985911,35.24732514186895,36.65923974561751,41.546322465351246,36.90606908857035,38.13128357748455
6,2019-01-03,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,60.386562302512694,56.45628999105604,44.47768806962319,34.86680319853972,33.512327743950934,30.353387689001185,38.46941756256736,33.22881994965413,36.42455088639981,39.41145668142843,-999,-999,-999,-999,-999,-999
7,2019-01-04,Home,BG2,Barking and Dagenham - Scrattons Farm,38.73666392964927,36.64952797479015,48.72319563226865,42.28575525682529,39.089982958655966,34.405249059339496,37.189196581097285,40.68187090085343,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.81165648502011,65.1981360743152,60.87671182768689,58.83791484232098,55.80824696408089,52.81748351369281
8,2019-01-04,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,40.96713811959508,45.794840121182474,40.19487133454094,37.487509056650694,26.52224835456132,30.19397732795452,31.346639025402208,27.57660446042359,44.1008778554664,59.63879885991288,-999,-999,-999,-999,-999,-999
9,2019-01-05,Home,BG2,Barking and Dagenham - Scrattons Farm,50.017055691810434,34.60263517147096,26.97639124036665,23.978251631078905,19.233714197524797,22.294757759733383,22.107772823322517,21.98183350727174,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.273035569389414,48.12847919602629,44.76097467930452,39.740892577550206,38.90873187672751,31.456638790069533
10,2019-01-05,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,20.28855813449936,20.589947919577497,22.746061938402686,21.359889404596696,19.326009652740684,19.760611769465413,27.972054028477565,29.87376008515684,36.54280234482362,49.50073839921284,-999,-999,-999,-999,-999,-999
11,2019-01-06,Home,BG2,Barking and Dagenham - Scrattons Farm,35.566024128546964,35.72331591607127,27.13699695566736,48.1155010072075,38.21615914525129,29.4329750037778,28.113877520636265,35.9717760754362,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.41094062747495,42.204537376695285,48.431644934161355,46.14831741001763,47.86872628465085,48.48393996072572
12,2019-01-06,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,33.322100474838166,38.70275008858831,31.19310247675362,33.30866439759741,33.12109479955329,31.26945442298526,35.2499510978808,36.41975303674603,47.00713275418512,51.44061831860574,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,BG2,Barking and Dagenham - Scrattons Farm,49.976191717851094,45.77487721718403,44.43676463653977,31.628439553874266,35.62108633351388,23.320432352674136,33.85378351804315,42.63450884570817,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.26966986522931,22.027756693911332,20.747907786829792,20.746056711742245,20.552493364247564,11.73167905042271
14,2019-01-07,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,33.35980910019722,30.07759417134993,36.032876009140736,34.53847695961259,34.111893326839045,30.746626700118185,32.97371393827157,27.82857141918998,28.256670880445515,33.16683710065746,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,BG2,Barking and Dagenham - Scrattons Farm,12.597257139629573,11.229492373498775,11.548801899094924,14.799040816224688,13.060832510676711,16.40434425433325,23.966862990425245,35.29341999062851,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.44663008342794,51.47639021107009,34.53934526430315,35.47676928501762,26.86891325319053,29.399603046369545
16,2019-01-08,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,40.02827840443173,38.278104810447914,21.231242895215555,16.056864608342536,14.500836386788468,14.62621732159866,17.405050173559662,24.51166003153679,39.20568053369672,49.49810599261662,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,BG2,Barking and Dagenham - Scrattons Farm,29.470246503497595,9.960649435165712,8.859046958246617,9.21277249425,9.75053673699275,14.432248409656127,26.170919890819757,36.03738137190092,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.39212319725299,34.08527758176465,31.302896453849616,29.64074498317865,27.89459415335849,23.30257713607594
18,2019-01-09,Work,BG2,Barking and Dagenham - Scrattons Farm,-999,-999,-999,-999,-999,-999,-999,-999,37.135477271750496,34.04212754984274,25.110153361888404,20.602620552558086,18.991052135023104,17.6713133192604,23.099424310241368,27.277605890576787,30.030121895373735,29.5673069742602,-999,-999,-999,-999,-999,-999
